epoch,domain,arm,seed,mode,library,filter,model,class_id,n_patients,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_valid_pixels,patient_mean_valid_pixels,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status
20,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,teacher,2,40,160,454724,2842.025,738028,4612.675,271758,1698.4875,240708,1504.425,23592960,147456.0,22386920,139918.25,247118,1544.4875,0,0.0,18675,116.71875,diagnostic_draw_pixels; four draws are not independent patients,0.8305745129305563,39,156,0.8857439339412271,DEFINED,0.5266754504449321,40,160,0.597632849816592,DEFINED,0.01151860555013021,40,160,0.011518605550130208,DEFINED,0.3818731714154933,40,160,0.3261502273626475,DEFINED,0.9488813612196182,40,160,0.9488813612196181,DEFINED,0.01047422620985243,40,160,0.01047422620985243,DEFINED,0.000839077411133504,40,160,0.0008341924659578003,DEFINED
20,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,student,0,40,160,21336035,133350.21875,21193492,132459.325,20713609,129460.05625,20572140,128575.875,23592960,147456.0,22386920,139918.25,247118,1544.4875,0,0.0,18675,116.71875,diagnostic_draw_pixels; four draws are not independent patients,0.9930081989192384,40,160,0.9931702389477373,DEFINED,0.9709211321518794,40,160,0.9708274756767131,DEFINED,0.8779571957058376,40,160,0.8779571957058376,DEFINED,0.9710512160625161,40,160,0.9706819433059922,DEFINED,0.9488813612196182,40,160,0.9488813612196181,DEFINED,0.01047422620985243,40,160,0.01047422620985243,DEFINED,0.000839077411133504,40,160,0.0008341924659578003,DEFINED
20,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,student,1,40,160,1870574,11691.0875,1661440,10384.0,1415309,8845.68125,1068490,6678.0625,23592960,147456.0,22386920,139918.25,247118,1544.4875,0,0.0,18675,116.71875,diagnostic_draw_pixels; four draws are not independent patients,0.7397824324134322,40,160,0.754951745519883,DEFINED,0.7526813660469545,40,160,0.7566174874664141,DEFINED,0.05998861524793837,40,160,0.059988615247938366,DEFINED,0.6241484284624149,40,160,0.6431107954545454,DEFINED,0.9488813612196182,40,160,0.9488813612196181,DEFINED,0.01047422620985243,40,160,0.01047422620985243,DEFINED,0.000839077411133504,40,160,0.0008341924659578003,DEFINED
20,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,student,2,40,160,386351,2414.69375,738028,4612.675,258002,1612.5125,228802,1430.0125,23592960,147456.0,22386920,139918.25,247118,1544.4875,0,0.0,18675,116.71875,diagnostic_draw_pixels; four draws are not independent patients,0.8257756319009807,39,156,0.8868225827706762,DEFINED,0.5947663354656234,40,160,0.6677917230704722,DEFINED,0.010935550265842014,40,160,0.010935550265842014,DEFINED,0.36734948547903146,40,160,0.3100180480957362,DEFINED,0.9488813612196182,40,160,0.9488813612196181,DEFINED,0.01047422620985243,40,160,0.01047422620985243,DEFINED,0.000839077411133504,40,160,0.0008341924659578003,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,0,40,40,5331047,133276.175,5298373,132459.325,5331047,133276.175,5252767,131319.175,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.9853336954641371,40,40,0.9853162052407342,DEFINED,1.0,40,40,1.0,DEFINED,0.9038369072808159,40,40,0.903836907280816,DEFINED,0.9915547030892616,40,40,0.9913924519847885,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,1,40,40,443671,11091.775,415360,10384.0,443671,11091.775,325393,8134.825,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.7332573151200578,40,40,0.7334105677405104,DEFINED,1.0,40,40,1.0,DEFINED,0.07522091335720485,40,40,0.07522091335720486,DEFINED,0.7724806523198158,40,40,0.7833999422187982,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,teacher,2,40,40,123522,3088.05,184507,4612.675,123522,3088.05,102449,2561.225,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.7838940939309881,40,40,0.8293988115477405,DEFINED,1.0,40,40,1.0,DEFINED,0.020942179361979167,40,40,0.020942179361979167,DEFINED,0.6545807518149691,40,40,0.5552580660896335,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,student,0,40,40,5327268,133181.7,5298373,132459.325,5327268,133181.7,5250825,131270.625,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.9856503777037322,40,40,0.985650618666078,DEFINED,1.0,40,40,1.0,DEFINED,0.9031962076822916,40,40,0.9031962076822917,DEFINED,0.9911926610010546,40,40,0.9910259243733879,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,student,1,40,40,446904,11172.6,415360,10384.0,446904,11172.6,325802,8145.05,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.7316609695094238,40,40,0.7290201027513739,DEFINED,1.0,40,40,1.0,DEFINED,0.07576904296875,40,40,0.07576904296875,DEFINED,0.77309934746496,40,40,0.7843846302003081,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,raw,student,2,40,40,124068,3101.7,184507,4612.675,124068,3101.7,102217,2555.425,5898240,147456.0,5898240,147456.0,41072,1026.8,0,0.0,41072,1026.8,diagnostic_draw_pixels; four draws are not independent patients,0.7794985764407055,40,40,0.8238788406357804,DEFINED,1.0,40,40,1.0,DEFINED,0.021034749348958333,40,40,0.021034749348958333,DEFINED,0.6445885138489229,40,40,0.5540006612215255,DEFINED,1.0,40,40,1.0,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,0,40,40,5331047,133276.175,5298373,132459.325,5288061,132201.525,5229780,130744.5,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.9889546196903394,40,40,0.9889787579984421,DEFINED,0.9919679579843248,40,40,0.9919366683505135,DEFINED,0.8965489705403646,40,40,0.8965489705403645,DEFINED,0.9872787147480491,40,40,0.98705395033532,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,1,40,40,443671,11091.775,415360,10384.0,378347,9458.675,291539,7288.475,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.7681550099323966,40,40,0.7705598299973305,DEFINED,0.8493340611522544,40,40,0.8527647738977756,DEFINED,0.06414574517144098,40,40,0.06414574517144098,DEFINED,0.6909939804638101,40,40,0.7018947419106317,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,teacher,2,40,40,123522,3088.05,184507,4612.675,94383,2359.575,81966,2049.15,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.8279017403362634,40,40,0.8684402911541274,DEFINED,0.7245489256620525,40,40,0.764098703065041,DEFINED,0.01600189208984375,40,40,0.01600189208984375,DEFINED,0.5169409615606384,40,40,0.4442433078419789,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,student,0,40,40,5327268,133181.7,5298373,132459.325,5287305,132182.625,5229752,130743.8,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.9890881606783463,40,40,0.9891148704302097,DEFINED,0.9925124211700236,40,40,0.992498406312579,DEFINED,0.8964207967122396,40,40,0.8964207967122396,DEFINED,0.9872734092638915,40,40,0.9870486656941668,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,student,1,40,40,446904,11172.6,415360,10384.0,379253,9481.325,292331,7308.275,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.7692386690923239,40,40,0.7708073502384951,DEFINED,0.8481359051372841,40,40,0.8486229704813562,DEFINED,0.06429935031467013,40,40,0.06429935031467014,DEFINED,0.6932311732040093,40,40,0.7038015215716487,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,confidence,student,2,40,40,124068,3101.7,184507,4612.675,94233,2355.825,81862,2046.55,5898240,147456.0,5760791,144019.775,41072,1026.8,0,0.0,3220,80.5,diagnostic_draw_pixels; four draws are not independent patients,0.8301138219106526,40,40,0.8687190262434603,DEFINED,0.7196439413771138,40,40,0.75952703356224,DEFINED,0.015976460774739583,40,40,0.015976460774739583,DEFINED,0.5148908442567179,40,40,0.44367964359075807,DEFINED,0.9766966078016491,40,40,0.9766966078016494,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.0005649496444141025,40,40,0.0005589510190527655,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,0,40,40,5331047,133276.175,5298373,132459.325,5221578,130539.45,5181593,129539.825,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.9922484284281399,40,40,0.9923423532119984,DEFINED,0.9795765637476539,40,40,0.9794657597278733,DEFINED,0.8852773030598959,40,40,0.8852773030598958,DEFINED,0.9783012140926385,40,40,0.9779592716481078,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,1,40,40,443671,11091.775,415360,10384.0,377603,9440.075,291145,7278.625,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.7685020353006584,40,40,0.7710346580932884,DEFINED,0.8476550394215078,40,40,0.8510878556407788,DEFINED,0.06401960584852431,40,40,0.0640196058485243,DEFINED,0.6900388904316579,40,40,0.7009461671802774,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,teacher,2,40,40,123522,3088.05,184507,4612.675,92762,2319.05,80345,2008.625,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.8271269442797001,40,40,0.8661413078631336,DEFINED,0.7176388754087715,40,40,0.7509755347225595,DEFINED,0.015727064344618055,40,40,0.015727064344618055,DEFINED,0.5101616055529838,40,40,0.4354577333109313,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,student,0,40,40,5327268,133181.7,5298373,132459.325,5221122,130528.05,5181595,129539.875,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.9923370660916595,40,40,0.9924294050206067,DEFINED,0.9801379006069475,40,40,0.9800749652542354,DEFINED,0.8851999918619791,40,40,0.8851999918619792,DEFINED,0.9783015820535464,40,40,0.9779596491224759,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,student,1,40,40,446904,11172.6,415360,10384.0,378218,9455.45,291672,7291.8,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.7691784366833577,40,40,0.7711742963053054,DEFINED,0.8456103072775983,40,40,0.8463070368580277,DEFINED,0.06412387424045138,40,40,0.06412387424045139,DEFINED,0.6913975715282937,40,40,0.7022149460708783,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,posterior_mean_clean,fresh_diagnostic,PAS,student,2,40,40,124068,3101.7,184507,4612.675,92603,2315.075,80232,2005.8,5898240,147456.0,5691943,142298.575,41072,1026.8,0,0.0,2261,56.525,diagnostic_draw_pixels; four draws are not independent patients,0.8293400637448987,40,40,0.8664082157165535,DEFINED,0.7129009072421462,40,40,0.7463890769577973,DEFINED,0.01570010715060764,40,40,0.01570010715060764,DEFINED,0.5080881455786619,40,40,0.4348452904225856,DEFINED,0.9650239732530382,40,40,0.9650239732530382,DEFINED,0.006963433159722222,40,40,0.006963433159722222,DEFINED,0.000404104645208454,40,40,0.0003972281521441799,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,teacher,0,40,160,21324188,133276.175,21193492,132459.325,21324188,133276.175,21011068,131319.175,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.9853336954641371,40,160,0.9853162052407342,DEFINED,1.0,40,160,1.0,DEFINED,0.9038369072808159,40,160,0.903836907280816,DEFINED,0.9915547030892616,40,160,0.9913924519847885,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,teacher,1,40,160,1774684,11091.775,1661440,10384.0,1774684,11091.775,1301572,8134.825,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.7332573151200578,40,160,0.7334105677405104,DEFINED,1.0,40,160,1.0,DEFINED,0.07522091335720485,40,160,0.07522091335720486,DEFINED,0.7724806523198158,40,160,0.7833999422187982,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,teacher,2,40,160,494088,3088.05,738028,4612.675,494088,3088.05,409796,2561.225,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.7838940939309881,40,160,0.8293988115477405,DEFINED,1.0,40,160,1.0,DEFINED,0.020942179361979167,40,160,0.020942179361979167,DEFINED,0.6545807518149691,40,160,0.5552580660896335,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,student,0,40,160,21327975,133299.84375,21193492,132459.325,21327975,133299.84375,20995697,131223.10625,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.9844278093174488,40,160,0.9844205556317466,DEFINED,1.0,40,160,1.0,DEFINED,0.9039974212646484,40,160,0.9039974212646484,DEFINED,0.990845103097401,40,160,0.9906671821708287,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,student,1,40,160,1820590,11378.6875,1661440,10384.0,1820590,11378.6875,1291107,8069.41875,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.709198172080686,40,160,0.7091695549245025,DEFINED,1.0,40,160,1.0,DEFINED,0.07716666327582464,40,160,0.07716666327582465,DEFINED,0.7645153391473967,40,160,0.777101189329738,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,raw,student,2,40,160,444395,2777.46875,738028,4612.675,444395,2777.46875,367488,2296.8,23592960,147456.0,23592960,147456.0,236529,1478.30625,0,0.0,236529,1478.30625,diagnostic_draw_pixels; four draws are not independent patients,0.7861554010175105,40,160,0.8269399970746746,DEFINED,1.0,40,160,1.0,DEFINED,0.018835915459526908,40,160,0.01883591545952691,DEFINED,0.5849941195289162,40,160,0.4979323277707621,DEFINED,1.0,40,160,1.0,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,teacher,0,40,160,21324188,133276.175,21193492,132459.325,21139965,132124.78125,20902087,130638.04375,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.9887215187395245,40,160,0.9887474742744371,DEFINED,0.9913987991112558,40,160,0.991360843376545,DEFINED,0.8960285186767578,40,160,0.8960285186767578,DEFINED,0.9864881764638502,40,160,0.9862502602213925,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,teacher,1,40,160,1774684,11091.775,1661440,10384.0,1497863,9361.64375,1148511,7178.19375,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.7622537340932045,40,160,0.766766386511984,DEFINED,0.8413321919178369,40,160,0.8440167376276565,DEFINED,0.06348770989312066,40,160,0.06348770989312066,DEFINED,0.6797729976095112,40,160,0.6912744366332819,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,teacher,2,40,160,494088,3088.05,738028,4612.675,351846,2199.0375,305131,1907.06875,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.828514220342267,40,160,0.8672288444376233,DEFINED,0.6735749340009426,40,160,0.7121120124350319,DEFINED,0.014913177490234375,40,160,0.014913177490234375,DEFINED,0.48422059326171174,40,160,0.41344095345976034,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,student,0,40,160,21327975,133299.84375,21193492,132459.325,21138653,132116.58125,20898813,130617.58125,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.988625467705883,40,160,0.9886539601175155,DEFINED,0.9911480229592147,40,160,0.9911233016730374,DEFINED,0.89597290886773,40,160,0.8959729088677301,DEFINED,0.9863369271937875,40,160,0.9860957788362579,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,student,1,40,160,1820590,11378.6875,1661440,10384.0,1512471,9452.94375,1150425,7190.15625,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.7551629665859864,40,160,0.7606261541543606,DEFINED,0.8279210846925332,40,160,0.8307587100884878,DEFINED,0.06410687764485676,40,160,0.06410687764485677,DEFINED,0.6796681726192448,40,160,0.6924264493451464,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,confidence,student,2,40,160,444395,2777.46875,738028,4612.675,338550,2115.9375,295341,1845.88125,23592960,147456.0,22989674,143685.4625,236529,1478.30625,0,0.0,35358,220.9875,diagnostic_draw_pixels; four draws are not independent patients,0.8387633459501387,40,160,0.8723704031900753,DEFINED,0.7128051608986193,40,160,0.7618222527256158,DEFINED,0.014349619547526043,40,160,0.014349619547526041,DEFINED,0.46714928560976077,40,160,0.400175874086078,DEFINED,0.974429406060113,40,160,0.9744294060601129,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.001545431762321627,40,160,0.0015379948406401935,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,teacher,0,40,160,21324188,133276.175,21193492,132459.325,20839018,130243.8625,20681725,129260.78125,23592960,147456.0,22677145,141732.15625,236529,1478.30625,0,0.0,22037,137.73125,diagnostic_draw_pixels; four draws are not independent patients,0.9923386115207297,40,160,0.9924519955786785,DEFINED,0.977373175861398,40,160,0.9772479027102932,DEFINED,0.8832727220323349,40,160,0.8832727220323351,DEFINED,0.9762142222191319,40,160,0.9758526343841779,DEFINED,0.9611827002631292,40,160,0.9611827002631294,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.0009778856281769427,40,160,0.0009717713583433893,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,teacher,1,40,160,1774684,11091.775,1661440,10384.0,1490982,9318.6375,1144189,7151.18125,23592960,147456.0,22677145,141732.15625,236529,1478.30625,0,0.0,22037,137.73125,diagnostic_draw_pixels; four draws are not independent patients,0.7626245472278357,40,160,0.7674063134229655,DEFINED,0.8366298076266538,40,160,0.8401394276389487,DEFINED,0.06319605509440104,40,160,0.06319605509440104,DEFINED,0.6760269431353192,40,160,0.6886730787750385,DEFINED,0.9611827002631292,40,160,0.9611827002631294,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.0009778856281769427,40,160,0.0009717713583433893,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,teacher,2,40,160,494088,3088.05,738028,4612.675,347145,2169.65625,300430,1877.6875,23592960,147456.0,22677145,141732.15625,236529,1478.30625,0,0.0,22037,137.73125,diagnostic_draw_pixels; four draws are not independent patients,0.8281176209785567,40,160,0.8654308718258941,DEFINED,0.6689401829098818,40,160,0.7025975129936367,DEFINED,0.01471392313639323,40,160,0.014713923136393229,DEFINED,0.4803967699945618,40,160,0.4070712764285366,DEFINED,0.9611827002631292,40,160,0.9611827002631294,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.0009778856281769427,40,160,0.0009717713583433893,DEFINED
40,RIM_ONE_r3,LIN_MT_CONF,11,training_like,fresh_diagnostic,PAS,student,0,40,160,21327975,133299.84375,21193492,132459.325,20838204,130238.775,20681177,129257.35625,23592960,147456.0,22677145,141732.15625,236529,1478.30625,0,0.0,22037,137.73125,diagnostic_draw_pixels; four draws are not independent patients,0.9923515790932012,40,160,0.9924644657476239,DEFINED,0.9771329583012927,40,160,0.9770362165184459,DEFINED,0.8832382202148438,40,160,0.8832382202148438,DEFINED,0.9761889814187523,40,160,0.9758267773899648,DEFINED,0.9611827002631292,40,160,0.9611827002631294,DEFINED,0.010025405883789062,40,160,0.010025405883789062,DEFINED,0.0009778856281769427,40,160,0.0009717713583433893,DEFINED
