epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit
40,Drishti_GS,SUP_G1,22,posterior_mean_clean,student,25,25,25,0.05072318240681651,25,0.2732007160782814,25,0.9038669162326388,25,-20.542845611572265,25,19.226660690307618,25,-16.072485065460206,25,-11.339027500152588,25,10.58253037929535,25,14.212382469177246,25,16.94420993499756,25,2.4252547907829283,25,36.928123779296875,25,26.146242523193358,25,31.115026931762696,25,32.571174964904785,25,33.54952209472656,25,34.497279922485355,25,0.0004250448942184448,25,33.6251252746582,25,19.870496520996095,25,27.70758632659912,25,29.004176654815673,25,29.970587844848634,25,31.21161121749878,25,0.10268391823827548,25,133280.6,25,0.46056658267974854,25,1.0,25,0.9999967765808105,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8884881401062011,25,7422.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,22,posterior_mean_clean,teacher,25,25,25,0.04208682011548566,25,0.19893498450517655,25,0.8857516818576389,25,-19.686028518676757,25,17.895262832641603,25,-14.587276945114136,25,-9.671929349899292,25,8.182698726654053,25,13.200584522247313,25,15.75935548324585,25,2.5341213339567186,25,35.38585067749023,25,21.482543611526488,25,28.343539657592775,25,30.583206119537355,25,31.60003494262695,25,32.630240821838385,25,0.00035547733306884766,25,31.692453384399414,25,14.833088512420654,25,24.20401264190674,25,27.005302753448486,25,28.051483459472657,25,29.22233122253418,25,0.0878233910807392,25,130609.4,25,0.46842062115669253,25,1.0,25,0.9999783313274384,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8626450371742248,25,6427.92,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,22,training_like,student,25,100,100,0.04339187466152806,25,0.196617064550519,25,0.8663634575737847,25,-19.445619974136353,25,17.31817181587219,25,-14.367649428844452,25,-9.70621132850647,25,9.159304124712945,25,13.180467089653014,25,15.21510067768097,25,2.0760597747564318,25,34.512918891906736,25,23.72218549489975,25,28.71056135177612,25,29.971201682090758,25,30.819301156997682,25,32.04271849441528,25,0.0002985980734229088,25,29.336209087371827,25,17.2427057158947,25,23.867146997451783,25,25.14932288646698,25,25.98858021736145,25,27.128575343132017,25,0.0899559287742533,25,127750.49,25,0.4555139222741127,25,1.0,25,0.9999794709682465,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,14745600.0,0.8436364597082138,25,6946.85,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,Drishti_GS,SUP_G1,22,training_like,teacher,25,100,100,0.03524665326859475,25,0.15701759070158006,25,0.8435066731770833,25,-19.114030990600586,25,16.26705045700073,25,-13.003992261886596,25,-8.170400314331054,25,6.919886348247528,25,12.274723715782166,25,14.165117566967012,25,2.590944571495056,25,33.563443202972415,25,19.63086942434311,25,26.42291522026062,25,28.513101873397826,25,29.461710834503172,25,30.7048862695694,25,0.00024116002023220063,25,27.81093860626221,25,12.636161490678788,25,20.95883728981018,25,23.457345924377442,25,24.400614128112792,25,25.5171075963974,25,0.07863825702500385,25,124380.12,25,0.4695218077301979,25,1.0,25,0.9998640891909599,25,0.9999999976158143,25,1.0,25,1.0,25,1.0,25,147456.0,25,14745600.0,0.8241953372955322,25,6078.57,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,22,posterior_mean_clean,student,25,25,25,0.0480283364743405,25,0.3083450025320053,25,0.9252490234375,25,-23.98729431152344,25,23.789513626098632,25,-18.462166175842285,25,-10.787036323547364,25,10.794954071044922,25,16.05442085266113,25,20.69789329452515,25,2.8381527137756346,25,42.965435638427735,25,29.212867488861082,25,36.45818641662598,25,38.615490417480466,25,40.094830932617185,25,41.44750687408448,25,0.0005040088295936584,25,38.793316955566404,25,18.16761227607727,25,29.640376014709474,25,31.65436424255371,25,33.610525894165036,25,36.12220464324952,25,0.0986637179797798,25,136433.52,25,0.45227399945259095,25,1.0,25,0.9999993753433227,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9066516804695129,25,6594.08,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,22,posterior_mean_clean,teacher,25,25,25,0.04570003501949637,25,0.2660385435819626,25,0.9188557942708333,25,-23.279827499389647,25,22.606376571655275,25,-18.112551937103273,25,-11.073598937988281,25,10.193928651809692,25,15.44691117477417,25,19.99202353820801,25,2.9360567998886107,25,41.98897476196289,25,27.813706645965578,25,34.88934597015381,25,37.37526481628418,25,39.128257522583006,25,40.41253791046143,25,0.0003967262804508209,25,37.2421076965332,25,17.83316065788269,25,29.122597541809082,25,31.10911289215088,25,32.87822105407715,25,34.85305376815796,25,0.09401373496490771,25,135490.8,25,0.45638770222663877,25,1.0,25,0.9999990367889404,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.8956674361228942,25,6649.36,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,22,training_like,student,25,100,100,0.04589008095582459,25,0.2106421871483326,25,0.8582528347439237,25,-17.351487007141113,25,21.802954139709474,25,-9.83781354367733,25,-5.151590227335691,25,9.774187970161439,25,14.976125581741332,25,19.33095934972763,25,1.3254868602752685,25,35.226522006988525,25,20.074919068813323,25,27.182009172439574,25,28.966410932540892,25,30.87638731956482,25,32.7998013124466,25,0.00031597692519426347,25,28.891365623474123,25,13.383493449687958,25,20.41830310344696,25,22.07835915565491,25,24.19710793018341,25,26.360177517890932,25,0.09513652155664307,25,126554.53,25,0.42897481203079224,25,1.0,25,0.9999732503294945,25,0.9999999821186065,25,0.9999999952316284,25,0.9999999988079071,25,1.0,25,147456.0,25,14745600.0,0.8255151689052582,25,7038.82,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,Drishti_GS,SUP_G1,22,training_like,teacher,25,100,100,0.042709221370362996,25,0.1783537607640028,25,0.8425909423828125,25,-17.171946964263917,25,20.777980079650877,25,-9.906209100484848,25,-5.046899989247322,25,9.009652166962624,25,14.660377108573915,25,18.696437757682805,25,1.2668449576199055,25,34.06070823669434,25,18.93657925605774,25,27.168151607513426,25,28.96613805770874,25,30.470725173950196,25,32.12882923126221,25,0.00024884946644306184,25,27.3381750869751,25,12.39690831065178,25,19.940778288841248,25,21.673603029251097,25,23.47819880962372,25,25.263430628299716,25,0.08936262690190876,25,124245.09,25,0.427902058660984,25,1.0,25,0.9998866115510464,25,0.9999999594688416,25,0.9999999916553497,25,0.9999999952316284,25,0.9999999988079071,25,147456.0,25,14745600.0,0.8106923747062683,25,7194.54,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,22,posterior_mean_clean,student,25,25,25,0.04934437755935102,25,0.31278468787670133,25,0.9309705946180555,25,-26.669428787231446,25,22.835961380004882,25,-21.086874961853027,25,-11.9806422996521,25,12.67906039237976,25,17.471082107543943,25,20.6481578956604,25,3.7673973417282105,25,47.20530487060547,25,33.271634902954105,25,39.616229934692385,25,41.916811294555664,25,43.94458427429199,25,45.446204444885254,25,0.000490407943725586,25,38.633321380615236,25,21.389812307357786,25,32.959414596557615,25,34.612894744873046,25,35.209108200073246,25,35.84194718933106,25,0.10054998444434998,25,137277.2,25,0.4760489332675934,25,1.0,25,0.9999996471405029,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9102310085296631,25,7011.56,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,22,posterior_mean_clean,teacher,25,25,25,0.04524778721612368,25,0.269031677544117,25,0.9265947808159722,25,-26.004991836547852,25,23.076306838989257,25,-20.592569675445556,25,-11.958775844573974,25,12.201731729507447,25,16.843452751159667,25,20.868874702453613,25,4.058352379798889,25,46.66794448852539,25,32.313980674743654,25,38.19593994140625,25,40.81138740539551,25,43.264746017456055,25,44.89159508514405,25,0.0003200459480285644,25,37.83358932495117,25,20.848179416656492,25,32.50721343994141,25,33.8514542388916,25,34.457674179077145,25,35.202478271484374,25,0.0928536296527123,25,136631.96,25,0.4730236554145813,25,1.0,25,0.9999993944168091,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9007951641082763,25,6460.4,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,22,training_like,student,25,100,100,0.04448113075582821,25,0.18323936082422734,25,0.8430951605902777,25,-18.14582878112793,25,11.243662452697754,25,-12.387543462514877,25,-6.259093618392944,25,4.2607459663413465,25,6.588607862949371,25,8.74439581000805,25,1.7759269471466541,25,26.53511905670166,25,16.778423097133636,25,20.461834301948546,25,21.71979397058487,25,22.627531976699828,25,23.955576465129855,25,0.00024186767637729645,25,20.49545253753662,25,9.4285455930233,25,14.215784127712249,25,15.497609961032868,25,16.392312707901002,25,17.63715453577042,25,0.09163127912367805,25,124319.44,25,0.446367572247982,25,0.9999998927116394,25,0.9988376212120056,25,0.9998776358366013,25,0.9999859422445297,25,0.9999970841407776,25,0.9999989891052246,25,147456.0,25,14745600.0,0.842249967455864,25,7288.38,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,Drishti_GS,SUP_G1,22,training_like,teacher,25,100,100,0.04012994354795915,25,0.1681457355618477,25,0.8332100423177085,25,-18.38120001792908,25,10.408424305915833,25,-12.653425928354263,25,-6.669625878334045,25,3.3606915677525104,25,5.592819826841354,25,8.148679673409463,25,2.0431818632036447,25,25.804151096343993,25,15.854033880233764,25,19.550985708236695,25,20.841900997161865,25,22.0149328994751,25,23.600129911422737,25,0.0002265804633498192,25,19.70869164466858,25,8.64321193099022,25,13.749832813739777,25,14.905266587734223,25,15.863339257240295,25,17.247453057289125,25,0.08548677136903805,25,122861.82,25,0.45656185448169706,25,0.999999588727951,25,0.9988118547201157,25,0.9999448132514953,25,0.9999771335721016,25,0.9999884980916977,25,0.9999961888790131,25,147456.0,25,14745600.0,0.8349894136190414,25,6840.96,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,22,posterior_mean_clean,student,25,25,25,0.04766225096809244,25,0.3310530424118042,25,0.9405764431423611,25,-26.940051193237306,25,24.92506088256836,25,-21.747610530853272,25,-13.421479969024658,25,14.151131868362427,25,18.609656677246093,25,22.55479561004639,25,3.638241715431213,25,48.569584655761716,25,35.85085289001465,25,41.35908416748047,25,43.496505889892575,25,45.242783813476564,25,46.740705528259284,25,0.0005404800176620483,25,40.721883850097655,25,25.124978742599488,25,35.41043342590332,25,36.86828453063965,25,37.568754806518555,25,38.48921224975586,25,0.09653761152277504,25,138693.64,25,0.457914822101593,25,1.0,25,0.9999999809265137,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.920472240447998,25,6413.76,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,22,posterior_mean_clean,teacher,25,25,25,0.04735551723717233,25,0.3194976341724396,25,0.9402058919270833,25,-26.84864646911621,25,24.867734680175783,25,-21.699813766479494,25,-13.314509658813476,25,14.195186882019042,25,18.46300047302246,25,22.513616518402106,25,3.7252093505859376,25,48.53776931762695,25,35.89051519393921,25,41.03327644348145,25,43.276048278808595,25,45.16996246337891,25,46.71769592285156,25,0.0005588012933731079,25,40.33518569946289,25,25.28224935531616,25,35.20289268493652,25,36.5832511138916,25,37.251764144897464,25,38.1105181427002,25,0.0957480981816302,25,138639.0,25,0.4593683636188507,25,1.0,25,0.9999999713897705,25,1.0,25,1.0,25,1.0,25,1.0,25,147456.0,25,3686400.0,0.9180214095115662,25,6429.72,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,22,training_like,student,25,100,100,0.0489390398206706,25,0.23897429525852204,25,0.8795305718315973,25,-17.35103831291199,25,18.152764654159547,25,-10.99077308177948,25,-7.151162366867066,25,9.368934334516526,25,12.900575570583346,25,15.635481863689424,25,0.881011487916112,25,31.927710857391357,25,19.627447566986085,25,25.54674286842346,25,26.818300642967223,25,27.759338712692262,25,29.254594207763674,25,0.00029206328094005584,25,27.38403805732727,25,16.11116216182709,25,20.90634690284729,25,22.091662620306014,25,23.18537488937378,25,24.722330583572393,25,0.09901354421533519,25,129692.06,25,0.405366832613945,25,0.9999999761581421,25,0.9999140276014805,25,0.9999842596054077,25,0.9999944627285003,25,0.9999975496530533,25,0.9999996059536934,25,147456.0,25,14745600.0,0.850819879770279,25,7236.29,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,Drishti_GS,SUP_G1,22,training_like,teacher,25,100,100,0.04652469950142,25,0.22717588797211646,25,0.8778529866536458,25,-17.46191593170166,25,17.801231422424316,25,-11.605944412946702,25,-7.563433229029179,25,9.630928584337234,25,13.150965349674227,25,15.637593260002138,25,0.9167885557562113,25,32.20278650283814,25,20.51597016096115,25,26.50645202636719,25,27.53553071975708,25,28.35916507720947,25,29.679039103508,25,0.00033957071602344516,25,27.422679786682128,25,16.555410592556,25,21.906753845214844,25,23.01899746656418,25,23.875268182754517,25,25.188872156143194,25,0.09499582343998243,25,129444.69,25,0.4010142156481743,25,1.0,25,0.9999918001890182,25,0.9999996304512024,25,0.9999999022483825,25,0.9999999773502349,25,0.9999999952316284,25,147456.0,25,14745600.0,0.8455700755119324,25,7013.27,25,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,student,40,40,40,0.02963999057945633,40,0.13263693433254958,40,0.8686024983723957,40,-6.049389111995697,40,7.174857866764069,40,-3.7641227409243583,40,-3.000554272532463,40,5.591137710213661,40,6.061624904870986,40,6.518352331876756,40,3.737853875756264,40,11.972228837013244,40,9.514916235208512,40,9.910840511322021,40,10.120263761281967,40,10.416764712333679,40,11.049777487516405,40,0.0002459615468978882,40,10.716373562812805,40,8.200041595101357,40,8.996280741691589,40,9.217763566970826,40,9.510448563098908,40,10.179457203149799,40,0.06403453818376173,40,128080.65,40,0.4971766799688339,40,0.9999616920948029,40,0.9995511285960674,40,0.9998214647173882,40,0.9998561821877956,40,0.9998887270689011,40,0.999937233030796,40,147456.0,40,5898240.0,0.785849504172802,40,4463.35,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,teacher,40,40,40,0.03017448849173484,40,0.13281489964574575,40,0.8624160766601563,40,-5.958609712123871,40,6.910170173645019,40,-3.6142058193683626,40,-2.9469481289386747,40,5.414932590723038,40,5.919469512701035,40,6.300789911746979,40,3.901737612485886,40,11.63358027935028,40,9.139956557750702,40,9.634374368190766,40,9.8556118786335,40,10.105143189430237,40,10.556991415023806,40,0.00025016963481903074,40,10.264182233810425,40,7.989989644289016,40,8.822634565830231,40,9.010001063346863,40,9.244362199306488,40,9.809065707921985,40,0.0656591190005425,40,127168.425,40,0.49692615792155265,40,0.9999334067106247,40,0.9993793126195669,40,0.9997838795185089,40,0.9998207077383995,40,0.9998526155948639,40,0.9999027901887894,40,147456.0,40,5898240.0,0.7808024093508721,40,4187.825,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,22,training_like,student,40,160,160,0.03175465406176272,40,0.14858114037197084,40,0.8722888098822701,40,-6.59925964474678,40,7.165703219175339,40,-3.7448209919035436,40,-2.9731070771813393,40,5.545862480252981,40,6.032806688547135,40,6.485709571331741,40,3.9439259096980095,40,12.339107060432434,40,9.440316379070282,40,9.847358214855195,40,10.065374845266343,40,10.363451746106147,40,11.019153065085414,40,0.0003078557550907135,40,10.756118220090865,40,8.139254149794578,40,8.921894976496697,40,9.188719537854194,40,9.494351238012314,40,10.1370696374774,40,0.0686759078093683,40,128624.21875,40,0.49767414908856156,40,0.9999633371829987,40,0.999514040350914,40,0.9998067572712899,40,0.9998507922515273,40,0.9998858060687781,40,0.9999344300478696,40,147456.0,40,23592960.0,0.7990166418254375,40,4254.85,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,LIN_SUP,22,training_like,teacher,40,160,160,0.03017448849173484,40,0.13281489964574575,40,0.8624160766601563,40,-5.958609712123871,40,6.910170173645019,40,-3.6142058193683626,40,-2.9469481289386747,40,5.414932590723038,40,5.919469512701035,40,6.300789911746979,40,3.901737612485886,40,11.63358027935028,40,9.139956557750702,40,9.634374368190766,40,9.8556118786335,40,10.105143189430237,40,10.556991415023806,40,0.00025016963481903074,40,10.264182233810425,40,7.989989644289016,40,8.822634565830231,40,9.010001063346863,40,9.244362199306488,40,9.809065707921985,40,0.0656591190005425,40,127168.425,40,0.49692615792155265,40,0.9999334067106247,40,0.9993793126195669,40,0.9997838795185089,40,0.9998207077383995,40,0.9998526155948639,40,0.9999027901887894,40,147456.0,40,23592960.0,0.7808024093508721,40,4187.825,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,student,40,40,40,0.03185571931841069,40,0.1533872161526233,40,0.9011588202582466,40,-10.061828768253326,40,8.585530769824981,40,-4.382728317379952,40,-3.351195812225342,40,6.179024156928063,40,6.789567173719407,40,7.448929438591004,40,3.8613661140203477,40,17.829508543014526,40,10.634323859214783,40,11.260322284698486,40,11.667228871583939,40,12.135313093662262,40,13.3001776778698,40,0.0004560232162475586,40,12.485410976409913,40,8.902060768008232,40,10.058764672279358,40,10.442570149898529,40,10.82199456691742,40,11.620439503192904,40,0.06735100601557276,40,132881.275,40,0.49515095353126526,40,0.9999942570924759,40,0.9997261822223663,40,0.9999414294958114,40,0.9999611526727676,40,0.9999726802110672,40,0.9999871283769608,40,147456.0,40,5898240.0,0.8384144157171249,40,4608.95,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,teacher,40,40,40,0.03071784482516604,40,0.14327260791324078,40,0.8895156860351563,40,-9.322986543178558,40,8.23463715314865,40,-4.331941783428192,40,-3.317798230051994,40,6.055220204591751,40,6.701258897781372,40,7.375248332262041,40,4.236034461855889,40,16.399857354164123,40,10.477495503425597,40,11.081330299377441,40,11.491947627067566,40,11.985406816005707,40,13.095203436613087,40,0.00039386749267578125,40,12.268687653541566,40,8.730355268716812,40,9.922144913673401,40,10.292636013031006,40,10.70337255001068,40,11.531932393312456,40,0.06568914606347265,40,131164.425,40,0.4981133952736855,40,0.9999928444623947,40,0.9995453223586083,40,0.9999317094683647,40,0.9999545224010944,40,0.9999689310789108,40,0.9999854981899261,40,147456.0,40,5898240.0,0.8151347935199738,40,4202.125,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_SUP,22,training_like,student,40,160,160,0.03335146173352036,40,0.16864106887951494,40,0.9035094790988498,40,-10.283513867855072,40,8.748743772506714,40,-4.377041879296303,40,-3.325231693685055,40,6.151310522854328,40,6.7675962269306185,40,7.430430847465994,40,4.070163644105196,40,18.217715483903884,40,10.588954104483127,40,11.221469447016716,40,11.626407513022423,40,12.086455357074737,40,13.270835085511212,40,0.00045471861958503725,40,12.556158006191254,40,8.889752849936485,40,9.989343014359473,40,10.409173302352428,40,10.80082126557827,40,11.637012813687326,40,0.07125284939604501,40,133227.89375,40,0.49665239825844765,40,0.9999947220087051,40,0.9996996534988284,40,0.9999367043375968,40,0.9999596508219838,40,0.9999718926846981,40,0.9999871986731886,40,147456.0,40,23592960.0,0.8429037868976593,40,4448.7875,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
40,RIM_ONE_r3,LIN_SUP,22,training_like,teacher,40,160,160,0.03071784482516604,40,0.14327260791324078,40,0.8895156860351563,40,-9.322986543178558,40,8.23463715314865,40,-4.331941783428192,40,-3.317798230051994,40,6.055220204591751,40,6.701258897781372,40,7.375248332262041,40,4.236034461855889,40,16.399857354164123,40,10.477495503425597,40,11.081330299377441,40,11.491947627067566,40,11.985406816005707,40,13.095203436613087,40,0.00039386749267578125,40,12.268687653541566,40,8.730355268716812,40,9.922144913673401,40,10.292636013031006,40,10.70337255001068,40,11.531932393312456,40,0.06568914606347265,40,131164.425,40,0.4981133952736855,40,0.9999928444623947,40,0.9995453223586083,40,0.9999317094683647,40,0.9999545224010944,40,0.9999689310789108,40,0.9999854981899261,40,147456.0,40,23592960.0,0.8151347935199738,40,4202.125,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,student,40,40,40,0.03144839910372765,40,0.16479738536290825,40,0.9202121310763889,40,-11.311792397499085,40,9.477453112602234,40,-4.733966508507729,40,-3.628222572803497,40,6.4952953338623045,40,7.1763341021537785,40,8.069510295629502,40,4.487854781746864,40,19.5282310962677,40,11.295766133069993,40,11.856809008121491,40,12.371536177396774,40,13.00100234746933,40,14.386292814016349,40,0.0005530029535293579,40,13.179444003105164,40,9.366774478554726,40,10.619325459003448,40,11.131694304943085,40,11.647176861763,40,12.520229903459551,40,0.06539258316237814,40,135690.8,40,0.4952597633004189,40,0.9999972641468048,40,0.9998363062739373,40,0.9999668687582016,40,0.9999804265797139,40,0.9999880656599999,40,0.9999949693679809,40,147456.0,40,5898240.0,0.8469736590981484,40,3878.8,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,teacher,40,40,40,0.032089897251898945,40,0.16920839394442738,40,0.9204979790581598,40,-11.544931650161743,40,9.528175914287567,40,-4.691226091980934,40,-3.573379969596863,40,6.452878877520561,40,7.119004021883012,40,8.023339130163194,40,4.533603596687317,40,19.86704812049866,40,11.212014353275299,40,11.787907755374908,40,12.273548066616058,40,12.878813791275025,40,14.269182838201527,40,0.000382009893655777,40,13.205735754966735,40,9.283038952946663,40,10.533855426311494,40,11.022905397415162,40,11.517336678504943,40,12.445985707044603,40,0.06684880683543441,40,135732.95,40,0.4970248267054558,40,0.9999972701072692,40,0.9998143561184406,40,0.9999639362096786,40,0.9999783486127853,40,0.9999866217374802,40,0.9999945326149463,40,147456.0,40,5898240.0,0.8526453584432602,40,4171.9,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_SUP,22,training_like,student,40,160,160,0.033568541120041574,40,0.18277024178532883,40,0.9241701338026258,40,-11.79663373529911,40,9.549792116880417,40,-4.716721557825804,40,-3.6110162608325482,40,6.47277979850769,40,7.144690663516522,40,8.033076124429703,40,4.685541281104088,40,20.030976343154908,40,11.256827321648597,40,11.809648817777633,40,12.319759187102317,40,12.925406989455222,40,14.389837872684009,40,0.0004900671541690826,40,13.305465370416641,40,9.356178651750088,40,10.56619561612606,40,11.09042477607727,40,11.587798336148262,40,12.510616165697577,40,0.06963022628693594,40,136274.43125,40,0.4984616471454501,40,0.99999765381217,40,0.9998318014666439,40,0.9999645218253136,40,0.9999795714393258,40,0.9999875597655773,40,0.9999949264153838,40,147456.0,40,23592960.0,0.8496336180716753,40,3763.28125,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
60,RIM_ONE_r3,LIN_SUP,22,training_like,teacher,40,160,160,0.032089897251898945,40,0.16920839394442738,40,0.9204979790581598,40,-11.544931650161743,40,9.528175914287567,40,-4.691226091980934,40,-3.573379969596863,40,6.452878877520561,40,7.119004021883012,40,8.023339130163194,40,4.533603596687317,40,19.86704812049866,40,11.212014353275299,40,11.787907755374908,40,12.273548066616058,40,12.878813791275025,40,14.269182838201527,40,0.000382009893655777,40,13.205735754966735,40,9.283038952946663,40,10.533855426311494,40,11.022905397415162,40,11.517336678504943,40,12.445985707044603,40,0.06684880683543441,40,135732.95,40,0.4970248267054558,40,0.9999972701072692,40,0.9998143561184406,40,0.9999639362096786,40,0.9999783486127853,40,0.9999866217374802,40,0.9999945326149463,40,147456.0,40,23592960.0,0.8526453584432602,40,4171.9,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
80,RIM_ONE_r3,LIN_SUP,22,posterior_mean_clean,student,40,40,40,0.03347295638636751,40,0.1988589558750391,40,0.9388966878255209,40,-11.658902633190156,40,10.035294079780579,40,-4.8781817823648455,40,-3.9516161561012266,40,6.802008867263794,40,7.473737741708755,40,8.088333274126054,40,4.980592453479767,40,20.836122155189514,40,11.758383560180665,40,12.302302432060241,40,12.768258053064347,40,13.196419763565064,40,14.114111969470983,40,0.000666828453540802,40,13.529014539718627,40,9.98889306485653,40,11.279263734817505,40,11.757325464487076,40,12.095908558368683,40,12.644352996349335,40,0.06839609160089907,40,138445.95,40,0.4976681411266327,40,0.9999978870153428,40,0.9999179929494858,40,0.9999819606542587,40,0.9999890148639679,40,0.9999922722578048,40,0.9999955382943153,40,147456.0,40,5898240.0,0.8799442067742348,40,4147.975,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
