protocol_id,seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,8,X1,1,interior,0.7892555845182574,0.7893972657569257,0.00014168123866831195,0.2106027342430743,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,8,X1,2,all,0.7899102268878307,0.7906738031703617,0.0007635762825309866,0.20932619682963827,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,8,X1,2,boundary,0.7568148046611183,0.7568900131095051,7.520844838682095e-05,0.2431099868904949,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,8,X1,2,interior,0.8001256829694449,0.8011016517009871,0.0009759687315422649,0.19889834829901287,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,0,all,0.9777710970354578,0.9777877677463701,1.6670710912269904e-05,0.022212232253629893,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,0,boundary,0.7740545756605474,0.7739983395852862,-5.623607526117347e-05,0.2260016604147138,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,0,interior,0.9813202596802827,0.9813381889648428,1.7929284560125325e-05,0.018661811035157183,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,1,all,0.7792003018028788,0.7797699121923423,0.0005696103894634597,0.22023008780765774,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,1,boundary,0.7579385871718022,0.758204261924883,0.00026567475308081345,0.241795738075117,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,1,interior,0.7892555845182574,0.7899689162263589,0.0007133317081015056,0.2100310837736411,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,2,all,0.7899102268878307,0.7904566313794685,0.0005464044916377864,0.20954336862053147,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,2,boundary,0.7568148046611183,0.7573504424320583,0.0005356377709400117,0.2426495575679417,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X0,2,interior,0.8001256829694449,0.8006753450337614,0.0005496620643165029,0.19932465496623863,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,0,all,0.9777710970354578,0.9777687697747087,-2.327260749113158e-06,0.022231230225291276,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,0,boundary,0.7740545756605474,0.7738416425236322,-0.00021293313691517213,0.2261583574763678,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,0,interior,0.9813202596802827,0.9813215918058622,1.3321255795117892e-06,0.018678408194137797,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,1,all,0.7792003018028788,0.7797098051145929,0.0005095033117140657,0.22029019488540713,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,1,boundary,0.7579385871718022,0.7583043461839553,0.0003657590121530774,0.24169565381604474,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,1,interior,0.7892555845182574,0.7898330826803244,0.0005774981620669806,0.21016691731967563,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,2,all,0.7899102268878307,0.7910148941855926,0.0011046672977618188,0.20898510581440743,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,2,boundary,0.7568148046611183,0.7574032092620424,0.0005884046009241306,0.2425967907379576,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,9,X1,2,interior,0.8001256829694449,0.801389650608996,0.0012639676395511668,0.19861034939100397,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,0,all,0.9777710970354578,0.9777165889742692,-5.4508061188673906e-05,0.022283411025730837,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,0,boundary,0.7740545756605474,0.7741100242288301,5.5448568282767674e-05,0.22588997577116987,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,0,interior,0.9813202596802827,0.981263841347641,-5.641833264169449e-05,0.018736158652359003,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,1,all,0.7792003018028788,0.7796268702520093,0.0004265684491304711,0.22037312974799073,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,1,boundary,0.7579385871718022,0.7585960100855422,0.0006574229137400467,0.24140398991445777,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,1,interior,0.7892555845182574,0.7895730046518384,0.0003174201335810478,0.21042699534816156,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,2,all,0.7899102268878307,0.7910093766178383,0.0010991497300075759,0.20899062338216168,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,2,boundary,0.7568148046611183,0.7570675571240696,0.00025275246295131115,0.2429324428759304,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X0,2,interior,0.8001256829694449,0.8014860086266753,0.0013603256572304323,0.1985139913733247,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,0,all,0.9777710970354578,0.9776761293064135,-9.496772904438178e-05,0.022323870693586545,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,0,boundary,0.7740545756605474,0.7731112937439261,-0.0009432819166212969,0.22688870625607394,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,0,interior,0.9813202596802827,0.9812400807302624,-8.017895002032649e-05,0.018759919269737635,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,1,all,0.7792003018028788,0.7804011440479657,0.001200842245086875,0.21959885595203432,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,1,boundary,0.7579385871718022,0.7590221963340623,0.0010836091622601352,0.24097780366593768,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,1,interior,0.7892555845182574,0.790511868520366,0.001256284002108643,0.20948813147963397,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,2,all,0.7899102268878307,0.7916777104444741,0.0017674835566433567,0.2083222895555259,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,2,boundary,0.7568148046611183,0.7576294254473017,0.0008146207861834398,0.24237057455269828,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,10,X1,2,interior,0.8001256829694449,0.8021872491752386,0.0020615662057937856,0.19781275082476135,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,0,all,0.9777710970354578,0.9778033209295376,3.222389407975257e-05,0.02219667907046241,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,0,boundary,0.7740545756605474,0.7744258986625789,0.0003713230020315761,0.22557410133742106,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,0,interior,0.9813202596802827,0.9813465457075626,2.628602727994256e-05,0.018653454292437366,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,1,all,0.7792003018028788,0.7781111059282756,-0.0010891958746032104,0.2218888940717244,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,1,boundary,0.7579385871718022,0.7566549196051877,-0.001283667566614466,0.24334508039481229,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,1,interior,0.7892555845182574,0.7882583739132101,-0.0009972106050473162,0.21174162608678992,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,2,all,0.7899102268878307,0.788785872973139,-0.0011243539146917891,0.21121412702686104,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,2,boundary,0.7568148046611183,0.7561821660604738,-0.0006326386006444418,0.24381783393952616,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X0,2,interior,0.8001256829694449,0.7988494794584614,-0.0012762035109834535,0.2011505205415386,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,0,all,0.9777710970354578,0.9778056555667074,3.455853124956221e-05,0.0221943444332926,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,0,boundary,0.7740545756605474,0.7747440582127313,0.0006894825521839287,0.2252559417872687,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,0,interior,0.9813202596802827,0.981343393635769,2.3133955486254187e-05,0.018656606364231054,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,1,all,0.7792003018028788,0.7776703805991595,-0.0015299212037193088,0.2223296194008405,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,1,boundary,0.7579385871718022,0.7565722608534025,-0.0013663263183997243,0.24342773914659754,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,1,interior,0.7892555845182574,0.7876482458432301,-0.00160733867502727,0.21235175415676988,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,2,all,0.7899102268878307,0.789112483816431,-0.0007977430713997924,0.21088751618356905,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,2,boundary,0.7568148046611183,0.7559409521550329,-0.0008738525060854041,0.24405904784496713,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,11,X1,2,interior,0.8001256829694449,0.799351387694566,-0.0007742952748788223,0.20064861230543396,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,0,all,0.9777710970354578,0.97779419260885,2.309557339219559e-05,0.022205807391149968,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,0,boundary,0.7740545756605474,0.7742544509894426,0.00019987532889520487,0.22574554901055743,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,0,interior,0.9813202596802827,0.9813402565738408,1.9996893558138495e-05,0.01865974342615917,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,1,all,0.7792003018028788,0.7790676543417527,-0.0001326474611260675,0.22093234565824726,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,1,boundary,0.7579385871718022,0.7575204507001475,-0.00041813647165467316,0.2424795492998525,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,1,interior,0.7892555845182574,0.7892579583125955,2.3737943380952586e-06,0.2107420416874045,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,2,all,0.7899102268878307,0.7884473146916524,-0.0014629121961783342,0.2115526853083476,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,2,boundary,0.7568148046611183,0.7565268800367058,-0.00028792462441251665,0.24347311996329424,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X0,2,interior,0.8001256829694449,0.7983000188513003,-0.0018256641181445543,0.2016999811486997,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,0,all,0.9777710970354578,0.9777767695030204,5.672467562556349e-06,0.022223230496979607,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,0,boundary,0.7740545756605474,0.7739895760460893,-6.499961445805003e-05,0.2260104239539107,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,0,interior,0.9813202596802827,0.9813271604660311,6.90078574838715e-06,0.01867283953396892,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,1,all,0.7792003018028788,0.7793402560407716,0.00013995423789281425,0.22065974395922838,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,1,boundary,0.7579385871718022,0.7576146002847396,-0.0003239868870625884,0.2423853997152604,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,1,interior,0.7892555845182574,0.7896149040747538,0.0003593195564963736,0.21038509592524623,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,2,all,0.7899102268878307,0.7883818411747332,-0.0015283857130975465,0.2116181588252668,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,2,boundary,0.7568148046611183,0.7565645598334699,-0.0002502448276483493,0.24343544016653007,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,12,X1,2,interior,0.8001256829694449,0.7982027065628854,-0.0019229764065594734,0.2017972934371146,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,0,all,0.9777710970354578,0.9778094470469768,3.835001151897277e-05,0.02219055295302319,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,0,boundary,0.7740545756605474,0.7752243836229995,0.0011698079624521407,0.2247756163770005,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,0,interior,0.9813202596802827,0.9813388343890672,1.8574708784524496e-05,0.018661165610932784,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,1,all,0.7792003018028788,0.7775675259310436,-0.0016327758718351904,0.2224324740689564,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,1,boundary,0.7579385871718022,0.7572000448053012,-0.0007385423665009494,0.24279995519469877,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,1,interior,0.7892555845182574,0.7871998873007505,-0.002055697217506869,0.21280011269924948,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,2,all,0.7899102268878307,0.7893264455333971,-0.000583781354433599,0.21067355446660285,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,2,boundary,0.7568148046611183,0.7556689939537546,-0.001145810707363637,0.24433100604624536,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X0,2,interior,0.8001256829694449,0.799715306261699,-0.0004103767077459075,0.20028469373830105,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
bprcseg_x1_exploratory,0,RIM_ONE_r3->Drishti_GS,13,X1,0,all,0.9777710970354578,0.9777902019652202,1.9104929762314704e-05,0.02220979803477985,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
