phase,kind,epoch,domain,arm,seed,mode,model,n_patients,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,patient_mean_valid_pixels,n_patients_defined_valid_pixels,pooled_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit,library,filter,class_id,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,patient_mean_both_correct,n_patients_defined_both_correct,patient_mean_both_wrong_different,n_patients_defined_both_wrong_different,patient_mean_both_wrong_same,n_patients_defined_both_wrong_same,patient_mean_evaluable_accepted,n_patients_defined_evaluable_accepted,patient_mean_student_only_correct,n_patients_defined_student_only_correct,patient_mean_teacher_only_correct,n_patients_defined_teacher_only_correct
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21348900,133430.625,21193492,132459.325,21348900,133430.625,20957964,130987.275,23592960,147456.0,373596,2334.975,0,0.0,373596,2334.975,diagnostic_draw_pixels; four draws are not independent patients,0.9817279004198143,40,160,0.9816882368646628,DEFINED,1.0,40,160,1.0,DEFINED,0.9048843383789062,40,160,0.9048843383789062,DEFINED,0.9891073360804444,40,160,0.9888867771295075,DEFINED,1.0,40,160,1.0,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1771304,11070.65,1661440,10384.0,1771304,11070.65,1223960,7649.75,23592960,147456.0,373596,2334.975,0,0.0,373596,2334.975,diagnostic_draw_pixels; four draws are not independent patients,0.6933103233022313,40,160,0.6909937537542963,DEFINED,1.0,40,160,1.0,DEFINED,0.07507765028211806,40,160,0.07507765028211806,DEFINED,0.7318343243648437,40,160,0.73668624807396,DEFINED,1.0,40,160,1.0,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,2,160,472756,2954.725,738028,4612.675,472756,2954.725,389640,2435.25,23592960,147456.0,373596,2334.975,0,0.0,373596,2334.975,diagnostic_draw_pixels; four draws are not independent patients,0.776494445521306,40,160,0.8241883762448282,DEFINED,1.0,40,160,1.0,DEFINED,0.020038011338975696,40,160,0.020038011338975696,DEFINED,0.6310261214464687,40,160,0.5279474491482707,DEFINED,1.0,40,160,1.0,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,0,160,21348900,133430.625,21193492,132459.325,21219156,132619.725,20896712,130604.45,23271964,145449.775,373596,2334.975,0,0.0,233726,1460.7875,diagnostic_draw_pixels; four draws are not independent patients,0.9848239602686254,40,160,0.984804108137006,DEFINED,0.9939201293629605,40,160,0.9939226845411239,DEFINED,0.8993850708007812,40,160,0.8993850708007812,DEFINED,0.9862537583402066,40,160,0.9859966446303422,DEFINED,0.9863944159613716,40,160,0.9863944159613716,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.010059822629098969,40,160,0.010043243449500007,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,1,160,1771304,11070.65,1661440,10384.0,1612752,10079.7,1140284,7126.775,23271964,145449.775,373596,2334.975,0,0.0,233726,1460.7875,diagnostic_draw_pixels; four draws are not independent patients,0.7057530240324461,40,160,0.7070423722928262,DEFINED,0.910257576963623,40,160,0.9104885440330965,DEFINED,0.06835734049479167,40,160,0.06835734049479167,DEFINED,0.6823283404526341,40,160,0.6863227080123266,DEFINED,0.9863944159613716,40,160,0.9863944159613716,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.010059822629098969,40,160,0.010043243449500007,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,2,160,472756,2954.725,738028,4612.675,440056,2750.35,368632,2303.95,23271964,145449.775,373596,2334.975,0,0.0,233726,1460.7875,diagnostic_draw_pixels; four draws are not independent patients,0.7877128505807436,40,160,0.8376933844783391,DEFINED,0.9280330075265063,40,160,0.930831126416164,DEFINED,0.01865200466579861,40,160,0.01865200466579861,DEFINED,0.5999852696647165,40,160,0.49948240446161934,DEFINED,0.9863944159613716,40,160,0.9863944159613716,DEFINED,0.015835062662760416,40,160,0.015835062662760416,DEFINED,0.010059822629098969,40,160,0.010043243449500007,DEFINED,,,,,,,,,,,,
P1,strata_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,,40,40,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139491.875,40,43.1,40,4914.225,40,145449.775,40,457.275,40,543.3,40
P1,strata_aggregate.csv,20,RIM_ONE_r3,SUP_CED,31,training_like,,40,160,160,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139171.80625,40,71.9625,40,4817.18125,40,145449.775,40,525.45625,40,863.36875,40
P1,probability_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,40,40,0.03575136908594787,40,0.2611803856678307,40,0.9476543850368924,40,-9.828245770931243,40,11.717967557907105,40,-4.912916588783264,40,-3.9758467078208923,40,7.122733417153358,40,8.111159434318543,40,9.430434836864473,40,5.792423368990422,40,20.892402124404907,40,12.079941624403,40,12.818863141536713,40,13.726713395118713,40,14.668801128864288,40,17.13456028223038,40,0.0007812052965164185,40,17.056271076202393,40,10.324827575683594,40,11.681238281726838,40,12.611094176769257,40,13.413490533828735,40,15.012771513462074,40,0.07321990360834606,40,139737.325,40,0.4920736916363239,40,0.9999998986721039,40,0.9999337427318096,40,0.9999869048595429,40,0.9999948889017105,40,0.9999976217746734,40,0.9999994218349457,40,147456.0,40,5898240.0,0.9108471661806107,40,4118.5,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,40,40,0.034712868185958236,40,0.23680648081935943,40,0.9428587171766493,40,-9.681371581554412,40,10.998455095291138,40,-4.79775840640068,40,-3.8987783908843996,40,7.101264533400536,40,8.029425916671752,40,9.065573656320574,40,5.631237138807774,40,19.942736196517945,40,12.04463517665863,40,12.68013687133789,40,13.418482035398483,40,14.18815758228302,40,16.424703829288497,40,0.0008076578378677368,40,16.011162662506102,40,10.21949158012867,40,11.587009739875793,40,12.387116050720214,40,13.048854351043701,40,14.328450292348867,40,0.07091980764800905,40,139030.175,40,0.49632464200258253,40,0.9999997228384018,40,0.999925509095192,40,0.9999856099486351,40,0.999993485212326,40,0.999996542930603,40,0.999998876452446,40,147456.0,40,5898240.0,0.9006981298327446,40,3981.15,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,student,40,160,160,0.03674205663980325,40,0.2726621382054873,40,0.947791502210829,40,-10.272625577449798,40,12.051808738708496,40,-4.924959906190634,40,-4.019552812725306,40,7.183001022785902,40,8.12835028797388,40,9.450702358901502,40,5.733157761394978,40,21.70521037578583,40,12.115808995068074,40,12.847275680303573,40,13.71762360483408,40,14.66699745953083,40,17.347628905177125,40,0.0008461788296699524,40,17.50896159410477,40,10.481689555197955,40,11.745363709330558,40,12.644148357212543,40,13.464310452342033,40,15.006131730973726,40,0.07526636565804462,40,139757.54375,40,0.4956584177911282,40,0.9999999225139617,40,0.9999422769993543,40,0.9999877743422985,40,0.999995107203722,40,0.9999977678060532,40,0.9999994404613972,40,147456.0,40,23592960.0,0.9140962142497301,40,4134.90625,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,probability_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,teacher,40,160,160,0.034712868185958236,40,0.23680648081935943,40,0.9428587171766493,40,-9.681371581554412,40,10.998455095291138,40,-4.79775840640068,40,-3.8987783908843996,40,7.101264533400536,40,8.029425916671752,40,9.065573656320574,40,5.631237138807774,40,19.942736196517945,40,12.04463517665863,40,12.68013687133789,40,13.418482035398483,40,14.18815758228302,40,16.424703829288497,40,0.0008076578378677368,40,16.011162662506102,40,10.21949158012867,40,11.587009739875793,40,12.387116050720214,40,13.048854351043701,40,14.328450292348867,40,0.07091980764800905,40,139030.175,40,0.49632464200258253,40,0.9999997228384018,40,0.999925509095192,40,0.9999856099486351,40,0.999993485212326,40,0.999996542930603,40,0.999998876452446,40,147456.0,40,23592960.0,0.9006981298327446,40,3981.15,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5307151,132678.775,5298373,132459.325,5307151,132678.775,5231547,130788.675,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.9857907462403869,40,40,0.985754315262558,DEFINED,1.0,40,40,1.0,DEFINED,0.8997855292426215,40,40,0.8997855292426216,DEFINED,0.9876266434803782,40,40,0.987387448939514,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,483855,12096.375,415360,10384.0,483855,12096.375,333866,8346.65,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.6943870785505387,40,40,0.6900125037459569,DEFINED,1.0,40,40,1.0,DEFINED,0.08203379313151042,40,40,0.08203379313151042,DEFINED,0.7909894730726506,40,40,0.8037991140215717,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,107234,2680.85,184507,4612.675,107234,2680.85,92483,2312.075,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.8005731449335454,40,40,0.8624410168416734,DEFINED,1.0,40,40,1.0,DEFINED,0.018180677625868055,40,40,0.018180677625868055,DEFINED,0.6078250269601967,40,40,0.5012438552466844,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5307151,132678.775,5298373,132459.325,5287678,132191.95,5220620,130515.5,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.9873325264201795,40,40,0.9873180628623756,DEFINED,0.9963361328589194,40,40,0.9963307997077905,DEFINED,0.8964840359157986,40,40,0.8964840359157986,DEFINED,0.9855924911347242,40,40,0.985325117729537,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,483855,12096.375,415360,10384.0,452547,11313.675,319520,7988.0,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.7084486300917756,40,40,0.7060482115669754,DEFINED,0.934729441592913,40,40,0.9352946647239359,DEFINED,0.07672576904296875,40,40,0.07672576904296875,DEFINED,0.757112158266374,40,40,0.7692604006163328,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,107234,2680.85,184507,4612.675,103140,2578.5,89915,2247.875,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.8082156571088355,40,40,0.8717762264882684,DEFINED,0.9563302897946067,40,40,0.9618218102467501,DEFINED,0.017486572265625,40,40,0.017486572265625,DEFINED,0.5924302722334023,40,40,0.4873256841203857,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,0,40,5310698,132767.45,5298373,132459.325,5310698,132767.45,5234090,130852.25,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.9856155129373979,40,40,0.9855747775527812,DEFINED,1.0,40,40,1.0,DEFINED,0.9003868950737847,40,40,0.9003868950737848,DEFINED,0.9881050181182459,40,40,0.9878674075985213,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,1,40,475360,11884.0,415360,10384.0,475360,11884.0,331824,8295.6,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.7033983939972192,40,40,0.6980477953550993,DEFINED,1.0,40,40,1.0,DEFINED,0.0805935329861111,40,40,0.0805935329861111,DEFINED,0.7862506688291376,40,40,0.7988828967642527,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,raw,2,40,112182,2804.55,184507,4612.675,112182,2804.55,96472,2411.8,5898240,147456.0,34869,871.725,0,0.0,34869,871.725,diagnostic_draw_pixels; four draws are not independent patients,0.811796477426121,40,40,0.8599597083311048,DEFINED,1.0,40,40,1.0,DEFINED,0.019019571940104167,40,40,0.019019571940104167,DEFINED,0.6342542706623215,40,40,0.5228636311901446,DEFINED,1.0,40,40,1.0,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,0,40,5310698,132767.45,5298373,132459.325,5289041,132226.025,5222064,130551.6,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.9873588758908711,40,40,0.9873366457170591,DEFINED,0.9959219286795487,40,40,0.9959220049793831,DEFINED,0.8967151217990452,40,40,0.8967151217990451,DEFINED,0.9858636590917691,40,40,0.985597654223287,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,1,40,475360,11884.0,415360,10384.0,447978,11199.45,319009,7975.225,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.7148003574961728,40,40,0.7121086303345253,DEFINED,0.9414456198974541,40,40,0.9423973409626388,DEFINED,0.07595113118489583,40,40,0.07595113118489584,DEFINED,0.7560169125402091,40,40,0.7680301425269646,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,posterior_mean_clean,teacher,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,5898240,,,,,,none,teacher,2,40,112182,2804.55,184507,4612.675,106346,2658.65,92763,2319.075,5843365,146084.125,34869,871.725,0,0.0,15219,380.475,diagnostic_draw_pixels; four draws are not independent patients,0.8234197834841644,40,40,0.8722754029300585,DEFINED,0.9422659646363336,40,40,0.9479773938778057,DEFINED,0.01803012424045139,40,40,0.01803012424045139,DEFINED,0.6123894057968565,40,40,0.5027614128461251,DEFINED,0.9906963772243923,40,40,0.9906963772243924,DEFINED,0.0059117635091145825,40,40,0.005911763509114583,DEFINED,0.002612906109579543,40,40,0.0026044924457055136,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,0,160,21263565,132897.28125,21193492,132459.325,21263565,132897.28125,20937211,130857.56875,23592960,147456.0,211813,1323.83125,0,0.0,211813,1323.83125,diagnostic_draw_pixels; four draws are not independent patients,0.984708812076299,40,160,0.9846519621709718,DEFINED,1.0,40,160,1.0,DEFINED,0.9012673695882161,40,160,0.9012673695882162,DEFINED,0.9881404129991932,40,160,0.9879075614344253,DEFINED,1.0,40,160,1.0,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,1,160,1933916,12086.975,1661440,10384.0,1933916,12086.975,1323952,8274.7,23592960,147456.0,211813,1323.83125,0,0.0,211813,1323.83125,diagnostic_draw_pixels; four draws are not independent patients,0.6866211107402245,40,160,0.6845964354191185,DEFINED,1.0,40,160,1.0,DEFINED,0.08197004530164931,40,160,0.08197004530164931,DEFINED,0.7855618524132085,40,160,0.796870184899846,DEFINED,1.0,40,160,1.0,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,raw,2,160,395479,2471.74375,738028,4612.675,395479,2471.74375,343858,2149.1125,23592960,147456.0,211813,1323.83125,0,0.0,211813,1323.83125,diagnostic_draw_pixels; four draws are not independent patients,0.8158535627675778,40,160,0.8694722096495642,DEFINED,1.0,40,160,1.0,DEFINED,0.016762585110134547,40,160,0.016762585110134547,DEFINED,0.5772305223399291,40,160,0.46591457234684863,DEFINED,1.0,40,160,1.0,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,,,,,,,,,,,,
P1,quality_aggregate.csv,40,RIM_ONE_r3,SUP_CED,31,training_like,student,40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,147456.0,,23592960,,,,,,none,teacher,0,160,21263565,132897.28125,21193492,132459.325,21168905,132305.65625,20886908,130543.175,23373460,146084.125,211813,1323.83125,0,0.0,122587,766.16875,diagnostic_draw_pixels; four draws are not independent patients,0.986707057198028,40,160,0.9866787157861968,DEFINED,0.9955578659905161,40,160,0.9955482535501455,DEFINED,0.8972551557752823,40,160,0.8972551557752821,DEFINED,0.9857971046603818,40,160,0.9855340497922664,DEFINED,0.9906963772243923,40,160,0.9906963772243924,DEFINED,0.00897780524359809,40,160,0.00897780524359809,DEFINED,0.005254506653256869,40,160,0.005244709170144257,DEFINED,,,,,,,,,,,,
