epoch,domain,arm,seed,mode,library,filter,model,class_id,n_patients,n_replicate_rows,pooled_predicted,patient_mean_predicted,pooled_gt_pixels,patient_mean_gt_pixels,pooled_accepted,patient_mean_accepted,pooled_correct,patient_mean_correct,pooled_valid_pixels,patient_mean_valid_pixels,pooled_joint_valid,patient_mean_joint_valid,pooled_disagreement,patient_mean_disagreement,pooled_empty_set,patient_mean_empty_set,pooled_accepted_disagreement,patient_mean_accepted_disagreement,pooled_counts_unit,patient_mean_precision,n_patients_defined_precision,n_draws_defined_precision,pooled_precision,precision_status,patient_mean_prediction_coverage,n_patients_defined_prediction_coverage,n_draws_defined_prediction_coverage,pooled_prediction_coverage,prediction_coverage_status,patient_mean_image_coverage,n_patients_defined_image_coverage,n_draws_defined_image_coverage,pooled_image_coverage,image_coverage_status,patient_mean_accepted_correct_recall,n_patients_defined_accepted_correct_recall,n_draws_defined_accepted_correct_recall,pooled_accepted_correct_recall,accepted_correct_recall_status,patient_mean_joint_valid_coverage,n_patients_defined_joint_valid_coverage,n_draws_defined_joint_valid_coverage,pooled_joint_valid_coverage,joint_valid_coverage_status,patient_mean_disagreement_rate,n_patients_defined_disagreement_rate,n_draws_defined_disagreement_rate,pooled_disagreement_rate,disagreement_rate_status,patient_mean_accepted_disagreement_rate,n_patients_defined_accepted_disagreement_rate,n_draws_defined_accepted_disagreement_rate,pooled_accepted_disagreement_rate,accepted_disagreement_rate_status,kind,n_draws,n_permutation_rows,patient_mean_ECE_10_predicted_class_bins,n_patients_defined_ECE_10_predicted_class_bins,patient_mean_NLL,n_patients_defined_NLL,patient_mean_fraction_pmax_above_099,n_patients_defined_fraction_pmax_above_099,patient_mean_logit_q00,n_patients_defined_logit_q00,patient_mean_logit_q100,n_patients_defined_logit_q100,patient_mean_logit_q25,n_patients_defined_logit_q25,patient_mean_logit_q50,n_patients_defined_logit_q50,patient_mean_logit_q75,n_patients_defined_logit_q75,patient_mean_logit_q90,n_patients_defined_logit_q90,patient_mean_logit_q99,n_patients_defined_logit_q99,patient_mean_logit_range_q00,n_patients_defined_logit_range_q00,patient_mean_logit_range_q100,n_patients_defined_logit_range_q100,patient_mean_logit_range_q25,n_patients_defined_logit_range_q25,patient_mean_logit_range_q50,n_patients_defined_logit_range_q50,patient_mean_logit_range_q75,n_patients_defined_logit_range_q75,patient_mean_logit_range_q90,n_patients_defined_logit_range_q90,patient_mean_logit_range_q99,n_patients_defined_logit_range_q99,patient_mean_margin_q00,n_patients_defined_margin_q00,patient_mean_margin_q100,n_patients_defined_margin_q100,patient_mean_margin_q25,n_patients_defined_margin_q25,patient_mean_margin_q50,n_patients_defined_margin_q50,patient_mean_margin_q75,n_patients_defined_margin_q75,patient_mean_margin_q90,n_patients_defined_margin_q90,patient_mean_margin_q99,n_patients_defined_margin_q99,patient_mean_multiclass_Brier,n_patients_defined_multiclass_Brier,patient_mean_pmax_above_099,n_patients_defined_pmax_above_099,patient_mean_pmax_q00,n_patients_defined_pmax_q00,patient_mean_pmax_q100,n_patients_defined_pmax_q100,patient_mean_pmax_q25,n_patients_defined_pmax_q25,patient_mean_pmax_q50,n_patients_defined_pmax_q50,patient_mean_pmax_q75,n_patients_defined_pmax_q75,patient_mean_pmax_q90,n_patients_defined_pmax_q90,patient_mean_pmax_q99,n_patients_defined_pmax_q99,n_patients_defined_valid_pixels,patient_mean_wrong_foreground_confidence,n_patients_defined_wrong_foreground_confidence,patient_mean_wrong_foreground_count,n_patients_defined_wrong_foreground_count,unit
100,RIM_ONE_r3,J_MSE,33,training_like,none,teacher,student,2,40,160,504913,3155.70625,738028,4612.675,473302,2958.1375,364638,2278.9875,23592960,147456.0,23397044,146231.525,150984,943.65,0,0.0,79127,494.54375,diagnostic_draw_pixels; four draws are not independent patients,0.731781735702398,40,160,0.7704129709994887,DEFINED,0.9285798029934028,40,160,0.9373931746657345,DEFINED,0.020061153835720484,40,160,0.020061153835720488,DEFINED,0.5955727269111938,40,160,0.49407068566504253,DEFINED,0.9916959974500867,40,160,0.9916959974500869,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.003400316680883729,40,160,0.003381922947189397,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,student,0,40,160,21117691,131985.56875,21193492,132459.325,21002356,131264.725,20797203,129982.51875,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.9901732994562942,40,160,0.9902319054109929,DEFINED,0.9945301999089354,40,160,0.9945384654032489,DEFINED,0.8901958889431423,40,160,0.8901958889431424,DEFINED,0.9816247631463895,40,160,0.9813013825187468,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,student,1,40,160,1970356,12314.725,1661440,10384.0,1837477,11484.23125,1276642,7979.0125,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.708545094632539,40,160,0.6947798530267317,DEFINED,0.931231332046185,40,160,0.9325609179254917,DEFINED,0.07788242763943143,40,160,0.07788242763943143,DEFINED,0.7434982855504177,40,160,0.7683948863636364,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,student,2,40,160,504913,3155.70625,738028,4612.675,458082,2863.0125,357545,2234.65625,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.7381673588051958,40,160,0.7805261940002008,DEFINED,0.8898385264646744,40,160,0.9072493677128535,DEFINED,0.019416046142578126,40,160,0.019416046142578126,DEFINED,0.5853956011936505,40,160,0.484459939189299,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,raw,teacher,0,40,160,21075140,131719.625,21193492,132459.325,21075140,131719.625,20854440,130340.25,23592960,147456.0,23592960,147456.0,150984,943.65,0,0.0,150984,943.65,diagnostic_draw_pixels; four draws are not independent patients,0.989496897501543,40,160,0.9895279461963242,DEFINED,1.0,40,160,1.0,DEFINED,0.8932808770073783,40,160,0.8932808770073785,DEFINED,0.9842865103905272,40,160,0.9840020700694345,DEFINED,1.0,40,160,1.0,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,raw,teacher,1,40,160,1999928,12499.55,1661440,10384.0,1999928,12499.55,1340408,8377.55,23592960,147456.0,23592960,147456.0,150984,943.65,0,0.0,150984,943.65,diagnostic_draw_pixels; four draws are not independent patients,0.6938487040014347,40,160,0.6702281282126157,DEFINED,1.0,40,160,1.0,DEFINED,0.08476799858940973,40,160,0.08476799858940973,DEFINED,0.7841254635355398,40,160,0.806774845916795,DEFINED,1.0,40,160,1.0,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,raw,teacher,2,40,160,517892,3236.825,738028,4612.675,517892,3236.825,385172,2407.325,23592960,147456.0,23592960,147456.0,150984,943.65,0,0.0,150984,943.65,diagnostic_draw_pixels; four draws are not independent patients,0.7108309947018858,40,160,0.7437303530465812,DEFINED,1.0,40,160,1.0,DEFINED,0.021951124403211807,40,160,0.021951124403211807,DEFINED,0.6228125981752319,40,160,0.5218934782962164,DEFINED,1.0,40,160,1.0,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,teacher,teacher,0,40,160,21075140,131719.625,21193492,132459.325,21012104,131325.65,20812568,130078.55,23592960,147456.0,23397044,146231.525,150984,943.65,0,0.0,79127,494.54375,diagnostic_draw_pixels; four draws are not independent patients,0.9904500651860115,40,160,0.9905037591666213,DEFINED,0.9969966935645154,40,160,0.9970089878406502,DEFINED,0.8906090630425346,40,160,0.8906090630425347,DEFINED,0.9823384076337118,40,160,0.9820263692269307,DEFINED,0.9916959974500867,40,160,0.9916959974500869,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.003400316680883729,40,160,0.003381922947189397,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,teacher,teacher,1,40,160,1999928,12499.55,1661440,10384.0,1905188,11907.425,1302680,8141.75,23592960,147456.0,23397044,146231.525,150984,943.65,0,0.0,79127,494.54375,diagnostic_draw_pixels; four draws are not independent patients,0.7036233250876973,40,160,0.6837540442203079,DEFINED,0.9523128461144926,40,160,0.9526282946186063,DEFINED,0.0807523939344618,40,160,0.0807523939344618,DEFINED,0.7606114413711265,40,160,0.7840668335901386,DEFINED,0.9916959974500867,40,160,0.9916959974500869,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.003400316680883729,40,160,0.003381922947189397,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,teacher,teacher,2,40,160,517892,3236.825,738028,4612.675,479752,2998.45,366608,2291.3,23592960,147456.0,23397044,146231.525,150984,943.65,0,0.0,79127,494.54375,diagnostic_draw_pixels; four draws are not independent patients,0.723309791041044,40,160,0.7641614834331071,DEFINED,0.917203847148716,40,160,0.9263553018776115,DEFINED,0.02033454047309028,40,160,0.020334540473090277,DEFINED,0.5983329076970334,40,160,0.4967399610854873,DEFINED,0.9916959974500867,40,160,0.9916959974500869,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.003400316680883729,40,160,0.003381922947189397,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,teacher,0,40,160,21075140,131719.625,21193492,132459.325,20984096,131150.6,20791098,129944.3625,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.9907385141915359,40,160,0.990802653590605,DEFINED,0.9956602015333751,40,160,0.9956800286973183,DEFINED,0.8894219292534722,40,160,0.8894219292534722,DEFINED,0.9813410806486058,40,160,0.9810133223916097,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,teacher,1,40,160,1999928,12499.55,1661440,10384.0,1852428,11577.675,1282389,8014.93125,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.7086512300503798,40,160,0.6922746795017134,DEFINED,0.9271715971536194,40,160,0.9262473449044165,DEFINED,0.07851613362630208,40,160,0.07851613362630208,DEFINED,0.7479570801399167,40,160,0.7718539339368259,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,training_like,none,joint,teacher,2,40,160,517892,3236.825,738028,4612.675,461391,2883.69375,358353,2239.70625,23592960,147456.0,23297915,145611.96875,150984,943.65,0,0.0,45360,283.5,diagnostic_draw_pixels; four draws are not independent patients,0.7307466638192381,40,160,0.7766796491479028,DEFINED,0.8751728592786812,40,160,0.8909019641160705,DEFINED,0.019556299845377607,40,160,0.019556299845377604,DEFINED,0.5864738650488435,40,160,0.4855547486003241,DEFINED,0.9874943627251518,40,160,0.9874943627251519,DEFINED,0.0063995361328125,40,160,0.0063995361328125,DEFINED,0.0019686681624524857,40,160,0.0019469553391365708,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,RIM_ONE_r3,J_MSE,33,posterior_mean_clean,,,student,,40,,,,,,,,,,5898240.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,40,40,0.03832791144780762,40,0.25269314567558465,40,0.9536068386501737,40,-8.030595016479491,40,9.109096467494965,40,-4.591280376911163,40,-3.820610296726227,40,6.990437635779381,40,7.50957822561264,40,7.867943745255471,40,4.690047337114811,40,15.965581345558167,40,11.723901408910752,40,12.117690122127533,40,12.476758736371995,40,12.815651965141296,40,13.880685988664629,40,0.0008955791592597962,40,13.821241641044617,40,10.516801726818084,40,11.267029976844787,40,11.60451910495758,40,11.8386039853096,40,12.258147904872896,40,0.0773765847008453,40,140615.05,40,0.49278120547533033,40,0.9999974459409714,40,0.9999569647014142,40,0.9999787226319313,40,0.9999835848808288,40,0.9999863415956497,40,0.9999911457300186,40,40,0.9108932450413704,40,4974.425,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,J_MSE,33,posterior_mean_clean,,,teacher,,40,,,,,,,,,,5898240.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,40,40,0.03811546109073384,40,0.24936632849276066,40,0.9529751247829861,40,-8.027506041526795,40,9.062110018730163,40,-4.580993378162384,40,-3.8316454738378525,40,6.981788608431816,40,7.501939247846603,40,7.855136239886283,40,4.78946675658226,40,15.93574366569519,40,11.704688930511475,40,12.096276640892029,40,12.451924288272858,40,12.78596054315567,40,13.818687758445742,40,0.0010497786104679107,40,13.76964373588562,40,10.519088166952134,40,11.268942379951477,40,11.603006255626678,40,11.835104215145112,40,12.249948595762255,40,0.07697160815756406,40,140521.9,40,0.49267439022660253,40,0.9999973058700562,40,0.9999567978084087,40,0.999978655576706,40,0.9999835282564163,40,0.9999863058328629,40,0.9999910874664784,40,40,0.9088455408811569,40,4951.5,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,J_MSE,33,training_like,,,student,,40,,,,,,,,,,23592960.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,160,160,0.0381982560584624,40,0.2574080812977627,40,0.9554273393419054,40,-8.071669867634773,40,9.171632242202758,40,-4.586773931235075,40,-3.824827644228935,40,7.000090558081865,40,7.509322156310082,40,7.856654454797507,40,4.704284125939012,40,16.144881016016008,40,11.720480090379715,40,12.119495275616647,40,12.46203258484602,40,12.788800352811814,40,13.823184716701514,40,0.000821855291724205,40,13.97770670056343,40,10.525519444048404,40,11.26161023080349,40,11.619700101017951,40,11.868347355723381,40,12.283763345181944,40,0.07725235161950379,40,140883.49375,40,0.4935329074040055,40,0.9999978132545948,40,0.9999578161165118,40,0.99997888058424,40,0.9999839127063751,40,0.9999867785722018,40,0.999991359487176,40,40,0.9123144965618849,40,4764.95,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
100,RIM_ONE_r3,J_MSE,33,training_like,,,teacher,,40,,,,,,,,,,23592960.0,147456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,probability,160,160,0.03811546109073384,40,0.24936632849276066,40,0.9529751247829861,40,-8.027506041526795,40,9.062110018730163,40,-4.580993378162384,40,-3.8316454738378525,40,6.981788608431816,40,7.501939247846603,40,7.855136239886283,40,4.78946675658226,40,15.93574366569519,40,11.704688930511475,40,12.096276640892029,40,12.451924288272858,40,12.78596054315567,40,13.818687758445742,40,0.0010497786104679107,40,13.76964373588562,40,10.519088166952134,40,11.268942379951477,40,11.603006255626678,40,11.835104215145112,40,12.249948595762255,40,0.07697160815756406,40,140521.9,40,0.49267439022660253,40,0.9999973058700562,40,0.9999567978084087,40,0.999978655576706,40,0.9999835282564163,40,0.9999863058328629,40,0.9999910874664784,40,40,0.9088455408811569,40,4951.5,40,null permutations then draws averaged within patient; pooled counts are replicated draw-pixels
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,student,0,40,40,5300771,132519.275,5298373,132459.325,5300771,132519.275,5225873,130646.825,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.9858821388318268,40,40,0.9858703573499025,DEFINED,1.0,40,40,1.0,DEFINED,0.8987038506401909,40,40,0.898703850640191,DEFINED,0.9865384059756186,40,40,0.9863165541572857,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,student,1,40,40,554450,13861.25,415360,10384.0,554450,13861.25,346037,8650.925,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.6241866989979132,40,40,0.624108576066372,DEFINED,1.0,40,40,1.0,DEFINED,0.09400261773003472,40,40,0.09400261773003472,DEFINED,0.8175225117733481,40,40,0.833101406009245,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,student,2,40,40,43019,1075.475,184507,4612.675,43019,1075.475,39988,999.7,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.9086638211992567,34,34,0.9295427601757363,DEFINED,1.0,34,34,1.0,DEFINED,0.007293531629774305,40,40,0.007293531629774305,DEFINED,0.25479297721745564,40,40,0.21672890459440564,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,teacher,student,0,40,40,5300771,132519.275,5298373,132459.325,5286329,132158.225,5214497,130362.425,5898240,147456.0,5748557,143713.925,107208,2680.2,0,0.0,43363,1084.075,diagnostic_draw_pixels; four draws are not independent patients,0.9863572437583187,40,40,0.9864117424397914,DEFINED,0.9973548113707009,40,40,0.9972754906786202,DEFINED,0.8962553236219618,40,40,0.8962553236219618,DEFINED,0.9844525295236715,40,40,0.9841694799516757,DEFINED,0.9746224297417534,40,40,0.9746224297417535,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.007558769083427555,40,40,0.007543284340748469,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,teacher,student,1,40,40,554450,13861.25,415360,10384.0,421704,10542.6,290028,7250.7,5898240,147456.0,5748557,143713.925,107208,2680.2,0,0.0,43363,1084.075,diagnostic_draw_pixels; four draws are not independent patients,0.679386595067065,40,40,0.6877525468100848,DEFINED,0.757065251618257,40,40,0.7605807557038506,DEFINED,0.07149658203125,40,40,0.07149658203125,DEFINED,0.6820785852311964,40,40,0.6982569337442219,DEFINED,0.9746224297417534,40,40,0.9746224297417535,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.007558769083427555,40,40,0.007543284340748469,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,teacher,student,2,40,40,43019,1075.475,184507,4612.675,40524,1013.1,38025,950.625,5898240,147456.0,5748557,143713.925,107208,2680.2,0,0.0,43363,1084.075,diagnostic_draw_pixels; four draws are not independent patients,0.918354273654875,34,34,0.9383328397986378,DEFINED,0.8936550033590906,34,34,0.942002371045352,DEFINED,0.006870524088541666,40,40,0.0068705240885416664,DEFINED,0.2423726207905129,40,40,0.20608974185261264,DEFINED,0.9746224297417534,40,40,0.9746224297417535,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.007558769083427555,40,40,0.007543284340748469,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,joint,student,0,40,40,5300771,132519.275,5298373,132459.325,5254025,131350.625,5193881,129847.025,5898240,147456.0,5653868,141346.7,107208,2680.2,0,0.0,9810,245.25,diagnostic_draw_pixels; four draws are not independent patients,0.9884789295833084,40,40,0.9885527762049096,DEFINED,0.9912610653754769,40,40,0.9911812828737555,DEFINED,0.8907784356011283,40,40,0.8907784356011285,DEFINED,0.980593405183544,40,40,0.9802784741655599,DEFINED,0.9585686577690972,40,40,0.9585686577690973,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.0017470658093833836,40,40,0.0017350953365023731,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,joint,student,1,40,40,554450,13861.25,415360,10384.0,384821,9620.525,279363,6984.075,5898240,147456.0,5653868,141346.7,107208,2680.2,0,0.0,9810,245.25,diagnostic_draw_pixels; four draws are not independent patients,0.7178336429066448,40,40,0.7259557040805985,DEFINED,0.6881423732280684,40,40,0.6940589773649563,DEFINED,0.06524336073133681,40,40,0.06524336073133681,DEFINED,0.6572681768684367,40,40,0.6725804121725731,DEFINED,0.9585686577690972,40,40,0.9585686577690973,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.0017470658093833836,40,40,0.0017350953365023731,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,joint,student,2,40,40,43019,1075.475,184507,4612.675,15022,375.55,14657,366.425,5898240,147456.0,5653868,141346.7,107208,2680.2,0,0.0,9810,245.25,diagnostic_draw_pixels; four draws are not independent patients,0.9277160268632995,26,26,0.9757023032885102,DEFINED,0.2277950047468992,34,34,0.3491945419465817,DEFINED,0.0025468614366319442,40,40,0.0025468614366319442,DEFINED,0.09463670557395068,40,40,0.07943872048214973,DEFINED,0.9585686577690972,40,40,0.9585686577690973,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.0017470658093833836,40,40,0.0017350953365023731,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,teacher,0,40,40,5348284,133707.1,5298373,132459.325,5348284,133707.1,5248500,131212.5,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.9813840598755565,40,40,0.9813428007936751,DEFINED,1.0,40,40,1.0,DEFINED,0.906759304470486,40,40,0.9067593044704861,DEFINED,0.990781586689587,40,40,0.9905871104205007,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,teacher,1,40,40,452237,11305.925,415360,10384.0,452237,11305.925,310855,7771.375,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.6822364113632565,40,40,0.6873718868646307,DEFINED,1.0,40,40,1.0,DEFINED,0.07667321099175348,40,40,0.07667321099175348,DEFINED,0.7334399981050582,40,40,0.7483989791987673,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,RIM_ONE_r3,J_SCE,33,posterior_mean_clean,none,raw,teacher,2,40,40,97719,2442.975,184507,4612.675,97719,2442.975,78401,1960.025,5898240,147456.0,5898240,147456.0,107208,2680.2,0,0.0,107208,2680.2,diagnostic_draw_pixels; four draws are not independent patients,0.7866081737923258,39,39,0.8023107072319611,DEFINED,1.0,39,39,1.0,DEFINED,0.016567484537760416,40,40,0.016567484537760416,DEFINED,0.4897109831004351,40,40,0.4249215476919575,DEFINED,1.0,40,40,1.0,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,0.01817626953125,40,40,0.01817626953125,DEFINED,pseudo_quality,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
