seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
0,RIM_ONE_r3->Drishti_GS,15,B0,0,interior,0.9813202596802827,0.981290716512149,-2.9543168133638886e-05,0.018709283487850947,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,1,all,0.7792003018028788,0.7784962496671881,-0.0007040521356906915,0.2215037503328119,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,1,boundary,0.7579385871718022,0.757880224569,-5.8362602802231045e-05,0.24211977543100005,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,1,interior,0.7892555845182574,0.7882461382402003,-0.0010094462780571023,0.2117538617597997,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,2,all,0.7899102268878307,0.790254540940437,0.0003443140526062649,0.209745459059563,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,2,boundary,0.7568148046611183,0.7561491339768123,-0.0006656706843060078,0.24385086602318773,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B0,2,interior,0.8001256829694449,0.8007817207735629,0.0006560378041180481,0.1992182792264371,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,0,all,0.9777710970354578,0.9777130372276743,-5.8059807783505946e-05,0.02228696277232567,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,0,boundary,0.7740545756605474,0.773524866158814,-0.0005297095017333664,0.226475133841186,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,0,interior,0.9813202596802827,0.9812704119163443,-4.984776393834878e-05,0.018729588083655657,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,1,all,0.7792003018028788,0.7793684107015713,0.00016810889869245393,0.22063158929842874,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,1,boundary,0.7579385871718022,0.7581898278422278,0.00025124067042558984,0.24181017215777223,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,1,interior,0.7892555845182574,0.7893843682856772,0.00012878376741976005,0.21061563171432285,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,2,all,0.7899102268878307,0.7914178727038103,0.001507645815979508,0.20858212729618975,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,2,boundary,0.7568148046611183,0.7570010944831913,0.0001862898220730269,0.2429989055168087,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B1,2,interior,0.8001256829694449,0.8020411269989979,0.001915444029553015,0.19795887300100212,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,0,all,0.9777710970354578,0.9777100792829505,-6.101775250733077e-05,0.022289920717049494,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,0,boundary,0.7740545756605474,0.7735172434951116,-0.0005373321654357222,0.22648275650488836,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,0,interior,0.9813202596802827,0.9812675262696665,-5.27334106161792e-05,0.018732473730333488,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,1,all,0.7792003018028788,0.7793861090112639,0.00018580720838512477,0.22061389098873607,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,1,boundary,0.7579385871718022,0.7581876897994696,0.0002491026276674191,0.2418123102005304,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,1,interior,0.7892555845182574,0.7894114260694035,0.00015584155114611864,0.2105885739305965,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,2,all,0.7899102268878307,0.7913224017671359,0.001412174879305117,0.20867759823286414,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,2,boundary,0.7568148046611183,0.7569813872178037,0.0001665825566854462,0.24301861278219627,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B2,2,interior,0.8001256829694449,0.801922254553763,0.0017965715843181185,0.19807774544623702,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,0,all,0.9777710970354578,0.9777193145617391,-5.1782473718731126e-05,0.022280685438260894,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,0,boundary,0.7740545756605474,0.7737592100623846,-0.00029536559816278896,0.22624078993761543,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,0,interior,0.9813202596802827,0.9812727084257941,-4.75512544886314e-05,0.01872729157420594,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,1,all,0.7792003018028788,0.7791817343403046,-1.8567462574226035e-05,0.22081826565969542,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,1,boundary,0.7579385871718022,0.758150907205494,0.0002123200336918707,0.24184909279450595,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,1,interior,0.7892555845182574,0.7891278335900561,-0.00012775092820127565,0.21087216640994388,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,2,all,0.7899102268878307,0.7913201996013273,0.0014099727134965212,0.20867980039867273,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,2,boundary,0.7568148046611183,0.7568733459225327,5.854126141446869e-05,0.24312665407746725,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,15,B3,2,interior,0.8001256829694449,0.8019526915490258,0.0018270085795809576,0.19804730845097418,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,0,all,0.9777710970354578,0.9778011522618348,3.005522637700153e-05,0.02219884773816516,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,0,boundary,0.7740545756605474,0.7746430621254429,0.0005884864648955102,0.22535693787455713,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,0,interior,0.9813202596802827,0.9813405642760874,2.030459580470989e-05,0.0186594357239126,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,1,all,0.7792003018028788,0.778194889319774,-0.0010054124831048172,0.22180511068022601,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,1,boundary,0.7579385871718022,0.7574241332503124,-0.0005144539214897437,0.24257586674968756,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,1,interior,0.7892555845182574,0.7880180001135949,-0.001237584404662484,0.2119819998864051,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,2,all,0.7899102268878307,0.7898979148526482,-1.2312035182593384e-05,0.21010208514735185,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,2,boundary,0.7568148046611183,0.756326811960934,-0.0004879927001842921,0.243673188039066,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B0,2,interior,0.8001256829694449,0.800260129113085,0.0001344461436401101,0.19973987088691503,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,0,all,0.9777710970354578,0.977727841704135,-4.3255331322877844e-05,0.02227215829586504,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,0,boundary,0.7740545756605474,0.7737483835241371,-0.0003061921364102549,0.2262516164758629,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,0,interior,0.9813202596802827,0.9812815755039472,-3.868417633545729e-05,0.018718424496052766,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,1,all,0.7792003018028788,0.7788869589308234,-0.0003133428720554221,0.22111304106917662,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,1,boundary,0.7579385871718022,0.7579906870527912,5.209988098897611e-05,0.24200931294720884,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,1,interior,0.7892555845182574,0.7887694210226213,-0.00048616349563612715,0.21123057897737874,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,2,all,0.7899102268878307,0.7918794605929834,0.001969233705152673,0.20812053940701658,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,2,boundary,0.7568148046611183,0.7570173254103233,0.00020252074920501517,0.2429826745896767,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B1,2,interior,0.8001256829694449,0.8026401990814028,0.002514516111957965,0.19735980091859717,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,0,all,0.9777710970354578,0.9777257246713775,-4.5372364080309424e-05,0.022274275328622473,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,0,boundary,0.7740545756605474,0.773751025374471,-0.00030355028607631507,0.22624897462552895,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,0,interior,0.9813202596802827,0.9812793878160238,-4.087186425894007e-05,0.01872061218397625,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,1,all,0.7792003018028788,0.7788720978896897,-0.0003282039131891068,0.2211279021103103,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,1,boundary,0.7579385871718022,0.7580134553729363,7.486820113411508e-05,0.2419865446270637,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,1,interior,0.7892555845182574,0.7887367216801389,-0.0005188628381185278,0.21126327831986114,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,2,all,0.7899102268878307,0.7920191255459167,0.002108898658085945,0.2079808744540833,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,2,boundary,0.7568148046611183,0.7570017437202766,0.00018693905915834197,0.24299825627972338,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B2,2,interior,0.8001256829694449,0.802827791743212,0.002702108773767087,0.19717220825678805,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,0,all,0.9777710970354578,0.9777398283878661,-3.12686475917312e-05,0.022260171612133894,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,0,boundary,0.7740545756605474,0.7739342721906274,-0.00012030346991998009,0.22606572780937262,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,0,interior,0.9813202596802827,0.9812905288888281,-2.9730791454629646e-05,0.018709471111171938,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,1,all,0.7792003018028788,0.7786853272474326,-0.0005149745554462459,0.22131467275256744,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,1,boundary,0.7579385871718022,0.7578818556295162,-5.673154228602595e-05,0.24211814437048385,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,1,interior,0.7892555845182574,0.7885238504794596,-0.0007317340387977822,0.2114761495205404,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,2,all,0.7899102268878307,0.7916644861066056,0.0017542592187748118,0.20833551389339444,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,2,boundary,0.7568148046611183,0.7568660600396868,5.125537856853768e-05,0.24313393996031318,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,16,B3,2,interior,0.8001256829694449,0.802405543907515,0.0022798609380700885,0.19759445609248505,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,0,all,0.9777710970354578,0.9777552119133562,-1.588512210159987e-05,0.022244788086643763,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,0,boundary,0.7740545756605474,0.7733230961015901,-0.0007314795589572487,0.2266769038984099,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,0,interior,0.9813202596802827,0.9813168486883058,-3.410991976871003e-06,0.01868315131169418,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,1,all,0.7792003018028788,0.7794411632171766,0.0002408614142977994,0.2205588367828234,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,1,boundary,0.7579385871718022,0.7574065448663776,-0.0005320423054245849,0.2425934551336224,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,1,interior,0.7892555845182574,0.7898619284042103,0.0006063438859529313,0.21013807159578968,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,2,all,0.7899102268878307,0.7897522737499709,-0.00015795313785982312,0.21024772625002908,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,2,boundary,0.7568148046611183,0.7569022455606199,8.744089950163403e-05,0.2430977544393801,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B0,2,interior,0.8001256829694449,0.7998919248100483,-0.00023375815939652433,0.20010807518995166,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,0,all,0.9777710970354578,0.977742553975336,-2.854306012178842e-05,0.02225744602466395,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,0,boundary,0.7740545756605474,0.7731637067083856,-0.0008908689521617275,0.22683629329161437,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,0,interior,0.9813202596802827,0.9813067245339017,-1.3535146381027374e-05,0.018693275466098336,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,1,all,0.7792003018028788,0.7793098209585133,0.00010951915563450765,0.2206901790414867,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,1,boundary,0.7579385871718022,0.7573614463872106,-0.0005771407845915899,0.2426385536127894,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,1,interior,0.7892555845182574,0.7896898456733376,0.0004342611550801623,0.21031015432666245,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,2,all,0.7899102268878307,0.7900428040753141,0.00013257718748338476,0.20995719592468587,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,2,boundary,0.7568148046611183,0.7568269787152465,1.2174054128233358e-05,0.2431730212847535,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B1,2,interior,0.8001256829694449,0.8002953395826276,0.00016965661318268932,0.19970466041737245,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,0,all,0.9777710970354578,0.9777488276211904,-2.2269414267417353e-05,0.02225117237880958,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,0,boundary,0.7740545756605474,0.7732476872602748,-0.0008068884002725429,0.22675231273972518,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,0,interior,0.9813202596802827,0.9813116440173797,-8.615662902999865e-06,0.01868835598262031,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,1,all,0.7792003018028788,0.7791995269309878,-7.748718909850183e-07,0.22080047306901218,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,1,boundary,0.7579385871718022,0.757299096747591,-0.0006394904242111865,0.242700903252409,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,17,B2,1,interior,0.7892555845182574,0.7895568567748142,0.0003012722565568504,0.21044314322518576,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
