seed,transition,update_batch,variant,relation_mode,relation_loss,relation_gradient_norm,relation_gradient_norm_ratio_to_b0,cos_relation_with_sup,cos_relation_with_assim,sup_gradient_norm,assim_gradient_norm,total_gradient_norm,old_winner_count_class0,old_winner_count_class1,old_winner_count_class2,per_class_loss0,per_class_loss1,per_class_loss2,boundary_relation_loss,interior_relation_loss,valid_count,pair_count,present_class_count,probability_sum_error,b0_r0_loss_abs_error,all_finite,hidden_gt_usage,optimizer_step_called
2,RIM_ONE_r3->Drishti_GS,16,B3,all_pairwise_class_balanced,0.011736511252820492,0.4220995604991913,2.0973436008065183,-0.2785293757915497,-0.020871294662356377,0.36295297741889954,0.8297765254974365,0.8070383071899414,31510,2353,1841,0.0021364735439419746,0.023412106558680534,0.009660952724516392,0.01748393476009369,0.018305640667676926,35704,71408,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,17,B0,categorical_pixel_mean,0.006504501216113567,0.10069940984249115,1.0,0.053359996527433395,0.04326307028532028,0.24330401420593262,0.4179933965206146,0.5835481882095337,31677,3295,1151,0.002508618636056781,0.03543588146567345,0.03365364298224449,0.021238360553979874,0.03857854753732681,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,17,B1,categorical_class_balanced,0.023866048082709312,1.0909621715545654,10.833848711337955,-0.11546958237886429,0.127155601978302,0.24330401420593262,0.4179933965206146,1.252588152885437,31677,3295,1151,0.002508618636056781,0.03543588146567345,0.03365364298224449,0.02433660626411438,0.039157092571258545,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,17,B2,top2_pairwise_class_balanced,0.021802833303809166,1.0879645347595215,10.804080544873697,-0.10948015004396439,0.11132845282554626,0.24330401420593262,0.4179933965206146,1.2454359531402588,31677,3295,1151,0.002452934393659234,0.02988758124411106,0.0330679789185524,0.02325335144996643,0.036857374012470245,36123,36123,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,17,B3,all_pairwise_class_balanced,0.012128236703574657,0.5647211074829102,5.60798825302172,-0.11656657606363297,0.12475801259279251,0.24330401420593262,0.4179933965206146,0.8184877634048462,31677,3295,1151,0.0012807906605303288,0.01799660362303257,0.017107317224144936,0.012402255088090897,0.019940080121159554,36123,72246,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,18,B0,categorical_pixel_mean,0.004973654635250568,0.11698444932699203,1.0,-0.1447775810956955,-0.21073709428310394,0.24648110568523407,0.35595712065696716,0.4732081890106201,31588,3319,1216,0.002084932755678892,0.025957833975553513,0.022738834843039513,0.020168598741292953,0.0275897067040205,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,18,B1,categorical_class_balanced,0.01692720130085945,0.4958736002445221,4.238799285693678,0.1646941900253296,0.02696620672941208,0.24648110568523407,0.35595712065696716,0.7292654514312744,31588,3319,1216,0.002084932755678892,0.025957833975553513,0.022738834843039513,0.03093009442090988,0.027785971760749817,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,18,B2,top2_pairwise_class_balanced,0.015657048672437668,0.44179391860961914,3.7765183419783233,0.16632744669914246,0.060145050287246704,0.24648110568523407,0.35595712065696716,0.6974637508392334,31588,3319,1216,0.0020362900104373693,0.02350393496453762,0.02143091894686222,0.03013523481786251,0.026288142427802086,36123,36123,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,18,B3,all_pairwise_class_balanced,0.008832452818751335,0.28271445631980896,2.416684080202596,0.16144277155399323,0.01015222817659378,0.24648110568523407,0.35595712065696716,0.5836166143417358,31588,3319,1216,0.0010623025009408593,0.013389777392148972,0.012045278213918209,0.01557950209826231,0.014417181722819805,36123,72246,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,19,B0,categorical_pixel_mean,0.007093371823430061,0.2374485284090042,1.0,-0.03272881358861923,0.20532192289829254,0.5232228636741638,0.5635403990745544,0.9149774312973022,32461,2783,1259,0.0030710899736732244,0.03573601320385933,0.047486402094364166,0.029795372858643532,0.0404675155878067,36503,36503,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,19,B1,categorical_class_balanced,0.028764501214027405,1.5234111547470093,6.415753194826877,-0.034838635474443436,0.20161572098731995,0.5232228636741638,0.5635403990745544,1.8290425539016724,32461,2783,1259,0.0030710899736732244,0.03573601320385933,0.047486402094364166,0.033764973282814026,0.042304616421461105,36503,36503,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,19,B2,top2_pairwise_class_balanced,0.027078568935394287,1.4499375820159912,6.106323723002735,-0.0387115515768528,0.19664745032787323,0.5232228636741638,0.5635403990745544,1.7603812217712402,32461,2783,1259,0.0030125505290925503,0.03168707713484764,0.04653608426451683,0.030322780832648277,0.04052158445119858,36503,36503,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,19,B3,all_pairwise_class_balanced,0.014753374271094799,0.7906400561332703,3.3297323905557996,-0.033715058118104935,0.19402678310871124,0.5232228636741638,0.5635403990745544,1.2264280319213867,32461,2783,1259,0.001557044219225645,0.018377108499407768,0.02432597056031227,0.018479280173778534,0.021619176492094994,36503,73006,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,20,B0,categorical_pixel_mean,0.009058412164449692,0.337914377450943,1.0,0.4565834105014801,-0.15230503678321838,0.48123714327812195,0.7949795126914978,0.8134362697601318,32709,3125,650,0.005310599692165852,0.0379602424800396,0.058702971786260605,0.030475009232759476,0.04737790673971176,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,20,B1,categorical_class_balanced,0.03399127349257469,1.8016234636306763,5.331597540244432,-0.19069676101207733,0.1379099041223526,0.48123714327812195,0.7949795126914978,1.9470609426498413,32709,3125,650,0.005310599692165852,0.0379602424800396,0.058702971786260605,0.037129078060388565,0.05098847299814224,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,20,B2,top2_pairwise_class_balanced,0.02997495047748089,1.6435893774032593,4.863922600161837,-0.23994100093841553,0.20024342834949493,0.48123714327812195,0.7949795126914978,1.8237104415893555,32709,3125,650,0.005215451121330261,0.03302624821662903,0.051683150231838226,0.03156331181526184,0.046876460313797,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,20,B3,all_pairwise_class_balanced,0.01791883073747158,1.0226855278015137,3.02646349503132,-0.18315081298351288,0.1107550635933876,0.48123714327812195,0.7949795126914978,1.2355194091796875,32709,3125,650,0.002869831630960107,0.019329693168401718,0.03155696392059326,0.021328553557395935,0.026775121688842773,36484,72968,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,21,B0,categorical_pixel_mean,0.004759563598781824,0.2024778425693512,1.0,0.134507954120636,0.48736372590065,0.42949944734573364,1.1480231285095215,1.3838326930999756,8270,360,225,0.0029587738681584597,0.0277544055134058,0.03415684401988983,0.016215158626437187,0.027395477518439293,8855,8855,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,21,B1,categorical_class_balanced,0.021623341366648674,1.0414891242980957,5.143718992073776,-0.3613373339176178,-0.2630903124809265,0.42949944734573364,1.1480231285095215,1.3252805471420288,8270,360,225,0.0029587738681584597,0.0277544055134058,0.03415684401988983,0.018669752404093742,0.028973620384931564,8855,8855,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,21,B2,top2_pairwise_class_balanced,0.018106942996382713,1.1037544012069702,5.451235489280367,-0.38519638776779175,-0.27591049671173096,0.42949944734573364,1.1480231285095215,1.3333625793457031,8270,360,225,0.0027681966312229633,0.021447524428367615,0.0301051065325737,0.016134239733219147,0.02482142671942711,8855,8855,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,21,B3,all_pairwise_class_balanced,0.012676961719989777,0.748309850692749,3.6957616754358864,-0.4282717704772949,-0.28412583470344543,0.42949944734573364,1.1480231285095215,1.1918513774871826,8270,360,225,0.0016064889496192336,0.016113784164190292,0.02031061425805092,0.009479840286076069,0.0168989859521389,8855,17710,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,22,B0,categorical_pixel_mean,0.00730096735060215,0.18541952967643738,1.0,-0.10064768046140671,0.3698970675468445,0.2218359261751175,0.5558778643608093,0.7720677256584167,32277,3100,1107,0.0020621875301003456,0.03798775002360344,0.07411495596170425,0.021313104778528214,0.047287728637456894,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,22,B1,categorical_class_balanced,0.03805496543645859,2.7089297771453857,14.609732760473232,-0.08848929405212402,0.30932173132896423,0.2218359261751175,0.5558778643608093,2.942336320877075,32277,3100,1107,0.0020621875301003456,0.03798775002360344,0.07411495596170425,0.027145374566316605,0.0509931743144989,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,22,B2,top2_pairwise_class_balanced,0.03662267327308655,2.591634750366211,13.977140136687279,-0.08338866382837296,0.3073870837688446,0.2218359261751175,0.5558778643608093,2.8284668922424316,32277,3100,1107,0.002023693872615695,0.03461121767759323,0.07323310524225235,0.026320716366171837,0.04941701143980026,36484,36484,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,22,B3,all_pairwise_class_balanced,0.019357725977897644,1.4051852226257324,7.578410025512537,-0.09626428037881851,0.30268359184265137,0.2218359261751175,0.5558778643608093,1.6973977088928223,32277,3100,1107,0.0010663375724107027,0.019191887229681015,0.037814948707818985,0.013649928383529186,0.026119573041796684,36484,72968,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,23,B0,categorical_pixel_mean,0.005999111570417881,0.1593741923570633,1.0,0.2672223746776581,0.6363362073898315,0.37147074937820435,0.5004849433898926,0.8319019079208374,32210,2617,1315,0.0020855155307799578,0.04176662862300873,0.03067845292389393,0.024852117523550987,0.03188494220376015,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,23,B1,categorical_class_balanced,0.02484353445470333,1.1838651895523071,7.428211381300465,0.31297481060028076,0.7058380246162415,0.37147074937820435,0.5004849433898926,1.7454891204833984,32210,2617,1315,0.0020855155307799578,0.04176662862300873,0.03067845292389393,0.03341860696673393,0.03094005212187767,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,23,B2,top2_pairwise_class_balanced,0.022991769015789032,1.1214158535003662,7.036370424315228,0.3057166039943695,0.7072799801826477,0.37147074937820435,0.5004849433898926,1.6851545572280884,32210,2617,1315,0.002019639825448394,0.03797421604394913,0.028981449082493782,0.03084493800997734,0.028930610045790672,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,23,B3,all_pairwise_class_balanced,0.013055875897407532,0.657549262046814,4.125820199130076,0.31314006447792053,0.685703456401825,0.37147074937820435,0.5004849433898926,1.2530642747879028,32210,2617,1315,0.0010596788488328457,0.021351326256990433,0.01675662212073803,0.017383284866809845,0.0161854587495327,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,24,B0,categorical_pixel_mean,0.008138837292790413,0.46107685565948486,1.0,0.2017950564622879,-0.12212113291025162,0.43710020184516907,0.48736247420310974,0.8215886950492859,31453,3259,1430,0.0046110497787594795,0.0353793129324913,0.023651283234357834,0.030966848134994507,0.041255660355091095,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,24,B1,categorical_class_balanced,0.02121388167142868,0.5637640357017517,1.2227116342575728,-0.02955346554517746,0.05092596262693405,0.43710020184516907,0.48736247420310974,0.8759116530418396,31453,3259,1430,0.0046110497787594795,0.0353793129324913,0.023651283234357834,0.030663862824440002,0.04155968874692917,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,24,B2,top2_pairwise_class_balanced,0.019047174602746964,0.5054677128791809,1.0962764811870749,-0.11683458089828491,0.15900345146656036,0.43710020184516907,0.48736247420310974,0.8474579453468323,31453,3259,1430,0.004463960882276297,0.03118155710399151,0.02149600349366665,0.02749520353972912,0.038823723793029785,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,24,B3,all_pairwise_class_balanced,0.011382478289306164,0.3229861557483673,0.7005039437219107,-0.022768793627619743,0.06505918502807617,0.43710020184516907,0.48736247420310974,0.7445340752601624,31453,3259,1430,0.0026168162003159523,0.018034430220723152,0.013496190309524536,0.01678594946861267,0.023187337443232536,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,25,B0,categorical_pixel_mean,0.00691111758351326,0.4250156283378601,1.0,0.3560824692249298,-0.5578343868255615,0.44697150588035583,0.6985885500907898,0.5160570740699768,31978,3249,1276,0.0029048307333141565,0.04231773689389229,0.017159491777420044,0.03264160826802254,0.03718120604753494,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,25,B1,categorical_class_balanced,0.020794019103050232,1.0516619682312012,2.4744077584723483,0.26516959071159363,-0.2869369089603424,0.44697150588035583,0.6985885500907898,1.102408528327942,31978,3249,1276,0.0029048307333141565,0.04231773689389229,0.017159491777420044,0.029050450772047043,0.04048922657966614,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,25,B2,top2_pairwise_class_balanced,0.019827550277113914,1.0678904056549072,2.5125909130240336,0.2631741166114807,-0.2979148328304291,0.44697150588035583,0.6985885500907898,1.1084860563278198,31978,3249,1276,0.0028536487370729446,0.03991340473294258,0.016715597361326218,0.02842102013528347,0.039322637021541595,36503,36503,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,25,B3,all_pairwise_class_balanced,0.010496086440980434,0.5255141854286194,1.2364584979705013,0.26643452048301697,-0.28574472665786743,0.44697150588035583,0.6985885500907898,0.6878746747970581,31978,3249,1276,0.0014742794446647167,0.02134721726179123,0.00866676215082407,0.014700023457407951,0.02053912542760372,36503,73006,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,26,B0,categorical_pixel_mean,0.0070772068575024605,0.15904223918914795,1.0,0.5755176544189453,0.41991961002349854,0.30719444155693054,0.6540491580963135,0.8246564865112305,31835,2862,1046,0.003226807340979576,0.04193665459752083,0.028883811086416245,0.02199605107307434,0.036115773022174835,35743,35743,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,26,B1,categorical_class_balanced,0.02468242309987545,0.6934651136398315,4.360257483643058,0.1732770800590515,0.23478512465953827,0.30719444155693054,0.6540491580963135,1.1308879852294922,31835,2862,1046,0.003226807340979576,0.04193665459752083,0.028883811086416245,0.021883100271224976,0.034441959112882614,35743,35743,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,26,B2,top2_pairwise_class_balanced,0.02176859602332115,0.586728572845459,3.689136771695388,0.2517772316932678,0.217368483543396,0.30719444155693054,0.6540491580963135,1.0549813508987427,31835,2862,1046,0.0031422432512044907,0.03776635602116585,0.02439718507230282,0.021358340978622437,0.031209852546453476,35743,35743,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,26,B3,all_pairwise_class_balanced,0.012795574963092804,0.3824760615825653,2.4048709546128113,0.13529156148433685,0.23735961318016052,0.30719444155693054,0.6540491580963135,0.8988986611366272,31835,2862,1046,0.001696365769021213,0.021442968398332596,0.015247389674186707,0.01107680331915617,0.018035609275102615,35743,71486,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,27,B0,categorical_pixel_mean,0.008832029066979885,0.4724452793598175,1.0,0.7104002237319946,0.8893439173698425,0.35653379559516907,1.5061695575714111,2.198824882507324,32699,2689,754,0.004615581128746271,0.04843532294034958,0.05045054480433464,0.033762842416763306,0.04390762001276016,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,27,B1,categorical_class_balanced,0.03450048714876175,1.3706384897232056,2.9011581861511586,0.12363030016422272,0.3104313611984253,0.35653379559516907,1.5061695575714111,2.5273380279541016,32699,2689,754,0.004615581128746271,0.04843532294034958,0.05045054480433464,0.15089738368988037,0.04493819922208786,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,27,B2,top2_pairwise_class_balanced,0.03108339011669159,1.382527232170105,2.9263224601238167,0.16080930829048157,0.35356593132019043,0.35653379559516907,1.5061695575714111,2.5785508155822754,32699,2689,754,0.0043741436675190926,0.03981337696313858,0.04906265065073967,0.139613538980484,0.04126167297363281,36142,36142,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,27,B3,all_pairwise_class_balanced,0.01807027868926525,0.721498429775238,1.5271576652282306,0.05954086035490036,0.2310463935136795,0.35653379559516907,1.5061695575714111,2.0395238399505615,32699,2689,754,0.00246459455229342,0.02484053187072277,0.026905706152319908,0.10523129999637604,0.02363882027566433,36142,72284,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,28,B0,categorical_pixel_mean,0.004882856272161007,0.17178496718406677,1.0,-0.16948285698890686,-0.29122158885002136,0.507234513759613,0.39857107400894165,0.7376725673675537,32015,3067,1382,0.0019602973479777575,0.02837233804166317,0.02045702375471592,0.021344009786844254,0.02951839193701744,36464,36464,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,28,B1,categorical_class_balanced,0.016929887235164642,0.33482059836387634,1.9490680928158148,0.15502318739891052,-0.14628785848617554,0.507234513759613,0.39857107400894165,0.8424920439720154,32015,3067,1382,0.0019602973479777575,0.02837233804166317,0.02045702375471592,0.02448810264468193,0.03025362640619278,36464,36464,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,28,B2,top2_pairwise_class_balanced,0.014939787797629833,0.2896934747695923,1.6863726757835982,0.20082597434520721,-0.11361619085073471,0.507234513759613,0.39857107400894165,0.8371210098266602,32015,3067,1382,0.0019199808593839407,0.02363945171236992,0.019259927794337273,0.022838372737169266,0.02810833975672722,36464,36464,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,28,B3,all_pairwise_class_balanced,0.008672766387462616,0.1757674515247345,1.0231829618502095,0.14551064372062683,-0.15011970698833466,0.507234513759613,0.39857107400894165,0.7873215079307556,32015,3067,1382,0.0009953374974429607,0.014423695392906666,0.010599266737699509,0.012498874217271805,0.015443995594978333,36464,72928,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,29,B0,categorical_pixel_mean,0.007763295900076628,0.19539710879325867,1.0,-0.5719888210296631,0.46289095282554626,0.4116125702857971,0.6763581037521362,0.5561032891273499,31347,2922,1493,0.0025045163929462433,0.04640603065490723,0.042547557502985,0.03134429082274437,0.03790179640054703,35762,35762,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,29,B1,categorical_class_balanced,0.030486036092042923,1.6635174751281738,8.51352144052587,-0.4416499733924866,0.3957097828388214,0.4116125702857971,0.6763581037521362,1.8148478269577026,31347,2922,1493,0.0025045163929462433,0.04640603065490723,0.042547557502985,0.0679054781794548,0.03769505396485329,35762,35762,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,29,B2,top2_pairwise_class_balanced,0.027774762362241745,1.5738909244537354,8.054832203883846,-0.42379382252693176,0.3850165903568268,0.4116125702857971,0.6763581037521362,1.728702187538147,31347,2922,1493,0.00245546898804605,0.04061960056424141,0.040249213576316833,0.06675806641578674,0.03474762663245201,35762,35762,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,29,B3,all_pairwise_class_balanced,0.015896767377853394,0.8978210091590881,4.594853090221689,-0.43343091011047363,0.383039265871048,0.4116125702857971,0.6763581037521362,1.091633677482605,31347,2922,1493,0.0012738971272483468,0.023525066673755646,0.022891340777277946,0.03415786474943161,0.019597480073571205,35762,71524,3,1.7881393432617188e-07,0.0,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,30,B0,categorical_pixel_mean,0.007684529293328524,0.1557249128818512,1.0,-0.036719243973493576,-0.2470158189535141,0.2266344428062439,0.5249369144439697,0.5975340604782104,31166,2879,1736,0.003084806026890874,0.04592074081301689,0.026850959286093712,0.027233794331550598,0.03339843824505806,35781,35781,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,30,B1,categorical_class_balanced,0.025285502895712852,1.028605341911316,6.6052715835630025,-0.16780416667461395,0.3493795692920685,0.2266344428062439,0.5249369144439697,1.3163936138153076,31166,2879,1736,0.003084806026890874,0.04592074081301689,0.026850959286093712,0.027203455567359924,0.03191988170146942,35781,35781,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,30,B2,top2_pairwise_class_balanced,0.022329360246658325,0.8657161593437195,5.559265651993269,-0.1501801609992981,0.2890695631504059,0.2266344428062439,0.5249369144439697,1.1528599262237549,31166,2879,1736,0.003021472366526723,0.03998479247093201,0.023981815204024315,0.02501104027032852,0.028690315783023834,35781,35781,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,30,B3,all_pairwise_class_balanced,0.01355004496872425,0.603053629398346,3.8725571794404146,-0.18396250903606415,0.3278839588165283,0.2266344428062439,0.5249369144439697,0.9469813108444214,31166,2879,1736,0.0015884049935266376,0.023767005652189255,0.015294723212718964,0.015141750685870647,0.017016448080539703,35781,71562,3,1.7881393432617188e-07,9.313225746154785e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,31,B0,categorical_pixel_mean,0.006398469675332308,0.1040119081735611,1.0,-0.2532762885093689,0.5368456840515137,0.2066315859556198,0.5098691582679749,0.5547938346862793,32225,3023,514,0.0028175890911370516,0.029700053855776787,0.09385599195957184,0.03214898332953453,0.031218335032463074,35762,35762,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,31,B1,categorical_class_balanced,0.04212454706430435,1.7014087438583374,16.35782646174758,0.030171433463692665,0.01728750765323639,0.2066315859556198,0.5098691582679749,1.788002610206604,32225,3023,514,0.0028175890911370516,0.029700053855776787,0.09385599195957184,0.12242260575294495,0.04274965822696686,35762,35762,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,31,B2,top2_pairwise_class_balanced,0.04011473059654236,1.6634501218795776,15.992881498759118,0.040317922830581665,-0.002294678008183837,0.2066315859556198,0.5098691582679749,1.7440886497497559,32225,3023,514,0.002584639471024275,0.02558201551437378,0.09217754006385803,0.11963555216789246,0.040391385555267334,35762,35762,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
2,RIM_ONE_r3->Drishti_GS,31,B3,all_pairwise_class_balanced,0.023384777829051018,1.015577793121338,9.764053087331867,0.033982064574956894,-0.007613712921738625,0.2066315859556198,0.5098691582679749,1.1352185010910034,32225,3023,514,0.0014961727429181337,0.015592314302921295,0.053065843880176544,0.07055921852588654,0.02339392527937889,35762,71524,3,1.7881393432617188e-07,4.656612873077393e-10,True,post_hoc_boundary_grouping_only,False
