step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
923,0.018081606715491822,0.017877670183201688,0.017877670183201688,0.017877670183201688,0.0,0.00020393653229013503,1.3954336626998778,0.3035295964240621,0.8514399984899309,True,True,True
924,0.018081503335356422,0.01787751671906715,0.01787751671906715,0.01787751671906715,0.0,0.00020398661628927216,1.3955848104885977,0.3036596773136442,0.851431075957114,True,True,True
925,0.018081400364863057,0.017877363764403454,0.017877363764403454,0.017877363764403454,0.0,0.00020403660045960277,1.3957356049896783,0.30378960739321514,0.851422192954317,True,True,True
926,0.01808129780224259,0.01787721131719603,0.01787721131719603,0.01787721131719603,0.0,0.00020408648504656224,1.3958860472316532,0.30391938669590207,0.8514133492789171,True,True,True
927,0.018081195645734766,0.017877059375440353,0.017877059375440353,0.017877059375440353,0.0,0.000204136270294413,1.3960361382379947,0.3040490152552324,0.8514045447297067,True,True,True
928,0.018081093893588078,0.017876907937141827,0.017876907937141827,0.017876907937141827,0.0,0.00020418595644625196,1.3961858790271475,0.304178493105134,0.8513957791068817,True,True,True
929,0.0180809925440598,0.017876757000315782,0.017876757000315782,0.017876757000315782,0.0,0.0002042355437440181,1.3963352706125618,0.30430782027993447,0.851387052212029,True,True,True
930,0.018080891595415875,0.017876606562987375,0.017876606562987375,0.017876606562987375,0.0,0.0002042850324285003,1.3964843140027225,0.30443699681436137,0.8513783638481158,True,True,True
931,0.018080791045930873,0.01787645662319153,0.01787645662319153,0.01787645662319153,0.0,0.0002043344227393444,1.3966330102011855,0.30456602274354166,0.8513697138194767,True,True,True
932,0.018080690893887943,0.017876307178972883,0.017876307178972883,0.017876307178972883,0.0,0.0002043837149150611,1.3967813602066046,0.3046948981030016,0.851361101931803,True,True,True
933,0.018080591137578768,0.017876158228385734,0.017876158228385734,0.017876158228385734,0.0,0.0002044329091930329,1.3969293650127663,0.3048236229286664,0.8513525279921309,True,True,True
934,0.018080491775303475,0.017876009769493953,0.017876009769493953,0.017876009769493953,0.0,0.00020448200580952186,1.397077025608621,0.30495219725685985,0.8513439918088298,True,True,True
935,0.01808039280537063,0.017875861800370953,0.017875861800370953,0.017875861800370953,0.0,0.00020453100499967674,1.3972243429783124,0.3050806211243042,0.8513354931915911,True,True,True
936,0.018080294226097155,0.017875714319099616,0.017875714319099616,0.017875714319099616,0.0,0.00020457990699754034,1.3973713181012088,0.30520889456811967,0.851327031951417,True,True,True
937,0.018080196035808283,0.017875567323772226,0.017875567323772226,0.017875567323772226,0.0,0.0002046287120360568,1.3975179519519363,0.3053370176258242,0.8513186079006091,True,True,True
938,0.0180800982328375,0.01787542081249042,0.01787542081249042,0.01787542081249042,0.0,0.00020467742034707852,1.3976642455004062,0.3054649903353331,0.8513102208527574,True,True,True
939,0.018080000815526513,0.01787527478336514,0.01787527478336514,0.01787527478336514,0.0,0.00020472603216137376,1.3978101997118473,0.3055928127349587,0.8513018706227297,True,True,True
940,0.018079903782225182,0.01787512923451655,0.01787512923451655,0.01787512923451655,0.0,0.00020477454770863362,1.3979558155468355,0.3057204848634099,0.8512935570266593,True,True,True
941,0.018079807131291467,0.017874984164073987,0.017874984164073987,0.017874984164073987,0.0,0.0002048229672174787,1.3981010939613234,0.3058480067597918,0.8512852798819359,True,True,True
942,0.018079710861091385,0.017874839570175917,0.017874839570175917,0.017874839570175917,0.0,0.00020487129091546695,1.3982460359066724,0.30597537846360556,0.8512770390071932,True,True,True
943,0.018079614969998974,0.017874695450969875,0.017874695450969875,0.017874695450969875,0.0,0.0002049195190290999,1.3983906423296784,0.30610260001474754,0.8512688342222992,True,True,True
944,0.018079519456396215,0.017874551804612386,0.017874551804612386,0.017874551804612386,0.0,0.0002049676517838301,1.3985349141726053,0.3062296714535093,0.8512606653483449,True,True,True
945,0.018079424318673005,0.017874408629268937,0.017874408629268937,0.017874408629268937,0.0,0.0002050156894040679,1.398678852373212,0.30635659282057703,0.8512525322076344,True,True,True
946,0.0180793295552271,0.017874265923113912,0.017874265923113912,0.017874265923113912,0.0,0.0002050636321131882,1.398822457864782,0.3064833641570308,0.851244434623674,True,True,True
947,0.01807923516446406,0.01787412368433052,0.01787412368433052,0.01787412368433052,0.0,0.00020511148013353756,1.398965731576153,0.3066099855043447,0.8512363724211618,True,True,True
948,0.018079141144797216,0.017873981911110774,0.017873981911110774,0.017873981911110774,0.0,0.00020515923368644092,1.3991086744317445,0.30673645690438595,0.851228345425977,True,True,True
949,0.018079047494647622,0.017873840601655415,0.017873840601655415,0.017873840601655415,0.0,0.0002052068929922082,1.399251287351587,0.3068627783994145,0.8512203534651706,True,True,True
950,0.01807895421244399,0.017873699754173848,0.017873699754173848,0.017873699754173848,0.0,0.0002052544582701412,1.3993935712513517,0.3069889500320826,0.8512123963669543,True,True,True
951,0.01807886129662266,0.017873559366884118,0.017873559366884118,0.017873559366884118,0.0,0.00020530192973854035,1.3995355270423762,0.30711497184543435,0.851204473960691,True,True,True
952,0.018078768745627537,0.017873419438012825,0.017873419438012825,0.017873419438012825,0.0,0.000205349307614711,1.3996771556316945,0.30724084388290507,0.8511965860768843,True,True,True
953,0.018078676557910074,0.017873279965795102,0.017873279965795102,0.017873279965795102,0.0,0.00020539659211497058,1.3998184579220645,0.30736656618832076,0.8511887325471688,True,True,True
954,0.018078584731929203,0.017873140948474548,0.017873140948474548,0.017873140948474548,0.0,0.00020544378345465473,1.3999594348119953,0.30749213880589793,0.8511809132043003,True,True,True
955,0.018078493266151286,0.01787300238430316,0.01787300238430316,0.01787300238430316,0.0,0.00020549088184812394,1.4001000871957758,0.3076175617802424,0.8511731278821457,True,True,True
956,0.018078402159050086,0.017872864271541316,0.017872864271541316,0.017872864271541316,0.0,0.0002055378875087703,1.4002404159634998,0.30774283515634937,0.8511653764156737,True,True,True
957,0.018078311409106717,0.017872726608457692,0.017872726608457692,0.017872726608457692,0.0,0.00020558480064902348,1.4003804220010962,0.3078679589796027,0.8511576586409445,True,True,True
958,0.01807822101480959,0.01787258939332923,0.01787258939332923,0.01787258939332923,0.0,0.00020563162148035767,1.4005201061903545,0.30799293329577393,0.8511499743951011,True,True,True
959,0.018078130974654383,0.017872452624441086,0.017872452624441086,0.017872452624441086,0.0,0.00020567835021329764,1.400659469408951,0.30811775815102244,0.8511423235163591,True,True,True
960,0.018078041287144,0.017872316300086573,0.017872316300086573,0.017872316300086573,0.0,0.00020572498705742514,1.4007985125304776,0.3082424335918941,0.851134705843997,True,True,True
961,0.018077951950788502,0.017872180418567116,0.017872180418567116,0.017872180418567116,0.0,0.00020577153222138526,1.4009372364244654,0.30836695966532124,0.8511271212183481,True,True,True
962,0.018077862964105088,0.017872044978192194,0.017872044978192194,0.017872044978192194,0.0,0.0002058179859128927,1.4010756419564148,0.30849133641862175,0.8511195694807897,True,True,True
963,0.018077774325618044,0.017871909977279308,0.017871909977279308,0.017871909977279308,0.0,0.000205864348338738,1.401213729987818,0.3086155638994985,0.8511120504737352,True,True,True
964,0.018077686033858714,0.01787177541415392,0.01787177541415392,0.01787177541415392,0.0,0.00020591061970479362,1.4013515013761886,0.3087396421560388,0.8511045640406237,True,True,True
965,0.01807759808736543,0.01787164128714941,0.01787164128714941,0.01787164128714941,0.0,0.00020595680021602046,1.4014889569750837,0.3088635712367136,0.8510971100259122,True,True,True
966,0.018077510484683493,0.017871507594607018,0.017871507594607018,0.017871507594607018,0.0,0.0002060028900764734,1.401626097634133,0.3089873511903771,0.8510896882750654,True,True,True
967,0.018077423224365133,0.017871374334875824,0.017871374334875824,0.017871374334875824,0.0,0.00020604888948930796,1.401762924199063,0.3091109820662659,0.8510822986345475,True,True,True
968,0.01807733630496944,0.017871241506312655,0.017871241506312655,0.017871241506312655,0.0,0.000206094798656786,1.401899437511722,0.3092344639139983,0.8510749409518136,True,True,True
969,0.018077249725062364,0.017871109107282082,0.017871109107282082,0.017871109107282082,0.0,0.00020614061778028204,1.4020356384101058,0.3093577967835736,0.8510676150752996,True,True,True
970,0.01807716348321664,0.017870977136156353,0.017870977136156353,0.017870977136156353,0.0,0.0002061863470602888,1.4021715277283837,0.3094809807253719,0.8510603208544153,True,True,True
971,0.018077077578011774,0.01787084559131535,0.01787084559131535,0.01787084559131535,0.0,0.00020623198669642343,1.4023071062969215,0.30960401579015256,0.8510530581395336,True,True,True
972,0.018076992008033983,0.017870714471146548,0.017870714471146548,0.017870714471146548,0.0,0.00020627753688743364,1.4024423749423078,0.3097269020290543,0.8510458267819843,True,True,True
973,0.018076906771876157,0.017870583774044956,0.017870583774044956,0.017870583774044956,0.0,0.000206322997831203,1.4025773344873786,0.3098496394935939,0.8510386266340434,True,True,True
974,0.018076821868137843,0.017870453498413087,0.017870453498413087,0.017870453498413087,0.0,0.0002063683697247572,1.4027119857512405,0.30997222823566595,0.8510314575489261,True,True,True
975,0.018076737295425173,0.017870323642660904,0.017870323642660904,0.017870323642660904,0.0,0.00020641365276426985,1.4028463295492968,0.3100946683075418,0.8510243193807778,True,True,True
976,0.018076653052350854,0.017870194205205785,0.017870194205205785,0.017870194205205785,0.0,0.00020645884714506804,1.40298036669327,0.31021695976186886,0.8510172119846658,True,True,True
977,0.0180765691375341,0.017870065184472463,0.017870065184472463,0.017870065184472463,0.0,0.00020650395306163813,1.4031140979912278,0.31033910265167014,0.8510101352165717,True,True,True
978,0.01807648554960064,0.017869936578893006,0.017869936578893006,0.017869936578893006,0.0,0.00020654897070763163,1.4032475242476048,0.3104610970303431,0.8510030889333814,True,True,True
979,0.018076402287182616,0.017869808386906747,0.017869808386906747,0.017869808386906747,0.0,0.00020659390027587065,1.403380646263227,0.310582942951659,0.8509960729928795,True,True,True
980,0.01807631934891861,0.017869680606960255,0.017869680606960255,0.017869680606960255,0.0,0.0002066387419583535,1.4035134648353362,0.3107046404697625,0.8509890872537393,True,True,True
981,0.018076236733453557,0.0178695532375073,0.0178695532375073,0.0178695532375073,0.0,0.00020668349594626055,1.4036459807576125,0.31082618963917036,0.8509821315755158,True,True,True
982,0.018076154439438757,0.0178694262770088,0.0178694262770088,0.0178694262770088,0.0,0.00020672816242995955,1.403778194820198,0.3109475905147709,0.8509752058186372,True,True,True
983,0.018076072465531764,0.017869299723932752,0.017869299723932752,0.017869299723932752,0.0,0.00020677274159901116,1.4039101078097194,0.3110688431518233,0.8509683098443973,True,True,True
984,0.018075990810396438,0.017869173576754264,0.017869173576754264,0.017869173576754264,0.0,0.0002068172336421747,1.4040417205093119,0.31118994760595675,0.8509614435149482,True,True,True
985,0.018075909472702854,0.017869047833955442,0.017869047833955442,0.017869047833955442,0.0,0.00020686163874741317,1.4041730336986409,0.31131090393316935,0.850954606693291,True,True,True
986,0.01807582845112727,0.01786892249402537,0.01786892249402537,0.01786892249402537,0.0,0.0002069059571018991,1.4043040481539257,0.31143171218982774,0.8509477992432705,True,True,True
987,0.018075747744352107,0.017868797555460086,0.017868797555460086,0.017868797555460086,0.0,0.00020695018889201964,1.4044347646479611,0.31155237243266604,0.8509410210295651,True,True,True
988,0.0180756673510659,0.017868673016762517,0.017868673016762517,0.017868673016762517,0.0,0.0002069943343033822,1.4045651839501407,0.311672884718785,0.8509342719176815,True,True,True
989,0.01807558726996327,0.01786854887644245,0.01786854887644245,0.01786854887644245,0.0,0.0002070383935208194,1.404695306826479,0.31179324910565137,0.8509275517739451,True,True,True
990,0.018075507499744917,0.01786842513301652,0.01786842513301652,0.01786842513301652,0.0,0.0002070823667283948,1.404825134039632,0.31191346565109673,0.8509208604654944,True,True,True
991,0.018075428039117512,0.017868301785008103,0.017868301785008103,0.017868301785008103,0.0,0.00020712625410940764,1.4049546663489216,0.312033534413317,0.8509141978602726,True,True,True
992,0.018075348886793737,0.017868178830947337,0.017868178830947337,0.017868178830947337,0.0,0.00020717005584639853,1.4050839045103556,0.31215345545087114,0.8509075638270204,True,True,True
993,0.018075270041492213,0.01786805626937106,0.01786805626937106,0.01786805626937106,0.0,0.0002072137721211546,1.4052128492766507,0.312273228822681,0.8509009582352693,True,True,True
994,0.018075191501937482,0.017867934098822768,0.017867934098822768,0.017867934098822768,0.0,0.00020725740311471421,1.4053415013972528,0.31239285458802957,0.8508943809553339,True,True,True
995,0.018075113266859955,0.01786781231785258,0.01786781231785258,0.01786781231785258,0.0,0.0002073009490073726,1.4054698616183585,0.31251233280656077,0.8508878318583046,True,True,True
996,0.018075035334995902,0.017867690925017214,0.017867690925017214,0.017867690925017214,0.0,0.00020734440997868675,1.4055979306829376,0.3126316635382783,0.8508813108160415,True,True,True
997,0.018074957705087397,0.017867569918879916,0.017867569918879916,0.017867569918879916,0.0,0.0002073877862074805,1.4057257093307536,0.31275084684354476,0.8508748177011661,True,True,True
998,0.018074880375882302,0.017867449298010454,0.017867449298010454,0.017867449298010454,0.0,0.0002074310778718493,1.4058531982983835,0.31286988278308087,0.8508683523870556,True,True,True
999,0.018074803346134233,0.017867329060985065,0.017867329060985065,0.017867329060985065,0.0,0.00020747428514916578,1.405980398319241,0.3129887714179644,0.850861914747835,True,True,True
1000,0.018074726614602504,0.01786720920638642,0.01786720920638642,0.01786720920638642,0.0,0.0002075174082160843,1.4061073101235948,0.31310751280962923,0.850855504658371,True,True,True
