step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
750,0.002133235368321612,0.002110719912472373,0.0020802340762003423,0.002080202334347373,3.0517578125e-05,2.2515455849239436e-05,0.44591075013495346,0.16222873175389554,0.9511978363851656,True,True,True
751,0.0021332336195754842,0.0021107148658796654,0.0020802290295306287,0.0020801972877546654,3.0517578125e-05,2.2518753695818965e-05,0.445935668755941,0.1622618756497698,0.95119572248536,True,True,True
752,0.0021332318859934958,0.0021107098480899656,0.0020802240116643625,0.0020801922699649656,3.0517578125e-05,2.2522037903530292e-05,0.4459604783710522,0.16229488829400995,0.9511936403079921,True,True,True
753,0.0021332301674557253,0.0021107048589414316,0.002080219022439699,0.0020801872808164316,3.0517578125e-05,2.252530851429374e-05,0.44598517935031684,0.16232777009126662,0.9511915896316193,True,True,True
754,0.002133228463843097,0.0021106998982731145,0.0020802140616956867,0.0020801823201481145,3.0517578125e-05,2.2528565569982528e-05,0.4460097720631688,0.1623605214452871,0.951189570235707,True,True,True
755,0.002133226775037385,0.002110694965924963,0.0020802091292722725,0.002080177387799963,3.0517578125e-05,2.2531809112422348e-05,0.4460342568784431,0.16239314275891856,0.9511875819006276,True,True,True
756,0.002133225100921206,0.002110690061737815,0.0020802042250102916,0.002080172483612815,3.0517578125e-05,2.253503918339092e-05,0.4460586341643726,0.16242563443411157,0.9511856244076612,True,True,True
757,0.002133223441378016,0.0021106851855533983,0.0020801993487514687,0.0020801676074283983,3.0517578125e-05,2.2538255824617573e-05,0.446082904288584,0.16245799687192303,0.9511836975389959,True,True,True
758,0.0021332217962921,0.0021106803372143174,0.002080194500338407,0.0020801627590893174,3.0517578125e-05,2.2541459077782794e-05,0.4461070676180949,0.1624902304725195,0.9511818010777274,True,True,True
759,0.002133220165548569,0.0021106755165640513,0.0020801896796145826,0.0020801579384390513,3.0517578125e-05,2.2544648984517818e-05,0.44613112451931,0.1625223356351802,0.9511799348078597,True,True,True
760,0.0021332185490333614,0.002110670723446957,0.0020801848864243503,0.002080153145321957,3.0517578125e-05,2.2547825586404195e-05,0.44615507535801796,0.16255431275830018,0.9511780985143049,True,True,True
761,0.0021332169466332256,0.0021106659577082524,0.0020801801206129246,0.0020801483795832524,3.0517578125e-05,2.255098892497336e-05,0.44617892049938807,0.1625861622393932,0.9511762919828826,True,True,True
762,0.002133215358235722,0.0021106612191940156,0.002080175382026383,0.0020801436410690156,3.0517578125e-05,2.2554139041706223e-05,0.44620266030796696,0.16261788447509473,0.9511745150003205,True,True,True
763,0.002133213783729221,0.002110656507751188,0.0020801706705116637,0.002080138929626188,3.0517578125e-05,2.2557275978032752e-05,0.44622629514767503,0.162649479861165,0.9511727673542544,True,True,True
764,0.002133212223002891,0.0021106518232275598,0.002080165985916554,0.0020801342451025598,3.0517578125e-05,2.2560399775331546e-05,0.4462498253818035,0.16268094879249168,0.9511710488332276,True,True,True
765,0.0021332106759466975,0.002110647165471768,0.002080161328089689,0.002080129587346768,3.0517578125e-05,2.256351047492942e-05,0.44627325137301116,0.1627122916630928,0.951169359226691,True,True,True
766,0.002133209142451396,0.002110642534333295,0.0020801566968805495,0.002080124956208295,3.0517578125e-05,2.256660811810101e-05,0.4462965734833211,0.16274350886611963,0.951167698325003,True,True,True
767,0.002133207622408526,0.0021106379296624575,0.0020801520921394493,0.0020801203515374575,3.0517578125e-05,2.2569692746068355e-05,0.44631979207411726,0.16277460079385925,0.9511660659194286,True,True,True
768,0.0021332061157104108,0.0021106333513104102,0.002080147513717541,0.0020801157731854102,3.0517578125e-05,2.257276440000047e-05,0.4463429075061422,0.16280556783773734,0.9511644618021408,True,True,True
769,0.002133204622250149,0.002110628799129136,0.0020801429614668047,0.002080111221004136,3.0517578125e-05,2.2575823121012993e-05,0.4463659201394931,0.1628364103883208,0.9511628857662179,True,True,True
770,0.0021332031419216088,0.002110624272971441,0.0020801384352400454,0.002080106694846441,3.0517578125e-05,2.257886895016772e-05,0.44638883033361876,0.16286712883532053,0.9511613376056456,True,True,True
771,0.0021332016746194254,0.002110619772690953,0.0020801339348908874,0.002080102194565953,3.0517578125e-05,2.258190192847226e-05,0.44641163844731735,0.16289772356759377,0.9511598171153144,True,True,True
772,0.002133200220238995,0.0021106152981421153,0.0020801294602737722,0.0020800977200171153,3.0517578125e-05,2.258492209687961e-05,0.44643434483873257,0.16292819497314676,0.9511583240910214,True,True,True
773,0.0021331987786764694,0.0021106108491801816,0.002080125011243952,0.0020800932710551816,3.0517578125e-05,2.2587929496287778e-05,0.44645694986535106,0.16295854343913727,0.951156858329468,True,True,True
774,0.0021331973498287513,0.002110606425661212,0.002080120587657484,0.002080088847536212,3.0517578125e-05,2.2590924167539366e-05,0.4464794538839994,0.162988769351877,0.9511554196282603,True,True,True
775,0.002133195933593492,0.002110602027442071,0.00208011618937123,0.002080084449317071,3.0517578125e-05,2.2593906151421224e-05,0.44650185725084124,0.16301887309683402,0.9511540077859092,True,True,True
776,0.0021331945298690832,0.0021105976543804193,0.0020801118162428497,0.0020800800762554193,3.0517578125e-05,2.259687548866402e-05,0.44652416032137426,0.1630488550586351,0.9511526226018281,True,True,True
777,0.002133193138554652,0.0021105933063347102,0.0020801074681307936,0.0020800757282097102,3.0517578125e-05,2.2599832219941874e-05,0.4465463634504277,0.16307871562106824,0.9511512638763344,True,True,True
778,0.002133191759550062,0.0021105889831641903,0.0020801031448943064,0.0020800714050391903,3.0517578125e-05,2.2602776385872003e-05,0.44656846699215913,0.16310845516708472,0.9511499314106475,True,True,True
779,0.0021331903927559004,0.002110584684728886,0.0020800988463934122,0.002080067106603886,3.0517578125e-05,2.260570802701431e-05,0.4465904713000519,0.16313807407880157,0.9511486250068886,True,True,True
780,0.0021331890380734794,0.0021105804108896083,0.0020800945724889198,0.0020800628327646083,3.0517578125e-05,2.260862718387102e-05,0.44661237672691245,0.16316757273750376,0.95114734446808,True,True,True
781,0.0021331876954048287,0.0021105761615079423,0.0020800903230424124,0.0020800585833829423,3.0517578125e-05,2.2611533896886307e-05,0.44663418362486734,0.16319695152364633,0.951146089598145,True,True,True
782,0.0021331863646526917,0.002110571936446246,0.002080086097916246,0.002080054358321246,3.0517578125e-05,2.2614428206445936e-05,0.4466558923453607,0.16322621081685665,0.9511448602019058,True,True,True
783,0.0021331850457205204,0.0021105677355676435,0.002080081896973542,0.0020800501574426435,3.0517578125e-05,2.2617310152876886e-05,0.44667750323915173,0.16325535099593655,0.9511436560850846,True,True,True
784,0.002133183738512474,0.0021105635587360273,0.0020800777200781916,0.0020800459806110273,3.0517578125e-05,2.2620179776446978e-05,0.44669901665631184,0.16328437243886432,0.9511424770543012,True,True,True
785,0.0021331824429334056,0.002110559405816041,0.002080073567094836,0.002080041827691041,3.0517578125e-05,2.2623037117364537e-05,0.4467204329462225,0.16331327552279684,0.9511413229170731,True,True,True
786,0.002133181158888869,0.002110555276673091,0.002080069437888879,0.002080037698548091,3.0517578125e-05,2.2625882215778025e-05,0.44674175245757175,0.16334206062407175,0.9511401934818142,True,True,True
787,0.0021331798862851093,0.0021105511711733338,0.002080065332326476,0.0020800335930483338,3.0517578125e-05,2.2628715111775664e-05,0.4467629755383527,0.16337072811820924,0.9511390885578345,True,True,True
788,0.002133178625029053,0.002110547089183668,0.002080061250274523,0.002080029511058668,3.0517578125e-05,2.263153584538512e-05,0.44678410253586076,0.16339927837991405,0.9511380079553386,True,True,True
789,0.0021331773750283113,0.002110543030571738,0.0020800571916006626,0.002080025452446738,3.0517578125e-05,2.263434445657314e-05,0.4468051337966908,0.1634277117830776,0.9511369514854252,True,True,True
790,0.002133176136191175,0.00211053899520593,0.002080053156173279,0.00208002141708093,3.0517578125e-05,2.263714098524518e-05,0.4468260696667347,0.16345602870077972,0.9511359189600856,True,True,True
791,0.0021331749084266063,0.002110534982955361,0.002080049143861487,0.002080017404830361,3.0517578125e-05,2.263992547124511e-05,0.44684691049117997,0.16348422950529048,0.9511349101922041,True,True,True
792,0.0021331736916442323,0.0021105309936898776,0.002080045154535131,0.0020800134155648776,3.0517578125e-05,2.2642697954354825e-05,0.44686765661450584,0.16351231456807236,0.9511339249955549,True,True,True
793,0.002133172485754351,0.0021105270272800567,0.0020800411880647868,0.0020800094491550567,3.0517578125e-05,2.2645458474293934e-05,0.44688830838048244,0.1635402842597816,0.951132963184803,True,True,True
794,0.002133171290667916,0.0021105230835971964,0.0020800372443217498,0.0020800055054721964,3.0517578125e-05,2.2648207070719435e-05,0.44690886613216724,0.16356813895027048,0.9511320245755019,True,True,True
795,0.002133170106296539,0.0021105191625133135,0.002080033323178035,0.0020800015843883135,3.0517578125e-05,2.2650943783225347e-05,0.44692933021190345,0.1635958790085886,0.9511311089840928,True,True,True
796,0.0021331689325524814,0.002110515263901139,0.0020800294245063716,0.002079997685776139,3.0517578125e-05,2.265366865134241e-05,0.44694970096131803,0.16362350480298513,0.9511302162279044,True,True,True
797,0.0021331677693486534,0.0021105113876341156,0.0020800255481801997,0.0020799938095091156,3.0517578125e-05,2.2656381714537757e-05,0.4469699787213186,0.16365101670091006,0.9511293461251502,True,True,True
798,0.0021331666165986056,0.002110507533586391,0.002080021694073666,0.002079989955461391,3.0517578125e-05,2.2659083012214566e-05,0.4469901638320921,0.16367841506901615,0.9511284984949288,True,True,True
799,0.0021331654742165304,0.002110503701632819,0.002080017862061622,0.002079986123507819,3.0517578125e-05,2.2661772583711777e-05,0.4470102566331022,0.1637057002731605,0.9511276731572214,True,True,True
800,0.0021331643421172533,0.0021104998916489496,0.0020800140520196163,0.0020799823135239496,3.0517578125e-05,2.2664450468303747e-05,0.44703025746308744,0.1637328726784062,0.9511268699328915,True,True,True
801,0.0021331632202162294,0.0021104961035110295,0.002080010263823893,0.0020799785253860295,3.0517578125e-05,2.266711670519994e-05,0.44705016666005903,0.1637599326490239,0.9511260886436839,True,True,True
802,0.002133162108429542,0.0021104923370959972,0.002080006497351389,0.0020799747589709972,3.0517578125e-05,2.266977133354463e-05,0.44706998456129865,0.16378688054849344,0.9511253291122221,True,True,True
803,0.0021331610066738947,0.002110488592281478,0.0020800027524797275,0.002079971014156478,3.0517578125e-05,2.2672414392416556e-05,0.4470897115033567,0.16381371673950534,0.9511245911620086,True,True,True
804,0.002133159914866611,0.0021104848689457827,0.002079999029087218,0.0020799672908207827,3.0517578125e-05,2.267504592082868e-05,0.44710934782205014,0.1638404415839624,0.9511238746174226,True,True,True
805,0.002133158832925625,0.0021104811669678974,0.002079995327052844,0.0020799635888428974,3.0517578125e-05,2.2677665957727806e-05,0.4471288938524606,0.16386705544298116,0.9511231793037183,True,True,True
806,0.0021331577607694866,0.0021104774862274922,0.0020799916462562744,0.0020799599081024922,3.0517578125e-05,2.2680274541994356e-05,0.4471483499289326,0.16389355867689337,0.9511225050470251,True,True,True
807,0.0021331566983173443,0.0021104738266049024,0.002079987986577842,0.0020799562484799024,3.0517578125e-05,2.2682871712442004e-05,0.4471677163850716,0.16391995164524747,0.9511218516743444,True,True,True
808,0.0021331556454889564,0.002110470187981139,0.0020799843478985568,0.002079952609856139,3.0517578125e-05,2.2685457507817442e-05,0.4471869935537414,0.16394623470681005,0.9511212190135498,True,True,True
809,0.002133154602204672,0.0021104665702378718,0.0020799807301000862,0.0020799489921128718,3.0517578125e-05,2.2688031966800043e-05,0.44720618176706367,0.16397240821956724,0.9511206068933844,True,True,True
810,0.0021331535683854377,0.002110462973257436,0.0020799771330647643,0.002079945395132436,3.0517578125e-05,2.269059512800161e-05,0.4472252813564152,0.16399847254072605,0.95112001514346,True,True,True
811,0.00213315254395279,0.002110459396922824,0.002079973556675581,0.002079941818797824,3.0517578125e-05,2.2693147029966057e-05,0.4472442926524264,0.16402442802671585,0.9511194435942557,True,True,True
812,0.0021331515288288516,0.0021104558411176822,0.002079970000816181,0.0020799382629926822,3.0517578125e-05,2.2695687711169155e-05,0.4472632159849795,0.16405027503318959,0.9511188920771158,True,True,True
813,0.002133150522936328,0.00211045230572631,0.002079966465370862,0.00207993472760131,3.0517578125e-05,2.2698217210018227e-05,0.4472820516832066,0.16407601391502513,0.9511183604242488,True,True,True
814,0.002133149526198502,0.00211044879063365,0.0020799629502245656,0.00207993121250865,3.0517578125e-05,2.270073556485191e-05,0.44730080007548884,0.16410164502632688,0.9511178484687257,True,True,True
815,0.0021331485385392276,0.002110445295725288,0.0020799594552628744,0.002079927717600288,3.0517578125e-05,2.2703242813939832e-05,0.4473194614894538,0.16412716872042651,0.9511173560444789,True,True,True
816,0.0021331475598829392,0.0021104418208874568,0.0020799559803720206,0.0020799242427624568,3.0517578125e-05,2.2705738995482382e-05,0.4473380362519743,0.16415258534988464,0.9511168829862994,True,True,True
817,0.0021331465901546286,0.002110438366007018,0.002079952525438864,0.002079920787882018,3.0517578125e-05,2.2708224147610436e-05,0.44735652468916687,0.1641778952664919,0.9511164291298365,True,True,True
818,0.0021331456292798543,0.002110434930971469,0.0020799490903508997,0.002079917352846469,3.0517578125e-05,2.2710698308385056e-05,0.4473749271263899,0.16420309882127043,0.9511159943115955,True,True,True
819,0.0021331446771847345,0.002110431515668937,0.0020799456749962535,0.002079913937543937,3.0517578125e-05,2.2713161515797293e-05,0.44739324388824253,0.16422819636447464,0.9511155783689361,True,True,True
820,0.0021331437337959447,0.0021104281199881766,0.002079942279263678,0.0020799105418631766,3.0517578125e-05,2.2715613807767873e-05,0.447411475298563,0.16425318824559268,0.9511151811400712,True,True,True
821,0.0021331427990407075,0.0021104247438185606,0.002079938903042545,0.0020799071656935606,3.0517578125e-05,2.271805522214697e-05,0.44742962168042677,0.16427807481334772,0.9511148024640641,True,True,True
822,0.002133141872846799,0.002110421387050085,0.0020799355462228484,0.002079903808925085,3.0517578125e-05,2.272048579671393e-05,0.44744768335614554,0.16430285641569878,0.9511144421808282,True,True,True
823,0.002133140955142537,0.00211041804957336,0.0020799322086951966,0.00207990047144836,3.0517578125e-05,2.2722905569177063e-05,0.44746566064726623,0.16432753339984216,0.9511141001311241,True,True,True
824,0.002133140045856781,0.0021104147312796077,0.0020799288903508104,0.0020798971531546077,3.0517578125e-05,2.2725314577173355e-05,0.4474835538745683,0.1643521061122124,0.9511137761565587,True,True,True
825,0.002133139144918929,0.0021104114320606607,0.002079925591081521,0.0020798938539356607,3.0517578125e-05,2.2727712858268242e-05,0.4475013633580636,0.16437657489848342,0.9511134700995829,True,True,True
826,0.00213313825225891,0.0021104081518089545,0.002079922310779761,0.0020798905736839545,3.0517578125e-05,2.2730100449955365e-05,0.44751908941699475,0.16440094010356965,0.9511131818034901,True,True,True
827,0.0021331373678071842,0.002110404890417528,0.002079919049338569,0.002079887312292528,3.0517578125e-05,2.273247738965635e-05,0.4475367323698336,0.16442520207162697,0.9511129111124144,True,True,True
828,0.0021331364914947432,0.002110401647780023,0.0020799158066515844,0.002079884069655023,3.0517578125e-05,2.2734843714720528e-05,0.44755429253428014,0.164449361146054,0.9511126578713281,True,True,True
829,0.0021331356232530936,0.002110398423790669,0.0020799125826130357,0.002079880845665669,3.0517578125e-05,2.273719946242476e-05,0.4475717702272611,0.16447341766949283,0.9511124219260412,True,True,True
830,0.002133134763014268,0.002110395218344295,0.00207990937711775,0.002079877640219295,3.0517578125e-05,2.273954466997317e-05,0.4475891657649289,0.1644973719838303,0.9511122031231981,True,True,True
831,0.00213313391071081,0.002110392031336313,0.002079906190061137,0.002079874453211313,3.0517578125e-05,2.274187937449693e-05,0.4476064794626609,0.16452122443019893,0.9511120013102767,True,True,True
832,0.002133133066275781,0.0021103888626627268,0.0020799030213391996,0.0020798712845377268,3.0517578125e-05,2.2744203613054044e-05,0.44762371163505704,0.16454497534897788,0.9511118163355864,True,True,True
833,0.002133132229642745,0.002110385712220116,0.002079899870848516,0.002079868134095116,3.0517578125e-05,2.274651742262911e-05,0.4476408625959401,0.16456862507979383,0.9511116480482655,True,True,True
834,0.0021331314007457807,0.0021103825799056474,0.0020798967384862517,0.0020798650017806474,3.0517578125e-05,2.2748820840133118e-05,0.4476579326583537,0.16459217396152231,0.95111149629828,True,True,True
835,0.002133130579519461,0.002110379465617058,0.002079893624150141,0.002079861887492058,3.0517578125e-05,2.275111390240323e-05,0.44767492213456156,0.16461562233228821,0.9511113609364217,True,True,True
836,0.002133129765898861,0.002110376369252658,0.002079890527738494,0.002079858791127658,3.0517578125e-05,2.2753396646202568e-05,0.4476918313360464,0.1646389705294669,0.9511112418143052,True,True,True
837,0.0021331289598195496,0.0021103732907113296,0.00207988744915019,0.0020798557125863296,3.0517578125e-05,2.2755669108220014e-05,0.44770866057350905,0.16466221888968532,0.9511111387843677,True,True,True
838,0.0021331281612175916,0.0021103702298925216,0.0020798843882846767,0.0020798526517675216,3.0517578125e-05,2.275793132506999e-05,0.44772541015686723,0.16468536774882261,0.951111051699865,True,True,True
839,0.002133127370029537,0.0021103671866962445,0.0020798813450419638,0.0020798496085712445,3.0517578125e-05,2.2760183333292262e-05,0.4477420803952548,0.1647084174420112,0.9511109804148711,True,True,True
840,0.002133126586192421,0.002110364161023069,0.0020798783193226194,0.002079846582898069,3.0517578125e-05,2.2762425169351745e-05,0.4477586715970209,0.16473136830363752,0.9511109247842751,True,True,True
841,0.002133125809643765,0.0021103611527741265,0.002079875311027774,0.0020798435746491265,3.0517578125e-05,2.2764656869638283e-05,0.44777518406972855,0.16475422066734316,0.9511108846637801,True,True,True
842,0.0021331250403215647,0.002110358161851098,0.002079872320059107,0.002079840583726098,3.0517578125e-05,2.2766878470466494e-05,0.44779161812015433,0.1647769748660254,0.9511108599099004,True,True,True
843,0.002133124278164294,0.0021103551881562184,0.0020798693463188514,0.0020798376100312184,3.0517578125e-05,2.276909000807555e-05,0.44780797405428774,0.16479963123183833,0.9511108503799597,True,True,True
844,0.0021331235231109007,0.0021103522315922716,0.0020798663897097906,0.0020798346534672716,3.0517578125e-05,2.2771291518628992e-05,0.44782425217732924,0.1648221900961935,0.9511108559320888,True,True,True
845,0.0021331227751007972,0.0021103492920625825,0.002079863450135247,0.0020798317139375825,3.0517578125e-05,2.2773483038214537e-05,0.4478404527936906,0.16484465178976093,0.9511108764252239,True,True,True
846,0.0021331220340738643,0.0021103463694710205,0.002079860527499089,0.0020798287913460205,3.0517578125e-05,2.277566460284392e-05,0.44785657620699376,0.16486701664246964,0.9511109117191043,True,True,True
847,0.0021331212999704473,0.0021103434637219946,0.0020798576217057243,0.0020798258855969946,3.0517578125e-05,2.2777836248452706e-05,0.4478726227200701,0.16488928498350883,0.9511109616742703,True,True,True
848,0.00213312057273135,0.0021103405747204497,0.002079854732660096,0.0020798229965954497,3.0517578125e-05,2.2779998010900074e-05,0.4478885926349593,0.16491145714132838,0.9511110261520608,True,True,True
849,0.0021331198522978284,0.0021103377023718598,0.0020798518602676767,0.0020798201242468598,3.0517578125e-05,2.27821499259687e-05,0.44790448625290946,0.16493353344363976,0.9511111050146117,True,True,True
850,0.0021331191386116007,0.002110334846582236,0.0020798490044344766,0.002079817268457236,3.0517578125e-05,2.2784292029364555e-05,0.4479203038743758,0.16495551421741675,0.9511111981248529,True,True,True
851,0.0021331184316148283,0.0021103320072581116,0.0020798461650670267,0.0020798144291331116,3.0517578125e-05,2.278642435671673e-05,0.44793604579902024,0.16497739978889636,0.9511113053465072,True,True,True
852,0.0021331177312501216,0.002110329184306544,0.002079843342072384,0.002079811606181544,3.0517578125e-05,2.2788546943577274e-05,0.44795171232571074,0.1649991904835793,0.951111426544087,True,True,True
853,0.0021331170374605355,0.002110326377635114,0.0020798405353581267,0.002079808799510114,3.0517578125e-05,2.2790659825421064e-05,0.44796730375252075,0.16502088662623107,0.9511115615828929,True,True,True
854,0.002133116350189567,0.0021103235871519216,0.0020798377448323544,0.0020798060090269216,3.0517578125e-05,2.279276303764558e-05,0.4479828203767289,0.16504248854088235,0.9511117103290112,True,True,True
855,0.002133115669381148,0.0021103208127655772,0.0020798349704036754,0.0020798032346405772,3.0517578125e-05,2.279485661557081e-05,0.4479982624948177,0.16506399655083007,0.9511118726493112,True,True,True
856,0.0021331149949796496,0.0021103180543852107,0.002079832211981219,0.0020798004762602107,3.0517578125e-05,2.279694059443904e-05,0.4480136304024741,0.16508541097863774,0.9511120484114444,True,True,True
857,0.0021331143269298705,0.002110315311920456,0.0020798294694746164,0.002079797733795456,3.0517578125e-05,2.2799015009414755e-05,0.44802892439458797,0.16510673214613666,0.9511122374838402,True,True,True
858,0.0021331136651770444,0.00211031258528146,0.002079826742794015,0.00207979500715646,3.0517578125e-05,2.2801079895584442e-05,0.4480441447652523,0.16512796037442615,0.9511124397357051,True,True,True
859,0.0021331130096668223,0.0021103098743788656,0.002079824031850055,0.0020797922962538656,3.0517578125e-05,2.280313528795648e-05,0.4480592918077626,0.16514909598387456,0.9511126550370205,True,True,True
860,0.002133112360345286,0.002110307179123825,0.0020798213365538876,0.002079789600998825,3.0517578125e-05,2.280518122146096e-05,0.4480743658146165,0.16517013929411967,0.9511128832585388,True,True,True
861,0.002133111717158937,0.002110304499427987,0.00207981865681716,0.002079786921302987,3.0517578125e-05,2.2807217730949576e-05,0.44808936707751296,0.16519109062406978,0.9511131242717834,True,True,True
862,0.0021331110800546877,0.0021103018352034925,0.0020798159925520115,0.0020797842570784925,3.0517578125e-05,2.2809244851195456e-05,0.4481042958873525,0.165211950291904,0.9511133779490447,True,True,True
863,0.002133110448979872,0.002110299186362979,0.0020798133436710792,0.002079781608237979,3.0517578125e-05,2.2811262616893054e-05,0.44811915253423684,0.16523271861507302,0.9511136441633782,True,True,True
864,0.0021331098238822305,0.0021102965528195725,0.0020798107100874876,0.0020797789746945725,3.0517578125e-05,2.2813271062657993e-05,0.44813393730746787,0.16525339591029994,0.951113922788602,True,True,True
865,0.0021331092047099176,0.0021102939344868907,0.0020798080917148526,0.0020797763563618907,3.0517578125e-05,2.2815270223026942e-05,0.44814865049554814,0.1652739824935808,0.9511142136992957,True,True,True
866,0.0021331085914114887,0.0021102913312790314,0.002079805488467271,0.0020797737531540314,3.0517578125e-05,2.2817260132457498e-05,0.44816329238618013,0.16529447868018507,0.951114516770796,True,True,True
867,0.0021331079839359036,0.0021102887431105758,0.0020798029002593223,0.0020797711649855758,3.0517578125e-05,2.2819240825328042e-05,0.44817786326626635,0.16531488478465653,0.9511148318791959,True,True,True
868,0.0021331073822325234,0.002110286169896586,0.0020798003270060678,0.002079768591771586,3.0517578125e-05,2.282121233593762e-05,0.4481923634219086,0.16533520112081387,0.9511151589013415,True,True,True
869,0.0021331067862511047,0.0021102836115525986,0.002079797768623043,0.0020797660334275986,3.0517578125e-05,2.282317469850583e-05,0.4482067931384084,0.16535542800175115,0.9511154977148304,True,True,True
870,0.0021331061959418006,0.002110281067994628,0.00207979522502626,0.002079763489869628,3.0517578125e-05,2.2825127947172692e-05,0.448221152700266,0.16537556573983858,0.9511158481980088,True,True,True
871,0.002133105611255158,0.0021102785391391597,0.0020797926961322035,0.0020797609610141597,3.0517578125e-05,2.2827072115998544e-05,0.44823544239118135,0.1653956146467231,0.9511162102299685,True,True,True
872,0.0021331050321421064,0.0021102760249031424,0.0020797901818578215,0.0020797584467781424,3.0517578125e-05,2.282900723896393e-05,0.44824966249405296,0.165415575033329,0.9511165836905459,True,True,True
873,0.0021331044585539694,0.002110273525204,0.002079787682120536,0.002079755947079,3.0517578125e-05,2.2830933349969462e-05,0.44826381329097803,0.1654354472098583,0.9511169684603182,True,True,True
874,0.0021331038904424484,0.002110271039959613,0.0020797851968382265,0.002079753461834613,3.0517578125e-05,2.283285048283576e-05,0.44827789506325266,0.16545523148579191,0.9511173644206021,True,True,True
875,0.0021331033277596292,0.002110268569088326,0.002079782725929237,0.002079750990963326,3.0517578125e-05,2.2834758671303293e-05,0.4482919080913716,0.16547492816988954,0.9511177714534509,True,True,True
876,0.002133102770457976,0.002110266112508944,0.0020797802693123695,0.002079748534383944,3.0517578125e-05,2.2836657949032303e-05,0.4483058526550281,0.16549453757019078,0.9511181894416513,True,True,True
877,0.002133102218490326,0.0021102636701407235,0.002079777826906881,0.0020797460920157235,3.0517578125e-05,2.283854834960272e-05,0.44831972903311396,0.16551405999401542,0.9511186182687222,True,True,True
878,0.0021331016718098934,0.0021102612419033793,0.0020797753986324845,0.0020797436637783793,3.0517578125e-05,2.2840429906514045e-05,0.44833353750371957,0.16553349574796428,0.9511190578189118,True,True,True
879,0.0021331011303702594,0.002110258827717074,0.002079772984409341,0.002079741249592074,3.0517578125e-05,2.284230265318523e-05,0.44834727834413407,0.1655528451379194,0.9511195079771948,True,True,True
880,0.0021331005941253767,0.002110256427502422,0.002079770584158064,0.002079738849377422,3.0517578125e-05,2.2844166622954634e-05,0.44836095183084484,0.16557210846904508,0.95111996862927,True,True,True
881,0.0021331000630295575,0.0021102540411804776,0.002079768197799707,0.0020797364630554776,3.0517578125e-05,2.284602184907989e-05,0.448374558239538,0.1655912860457881,0.9511204396615585,True,True,True
882,0.0021330995370374825,0.002110251668672745,0.0020797658252557716,0.002079734090547745,3.0517578125e-05,2.284786836473785e-05,0.4483880978450989,0.16561037817187838,0.9511209209611999,True,True,True
883,0.002133099016104191,0.0021102493099011666,0.002079763466448201,0.0020797317317761666,3.0517578125e-05,2.284970620302448e-05,0.4484015709216111,0.16562938515032954,0.9511214124160516,True,True,True
884,0.002133098500185079,0.0021102469647881245,0.002079761121299375,0.0020797293866631245,3.0517578125e-05,2.285153539695477e-05,0.4484149777423574,0.1656483072834396,0.9511219139146845,True,True,True
885,0.0021330979892358977,0.002110244633256435,0.0020797587897321084,0.002079727055131435,3.0517578125e-05,2.2853355979462666e-05,0.44842831857981963,0.1656671448727913,0.9511224253463816,True,True,True
886,0.0021330974832127515,0.0021102423152293505,0.002079756471669653,0.0020797247371043505,3.0517578125e-05,2.2855167983400987e-05,0.44844159370567904,0.1656858982192527,0.9511229466011347,True,True,True
887,0.0021330969820720956,0.0021102400106305544,0.002079754167035691,0.0020797224325055544,3.0517578125e-05,2.2856971441541357e-05,0.44845480339081606,0.16570456762297792,0.9511234775696433,True,True,True
888,0.0021330964857707298,0.0021102377193841556,0.00207975187575433,0.0020797201412591556,3.0517578125e-05,2.2858766386574113e-05,0.44846794790531086,0.1657231533834075,0.9511240181433104,True,True,True
889,0.0021330959942658014,0.0021102354414146932,0.002079749597750108,0.0020797178632896932,3.0517578125e-05,2.2860552851108234e-05,0.44848102751844365,0.1657416557992689,0.9511245682142406,True,True,True
890,0.0021330955075148012,0.00211023317664713,0.0020797473329479867,0.00207971559852213,3.0517578125e-05,2.2862330867671296e-05,0.44849404249869435,0.16576007516857713,0.9511251276752382,True,True,True
891,0.0021330950254755602,0.002110230925006851,0.0020797450812733496,0.002079713346881851,3.0517578125e-05,2.286410046870938e-05,0.4485069931137433,0.16577841178863548,0.9511256964198037,True,True,True
892,0.0021330945481062434,0.0021102286864196564,0.0020797428426519967,0.0020797111082946564,3.0517578125e-05,2.2865861686587022e-05,0.4485198796304718,0.1657966659560356,0.9511262743421317,True,True,True
893,0.002133094075365356,0.002110226460811769,0.0020797406170101488,0.002079708882686769,3.0517578125e-05,2.2867614553587123e-05,0.4485327023149617,0.16581483796665827,0.9511268613371084,True,True,True
894,0.002133093607211734,0.002110224248109823,0.002079738404274439,0.002079706669984823,3.0517578125e-05,2.286935910191094e-05,0.44854546143249635,0.16583292811567424,0.9511274573003088,True,True,True
895,0.002133093143604545,0.0021102220482408667,0.002079736204371915,0.0020797044701158667,3.0517578125e-05,2.287109536367797e-05,0.44855815724756015,0.1658509366975441,0.9511280621279946,True,True,True
