step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
653,0.006328089571998538,0.006278385078690182,0.006278385078690182,0.006278385078690182,0.0,4.9704493308356184e-05,0.6930549377170738,0.1293050130101097,0.9344281404875876,True,True,True
654,0.0063280780446979,0.006278366784547205,0.006278366784547205,0.006278366784547205,0.0,4.971126015069524e-05,0.6930939964473563,0.12935730978798438,0.934436507205525,True,True,True
655,0.006328066605895025,0.006278348607838477,0.006278348607838477,0.006278348607838477,0.0,4.9717998056548674e-05,0.6931328650055227,0.12940947420773566,0.9344449286938131,True,True,True
656,0.006328055254863321,0.0062783305477295045,0.0062783305477295045,0.0062783305477295045,0.0,4.97247071338168e-05,0.693171544243375,0.12946150620714525,0.9344534044802992,True,True,True
657,0.006328043990882365,0.006278312603392426,0.006278312603392426,0.006278312603392426,0.0,4.9731387489938975e-05,0.6932100350082874,0.12951340572774223,0.9344619340956406,True,True,True
658,0.006328032813237837,0.0062782947740059394,0.0062782947740059394,0.0062782947740059394,0.0,4.973803923189822e-05,0.693248338143245,0.1295651727147816,0.9344705170732969,True,True,True
659,0.006328021721221486,0.00627827705875526,0.00627827705875526,0.00627827705875526,0.0,4.974466246622578e-05,0.6932864544868841,0.1296168071172231,0.9344791529495217,True,True,True
660,0.0063280107141310505,0.006278259456832045,0.006278259456832045,0.006278259456832045,0.0,4.975125729900558e-05,0.693324384873529,0.12966830888770942,0.9344878412633523,True,True,True
661,0.006327999791270232,0.006278241967434353,0.006278241967434353,0.006278241967434353,0.0,4.9757823835878556e-05,0.6933621301332302,0.12971967798254477,0.9344965815566023,True,True,True
662,0.0063279889519486186,0.006278224589766571,0.006278224589766571,0.006278224589766571,0.0,4.9764362182047096e-05,0.6933996910918019,0.12977091436167296,0.9345053733738509,True,True,True
663,0.006327978195481645,0.006278207323039366,0.006278207323039366,0.006278207323039366,0.0,4.977087244227924e-05,0.6934370685708586,0.12982201798865567,0.934514216262435,True,True,True
664,0.006327967521190544,0.006278190166469631,0.006278190166469631,0.006278190166469631,0.0,4.977735472091293e-05,0.6934742633878512,0.12987298883065043,0.934523109772439,True,True,True
665,0.006327956928402283,0.006278173119280423,0.006278173119280423,0.006278173119280423,0.0,4.978380912186008e-05,0.6935112763561039,0.12992382685838866,0.9345320534566858,True,True,True
666,0.006327946416449525,0.006278156180700914,0.006278156180700914,0.006278156180700914,0.0,4.979023574861081e-05,0.6935481082848481,0.1299745320461535,0.9345410468707274,True,True,True
667,0.006327935984670565,0.006278139349966328,0.006278139349966328,0.006278139349966328,0.0,4.979663470423727e-05,0.6935847599792591,0.13002510437175754,0.9345500895728344,True,True,True
668,0.0063279256324093,0.006278122626317903,0.006278122626317903,0.006278122626317903,0.0,4.980300609139782e-05,0.6936212322404892,0.13007554381652056,0.9345591811239882,True,True,True
669,0.00632791535901516,0.00627810600900282,0.00627810600900282,0.00627810600900282,0.0,4.980935001234073e-05,0.6936575258657031,0.13012585036524724,0.9345683210878692,True,True,True
670,0.00632790516384307,0.006278089497274162,0.006278089497274162,0.006278089497274162,0.0,4.981566656890817e-05,0.693693641648111,0.13017602400620457,0.9345775090308487,True,True,True
671,0.006327895046253398,0.006278073090390858,0.006278073090390858,0.006278073090390858,0.0,4.982195586253996e-05,0.6937295803770018,0.13022606473109943,0.9345867445219778,True,True,True
672,0.00632788500561191,0.006278056787617633,0.006278056787617633,0.006278056787617633,0.0,4.9828217994277263e-05,0.6937653428377768,0.13027597253505588,0.9345960271329777,True,True,True
673,0.006327875041289723,0.006278040588224956,0.006278040588224956,0.006278040588224956,0.0,4.9834453064766284e-05,0.6938009298119809,0.13032574741659267,0.9346053564382303,True,True,True
674,0.006327865152663247,0.006278024491488985,0.006278024491488985,0.006278024491488985,0.0,4.98406611742619e-05,0.693836342077336,0.13037538937760032,0.9346147320147677,True,True,True
675,0.006327855339114159,0.006278008496691528,0.006278008496691528,0.006278008496691528,0.0,4.9846842422631236e-05,0.6938715804077722,0.1304248984233185,0.9346241534422615,True,True,True
676,0.006327845600029337,0.00627799260311998,0.00627799260311998,0.00627799260311998,0.0,4.985299690935713e-05,0.6939066455734585,0.13047427456231314,0.9346336203030132,True,True,True
677,0.006327835934800826,0.006277976810067284,0.006277976810067284,0.006277976810067284,0.0,4.9859124733541595e-05,0.6939415383408348,0.1305235178064535,0.9346431321819443,True,True,True
678,0.006327826342825792,0.006277961116831883,0.006277961116831883,0.006277961116831883,0.0,4.9865225993909273e-05,0.6939762594726417,0.13057262817088924,0.9346526886665844,True,True,True
679,0.006327816823506471,0.006277945522717661,0.006277945522717661,0.006277945522717661,0.0,4.987130078881072e-05,0.6940108097279509,0.13062160567402756,0.9346622893470629,True,True,True
680,0.006327807376250135,0.006277930027033909,0.006277930027033909,0.006277930027033909,0.0,4.987734921622576e-05,0.6940451898621948,0.13067045033750996,0.9346719338160967,True,True,True
681,0.006327798000469033,0.006277914629095266,0.006277914629095266,0.006277914629095266,0.0,4.988337137376668e-05,0.6940794006271959,0.1307191621861894,0.9346816216689803,True,True,True
682,0.006327788695580366,0.006277899328221684,0.006277899328221684,0.006277899328221684,0.0,4.988936735868147e-05,0.6941134427711964,0.130767741248107,0.9346913525035759,True,True,True
683,0.006327779461006228,0.006277884123738371,0.006277884123738371,0.006277884123738371,0.0,4.989533726785695e-05,0.6941473170388859,0.130816187554469,0.934701125920302,True,True,True
684,0.006327770296173572,0.00627786901497575,0.00627786901497575,0.00627786901497575,0.0,4.9901281197821845e-05,0.6941810241714303,0.1308645011396236,0.9347109415221224,True,True,True
685,0.006327761200514167,0.006277854001269417,0.006277854001269417,0.006277854001269417,0.0,4.990719924474991e-05,0.6942145649065001,0.1309126820410378,0.9347207989145366,True,True,True
686,0.006327752173464558,0.006277839081960094,0.006277839081960094,0.006277839081960094,0.0,4.991309150446284e-05,0.6942479399782971,0.13096073029927394,0.9347306977055684,True,True,True
687,0.006327743214466015,0.006277824256393581,0.006277824256393581,0.006277824256393581,0.0,4.991895807243327e-05,0.6942811501175822,0.13100864595796685,0.934740637505755,True,True,True
688,0.006327734322964504,0.006277809523920716,0.006277809523920716,0.006277809523920716,0.0,4.9924799043787704e-05,0.6943141960517026,0.13105642906380024,0.9347506179281361,True,True,True
689,0.0063277254984106385,0.006277794883897329,0.006277794883897329,0.006277794883897329,0.0,4.993061451330933e-05,0.6943470785046175,0.13110407966648358,0.9347606385882434,True,True,True
690,0.006327716740259646,0.0062777803356842046,0.0062777803356842046,0.0062777803356842046,0.0,4.993640457544086e-05,0.6943797981969254,0.13115159781872876,0.9347706991040896,True,True,True
691,0.0063277080479713175,0.00627776587864703,0.00627776587864703,0.00627776587864703,0.0,4.99421693242873e-05,0.6944123558458892,0.13119898357622686,0.9347807990961571,True,True,True
692,0.006327699421009984,0.006277751512156365,0.006277751512156365,0.006277751512156365,0.0,4.994790885361871e-05,0.6944447521654623,0.1312462369976247,0.9347909381873873,True,True,True
693,0.006327690858844458,0.006277737235587585,0.006277737235587585,0.006277737235587585,0.0,4.995362325687279e-05,0.6944769878663133,0.13129335814450163,0.9348011160031697,True,True,True
694,0.006327682360948014,0.006277723048320857,0.006277723048320857,0.006277723048320857,0.0,4.995931262715766e-05,0.6945090636558519,0.13134034708134618,0.9348113321713304,True,True,True
695,0.006327673926798334,0.00627770894974108,0.00627770894974108,0.00627770894974108,0.0,4.996497705725433e-05,0.6945409802382524,0.13138720387553265,0.9348215863221216,True,True,True
696,0.006327665555877484,0.006277694939237865,0.006277694939237865,0.006277694939237865,0.0,4.997061663961934e-05,0.6945727383144791,0.13143392859729797,0.9348318780882097,True,True,True
697,0.006327657247671862,0.006277681016205475,0.006277681016205475,0.006277681016205475,0.0,4.997623146638725e-05,0.6946043385823095,0.1314805213197181,0.934842207104665,True,True,True
698,0.0063276490016721705,0.006277667180042797,0.006277667180042797,0.006277667180042797,0.0,4.998182162937311e-05,0.6946357817363585,0.13152698211868508,0.9348525730089502,True,True,True
699,0.00632764081737338,0.006277653430153305,0.006277653430153305,0.006277653430153305,0.0,4.998738722007486e-05,0.6946670684681021,0.13157331107288334,0.934862975440909,True,True,True
700,0.006327632694274681,0.006277639765945005,0.006277639765945005,0.006277639765945005,0.0,4.9992928329675825e-05,0.6946981994658994,0.13161950826376667,0.9348734140427553,True,True,True
701,0.006327624631879467,0.00627762618683042,0.00627762618683042,0.00627762618683042,0.0,4.999844504904698e-05,0.6947291754150167,0.13166557377553484,0.9348838884590617,True,True,True
702,0.00632761662969528,0.0062776126922265306,0.0062776126922265306,0.0062776126922265306,0.0,5.0003937468749285e-05,0.6947599969976492,0.13171150769511036,0.9348943983367484,True,True,True
703,0.0063276086872337805,0.006277599281554745,0.006277599281554745,0.006277599281554745,0.0,5.000940567903598e-05,0.6947906648929444,0.13175731011211517,0.934904943325072,True,True,True
704,0.0063276008040107235,0.006277585954240869,0.006277585954240869,0.006277585954240869,0.0,5.0014849769854864e-05,0.6948211797770224,0.13180298111884745,0.9349155230756138,True,True,True
705,0.006327592979545909,0.006277572709715058,0.006277572709715058,0.006277572709715058,0.0,5.00202698308504e-05,0.6948515423229993,0.13184852081025852,0.9349261372422694,True,True,True
706,0.006327585213363144,0.0062775595474117785,0.0062775595474117785,0.0062775595474117785,0.0,5.0025665951365975e-05,0.6948817532010072,0.13189392928392943,0.9349367854812363,True,True,True
707,0.006327577504990234,0.006277546466769788,0.006277546466769788,0.006277546466769788,0.0,5.0031038220446016e-05,0.694911813078217,0.131939206640048,0.9349474674510032,True,True,True
708,0.006327569853958922,0.006277533467232084,0.006277533467232084,0.006277533467232084,0.0,5.0036386726838046e-05,0.6949417226188577,0.13198435298138558,0.9349581828123397,True,True,True
709,0.0063275622598048635,0.006277520548245869,0.006277520548245869,0.006277520548245869,0.0,5.0041711558994775e-05,0.6949714824842381,0.132029368413274,0.9349689312282828,True,True,True
710,0.006327554722067599,0.006277507709262523,0.006277507709262523,0.006277507709262523,0.0,5.004701280507616e-05,0.6950010933327669,0.13207425304358253,0.9349797123641268,True,True,True
711,0.0063275472402905125,0.006277494949737561,0.006277494949737561,0.006277494949737561,0.0,5.0052290552951356e-05,0.6950305558199726,0.13211900698269474,0.9349905258874123,True,True,True
712,0.006327539814020804,0.006277482269130603,0.006277482269130603,0.006277482269130603,0.0,5.005754489020066e-05,0.6950598705985241,0.1321636303434856,0.9350013714679147,True,True,True
713,0.006327532442809457,0.006277469666905339,0.006277469666905339,0.006277469666905339,0.0,5.0062775904117496e-05,0.6950890383182493,0.13220812324129858,0.9350122487776319,True,True,True
714,0.006327525126211204,0.006277457142529494,0.006277457142529494,0.006277457142529494,0.0,5.006798368171032e-05,0.6951180596261556,0.13225248579392254,0.935023157490774,True,True,True
715,0.006327517863784492,0.006277444695474788,0.006277444695474788,0.006277444695474788,0.0,5.0073168309704376e-05,0.695146935166448,0.13229671812156896,0.9350340972837521,True,True,True
716,0.006327510655091463,0.006277432325216919,0.006277432325216919,0.006277432325216919,0.0,5.007832987454366e-05,0.6951756655805492,0.13234082034684924,0.9350450678351657,True,True,True
717,0.006327503499697905,0.006277420031235513,0.006277420031235513,0.006277420031235513,0.0,5.0083468462392645e-05,0.6952042515071171,0.13238479259475172,0.9350560688257925,True,True,True
718,0.006327496397173234,0.006277407813014096,0.006277407813014096,0.006277407813014096,0.0,5.008858415913805e-05,0.6952326935820641,0.13242863499261892,0.935067099938577,True,True,True
719,0.00632748934709046,0.006277395670040069,0.006277395670040069,0.006277395670040069,0.0,5.009367705039064e-05,0.6952609924385748,0.1324723476701251,0.9350781608586188,True,True,True
720,0.006327482349026157,0.0062773836018046696,0.0062773836018046696,0.0062773836018046696,0.0,5.009874722148691e-05,0.6952891487071245,0.13251593075925341,0.9350892512731613,True,True,True
721,0.006327475402560426,0.006277371607802935,0.006277371607802935,0.006277371607802935,0.0,5.010379475749072e-05,0.6953171630154964,0.13255938439427328,0.9351003708715805,True,True,True
722,0.006327468507276877,0.006277359687533682,0.006277359687533682,0.006277359687533682,0.0,5.0108819743195004e-05,0.6953450359887998,0.132602708711718,0.9351115193453733,True,True,True
723,0.006327461662762594,0.006277347840499471,0.006277347840499471,0.006277347840499471,0.0,5.01138222631234e-05,0.6953727682494868,0.1326459038503623,0.9351226963881474,True,True,True
724,0.006327454868608094,0.0062773360662065625,0.0062773360662065625,0.0062773360662065625,0.0,5.0118802401531805e-05,0.6954003604173696,0.13268896995119966,0.9351339016956084,True,True,True
725,0.006327448124407324,0.006277324364164914,0.006277324364164914,0.006277324364164914,0.0,5.012376024240999e-05,0.6954278131096381,0.13273190715742028,0.9351451349655496,True,True,True
726,0.006327441429757605,0.006277312733888122,0.006277312733888122,0.006277312733888122,0.0,5.01286958694831e-05,0.6954551269408755,0.13277471561438853,0.9351563958978406,True,True,True
727,0.00632743478425962,0.006277301174893407,0.006277301174893407,0.006277301174893407,0.0,5.013360936621323e-05,0.6954823025230753,0.13281739546962085,0.9351676841944156,True,True,True
728,0.0063274281875173805,0.006277289686701579,0.006277289686701579,0.006277289686701579,0.0,5.013850081580084e-05,0.6955093404656582,0.13285994687276345,0.9351789995592626,True,True,True
729,0.006327421639138198,0.0062772782688370115,0.0062772782688370115,0.0062772782688370115,0.0,5.01433703011863e-05,0.6955362413754868,0.13290236997557034,0.9351903416984118,True,True,True
730,0.006327415138732653,0.006277266920827602,0.006277266920827602,0.006277266920827602,0.0,5.0148217905051264e-05,0.6955630058568831,0.1329446649318812,0.9352017103199248,True,True,True
731,0.006327408685914583,0.006277255642204762,0.006277255642204762,0.006277255642204762,0.0,5.0153043709820125e-05,0.6955896345116428,0.13298683189759938,0.9352131051338831,True,True,True
732,0.006327402280301028,0.006277244432503367,0.006277244432503367,0.006277244432503367,0.0,5.0157847797661394e-05,0.6956161279390517,0.1330288710306701,0.9352245258523767,True,True,True
