step,full_objective,full_support_error,AA_conditional_term,AA_weighted_term,support_constant_term,regularization,W_frobenius_norm,b_norm,minimum_raw_output_norm,finite,gradient_finite,gradient_evaluated
750,0.002849159351570885,0.0028216235955481157,0.0028216235955481157,0.0028216235955481157,0.0,2.75357560227692e-05,0.5126285906950054,0.11211372899758777,0.9077727990523553,True,True,True
751,0.002849158836853861,0.002821622421840364,0.002821622421840364,0.002821622421840364,0.0,2.7536415013496898e-05,0.5126330250636012,0.1121228422272202,0.9077839755639018,True,True,True
752,0.0028491583258444166,0.002821621258678881,0.002821621258678881,0.002821621258678881,0.0,2.753706716553556e-05,0.5126374073285099,0.11213188780565043,0.907795136798748,True,True,True
753,0.002849157818502323,0.0028216201059648527,0.0028216201059648527,0.0028216201059648527,0.0,2.753771253747032e-05,0.5126417380027455,0.11214086602228315,0.9078062829317509,True,True,True
754,0.002849157314787665,0.002821618963405272,0.002821618963405272,0.002821618963405272,0.0,2.7538351382392868e-05,0.5126460203912558,0.11214977307572559,0.9078174169608524,True,True,True
755,0.002849156814661305,0.0028216178311778854,0.0028216178311778854,0.0028216178311778854,0.0,2.7538983483419455e-05,0.5126502510443155,0.11215861508771754,0.9078285349632382,True,True,True
756,0.002849156318084692,0.0028216167090306036,0.0028216167090306036,0.0028216167090306036,0.0,2.7539609054088516e-05,0.5126544326952701,0.11216738910563931,0.9078396393532976,True,True,True
757,0.0028491558250195136,0.0028216155968458596,0.0028216155968458596,0.0028216155968458596,0.0,2.754022817365397e-05,0.5126585661645263,0.11217609493413339,0.9078507306522307,True,True,True
758,0.002849155335427873,0.0028216144947223127,0.0028216144947223127,0.0028216144947223127,0.0,2.7540840705560215e-05,0.5126626491670604,0.11218473695032537,0.9078618061412491,True,True,True
759,0.0028491548492725425,0.002821613402356849,0.002821613402356849,0.002821613402356849,0.0,2.7541446915693458e-05,0.5126666851851216,0.11219331111182153,0.9078728689538748,True,True,True
760,0.0028491543665167744,0.0028216123197773403,0.0028216123197773403,0.0028216123197773403,0.0,2.754204673943412e-05,0.5126706729779557,0.11220182022886757,0.9078839175149619,True,True,True
761,0.0028491538871241173,0.0028216112469464398,0.0028216112469464398,0.0028216112469464398,0.0,2.754264017767771e-05,0.512674612244542,0.11221026573663177,0.9078949511874661,True,True,True
762,0.002849153411058563,0.0028216101836150516,0.0028216101836150516,0.0028216101836150516,0.0,2.754322744351146e-05,0.5126785057145608,0.11221864467814473,0.9079059723525773,True,True,True
763,0.00284915293828468,0.0028216091298719544,0.0028216091298719544,0.0028216091298719544,0.0,2.754380841272584e-05,0.5126823512925875,0.11222696111167858,0.9079169785163267,True,True,True
764,0.002849152468767468,0.0028216080855555273,0.0028216080855555273,0.0028216080855555273,0.0,2.7544383211941044e-05,0.5126861504884067,0.11223521380025588,0.9079279708912504,True,True,True
765,0.002849152002472256,0.002821607050531978,0.002821607050531978,0.002821607050531978,0.0,2.754495194027773e-05,0.5126899044067676,0.1122434021319588,0.9079389502508977,True,True,True
766,0.0028491515393648118,0.0028216060248591477,0.0028216060248591477,0.0028216060248591477,0.0,2.7545514505664115e-05,0.5126936114147137,0.1122515294825857,0.9079499145690567,True,True,True
767,0.0028491510794114096,0.002821605008317736,0.002821605008317736,0.002821605008317736,0.0,2.7546071093673852e-05,0.5126972738703788,0.11225959336564682,0.9079608659115089,True,True,True
768,0.0028491506225787285,0.0028216040008856367,0.0028216040008856367,0.0028216040008856367,0.0,2.7546621693091996e-05,0.5127008913061255,0.11226759543530102,0.9079718034678816,True,True,True
769,0.002849150168833794,0.0028216030025315832,0.0028216030025315832,0.0028216030025315832,0.0,2.7547166302210727e-05,0.512704463389648,0.11227553715053125,0.9079827265462901,True,True,True
770,0.002849149718144049,0.0028216020130601887,0.0028216020130601887,0.0028216020130601887,0.0,2.7547705083860532e-05,0.5127079921554726,0.11228341648929802,0.907993636884822,True,True,True
771,0.002849149270477396,0.002821601032505833,0.002821601032505833,0.002821601032505833,0.0,2.754823797156329e-05,0.5127114763509405,0.11229123622826422,0.9080045328826212,True,True,True
772,0.002849148825802123,0.0028216000607460888,0.0028216000607460888,0.0028216000607460888,0.0,2.754876505603407e-05,0.5127149169741277,0.11229899586618737,0.9080154152156605,True,True,True
773,0.002849148384086863,0.002821599097663242,0.002821599097663242,0.002821599097663242,0.0,2.7549286423621207e-05,0.512718314966898,0.11230669496391031,0.9080262845115257,True,True,True
774,0.0028491479453006518,0.002821598143276845,0.002821598143276845,0.002821598143276845,0.0,2.754980202380658e-05,0.5127216693117639,0.11231433593368263,0.908037139403434,True,True,True
775,0.002849147509412939,0.002821597197419332,0.002821597197419332,0.002821597197419332,0.0,2.7550311993607208e-05,0.5127249816754826,0.1123219172821942,0.9080479812562835,True,True,True
776,0.00284914707639355,0.002821596260054382,0.002821596260054382,0.002821596260054382,0.0,2.755081633916824e-05,0.5127282518543431,0.11232944022860492,0.908058809549763,True,True,True
777,0.0028491466462126475,0.002821595331139565,0.002821595331139565,0.002821595331139565,0.0,2.755131507308248e-05,0.5127314797418361,0.1123369058349571,0.9080696238572475,True,True,True
778,0.002849146218840776,0.002821594410523644,0.002821594410523644,0.002821594410523644,0.0,2.7551808317132156e-05,0.5127346667921477,0.11234431289952668,0.9080804253220032,True,True,True
779,0.0028491457942488637,0.0028215934982105556,0.0028215934982105556,0.0028215934982105556,0.0,2.7552296038308084e-05,0.5127378122438,0.11235166344350467,0.9080912128490773,True,True,True
780,0.0028491453724081954,0.0028215925940937693,0.0028215925940937693,0.0028215925940937693,0.0,2.755277831442616e-05,0.5127409169302306,0.11235895714097693,0.908101986987917,True,True,True
781,0.002849144953290394,0.002821591698079655,0.002821591698079655,0.002821591698079655,0.0,2.7553255210739286e-05,0.5127439815024466,0.11236619393933195,0.9081127480840132,True,True,True
782,0.0028491445368674343,0.002821590810158439,0.002821590810158439,0.002821590810158439,0.0,2.7553726708995086e-05,0.5127470054142672,0.11237337553287369,0.9081234952556249,True,True,True
783,0.0028491441231116516,0.00282158993019557,0.00282158993019557,0.00282158993019557,0.0,2.7554192916081666e-05,0.5127499899194775,0.11238050097055269,0.9081342294774816,True,True,True
784,0.0028491437119957264,0.002821589058154503,0.002821589058154503,0.002821589058154503,0.0,2.755465384122341e-05,0.5127529348733523,0.11238757133686039,0.908144950302298,True,True,True
785,0.002849143303492659,0.0028215881939785193,0.0028215881939785193,0.0028215881939785193,0.0,2.7555109514139815e-05,0.512755840422408,0.1123945872989809,0.9081556575630272,True,True,True
786,0.0028491428975757917,0.0028215873375518332,0.0028215873375518332,0.0028215873375518332,0.0,2.7555560023958532e-05,0.5127587075688326,0.11240154826302719,0.908166351974357,True,True,True
787,0.0028491424942188007,0.002821586488860627,0.002821586488860627,0.002821586488860627,0.0,2.7556005358173698e-05,0.5127615358620657,0.11240845574116039,0.9081770327853358,True,True,True
788,0.002849142093395688,0.0028215856478052996,0.0028215856478052996,0.0028215856478052996,0.0,2.755644559038877e-05,0.5127643260837293,0.11241530945465852,0.9081877004887959,True,True,True
789,0.0028491416950807724,0.0028215848143150193,0.0028215848143150193,0.0028215848143150193,0.0,2.755688076575318e-05,0.5127670786097279,0.11242210970968702,0.9081983551634716,True,True,True
790,0.002849141299248691,0.00282158398835823,0.00282158398835823,0.00282158398835823,0.0,2.755731089046118e-05,0.5127697932619019,0.11242885760674678,0.9082089963377894,True,True,True
791,0.002849140905874393,0.002821583169824633,0.002821583169824633,0.002821583169824633,0.0,2.7557736049759968e-05,0.5127724709948034,0.11243555259562317,0.9082196246913647,True,True,True
792,0.0028491405149331443,0.0028215823586805063,0.0028215823586805063,0.0028215823586805063,0.0,2.7558156252637923e-05,0.5127751116708871,0.1124421957153474,0.9082302397885945,True,True,True
793,0.0028491401264005146,0.0028215815548577844,0.0028215815548577844,0.0028215815548577844,0.0,2.7558571542730406e-05,0.5127777156526305,0.11244878726502124,0.90824084170988,True,True,True
794,0.0028491397402523677,0.0028215807582691703,0.0028215807582691703,0.0028215807582691703,0.0,2.755898198319748e-05,0.5127802835834208,0.11245532713073757,0.9082514308229229,True,True,True
795,0.002849139356464873,0.0028215799688874115,0.0028215799688874115,0.0028215799688874115,0.0,2.7559387577461266e-05,0.5127828152508369,0.11246181644468838,0.9082620066252821,True,True,True
796,0.0028491389750144925,0.002821579186619835,0.002821579186619835,0.002821579186619835,0.0,2.7559788394657794e-05,0.5127853113873108,0.11246825495221581,0.908272569579489,True,True,True
797,0.002849138595877984,0.0028215784114136245,0.0028215784114136245,0.0028215784114136245,0.0,2.756018446435946e-05,0.5127877721599248,0.11247464321728587,0.9082831195724527,True,True,True
798,0.0028491382190323836,0.002821577643220463,0.002821577643220463,0.002821577643220463,0.0,2.7560575811920386e-05,0.5127901976752183,0.11248098189211583,0.9082936564316398,True,True,True
799,0.0028491378444550153,0.0028215768819514955,0.0028215768819514955,0.0028215768819514955,0.0,2.7560962503519994e-05,0.5127925886279059,0.11248727076203419,0.9083041805886296,True,True,True
800,0.002849137472123485,0.002821576127573243,0.002821576127573243,0.002821576127573243,0.0,2.756134455024215e-05,0.5127949449251725,0.11249351075333561,0.9083146916737544,True,True,True
801,0.002849137102015673,0.002821575380011649,0.002821575380011649,0.002821575380011649,0.0,2.756172200402403e-05,0.5127972670593156,0.1124997019406595,0.9083251899088081,True,True,True
802,0.0028491367341097356,0.00282157463920224,0.00282157463920224,0.00282157463920224,0.0,2.756209490749549e-05,0.5127995553918739,0.11250584458085452,0.9083356753902929,True,True,True
803,0.0028491363683840927,0.0028215739051054055,0.0028215739051054055,0.0028215739051054055,0.0,2.7562463278687183e-05,0.5128018099344441,0.11251193943235556,0.9083461478657102,True,True,True
804,0.0028491360048174368,0.0028215731776389556,0.0028215731776389556,0.0028215731776389556,0.0,2.7562827178481165e-05,0.5128040313126733,0.11251798635899264,0.9083566076991338,True,True,True
805,0.002849135643388719,0.002821572456760899,0.002821572456760899,0.002821572456760899,0.0,2.756318662782002e-05,0.5128062195813811,0.11252398605120874,0.90836705467601,True,True,True
806,0.002849135284077154,0.002821571742411572,0.002821571742411572,0.002821571742411572,0.0,2.756354166558214e-05,0.5128083750553821,0.11252993881132184,0.9083774888563,True,True,True
807,0.0028491349268622104,0.002821571034522275,0.002821571034522275,0.002821571034522275,0.0,2.7563892339935305e-05,0.5128104981833475,0.11253584474424179,0.9083879104338721,True,True,True
808,0.0028491345717236104,0.002821570333054991,0.002821570333054991,0.002821570333054991,0.0,2.7564238668619396e-05,0.5128125889785287,0.11254170458693365,0.9083983191582689,True,True,True
809,0.0028491342186413257,0.002821569637937016,0.002821569637937016,0.002821569637937016,0.0,2.7564580704309402e-05,0.5128146479577009,0.11254751833387233,0.9084087152967828,True,True,True
810,0.0028491338675955737,0.0028215689491199207,0.0028215689491199207,0.0028215689491199207,0.0,2.7564918475653063e-05,0.5128166752947457,0.11255328647433607,0.9084190987705658,True,True,True
811,0.0028491335185668216,0.002821568266552981,0.002821568266552981,0.002821568266552981,0.0,2.7565252013840688e-05,0.512818671200389,0.11255900944248819,0.9084294695363121,True,True,True
812,0.0028491331715357684,0.002821567590168439,0.002821567590168439,0.002821567590168439,0.0,2.7565581367329414e-05,0.5128206361351187,0.11256468730141928,0.9084398278076344,True,True,True
813,0.002849132826483359,0.0028215669199270987,0.0028215669199270987,0.0028215669199270987,0.0,2.7565906556260322e-05,0.5128225701553691,0.11257032069708556,0.9084501733925631,True,True,True
814,0.0028491324833907665,0.00282156625576501,0.00282156625576501,0.00282156625576501,0.0,2.7566227625756612e-05,0.5128244736763309,0.11257590975053394,0.9084605064622534,True,True,True
815,0.0028491321422394003,0.002821565597630241,0.002821565597630241,0.002821565597630241,0.0,2.7566544609159094e-05,0.5128263469461537,0.11258145482029482,0.9084708270189884,True,True,True
816,0.002849131803010895,0.002821564945477091,0.002821564945477091,0.002821564945477091,0.0,2.756685753380402e-05,0.5128281901287512,0.11258695638176566,0.9084811349835024,True,True,True
817,0.0028491314656871143,0.0028215642992413994,0.0028215642992413994,0.0028215642992413994,0.0,2.7567166445715076e-05,0.5128300036568216,0.11259241451578812,0.9084914305507974,True,True,True
818,0.002849131130250142,0.0028215636588821954,0.0028215636588821954,0.0028215636588821954,0.0,2.756747136794625e-05,0.5128317876354043,0.1125978297754362,0.908501713585039,True,True,True
819,0.0028491307966822836,0.00282156302434244,0.00282156302434244,0.00282156302434244,0.0,2.7567772339843693e-05,0.5128335424049127,0.11260320236505483,0.9085119841905925,True,True,True
820,0.002849130464966062,0.002821562395569379,0.002821562395569379,0.002821562395569379,0.0,2.7568069396682815e-05,0.512835268248423,0.1126085325692337,0.9085222424142314,True,True,True
821,0.0028491301350842143,0.0028215617725199362,0.0028215617725199362,0.0028215617725199362,0.0,2.756836256427805e-05,0.5128369653148216,0.11261382086344841,0.9085324881697048,True,True,True
822,0.0028491298070196904,0.002821561155134318,0.002821561155134318,0.002821561155134318,0.0,2.756865188537264e-05,0.5128386339975807,0.11261906736082453,0.9085427216216581,True,True,True
823,0.0028491294807556473,0.002821560543370366,0.002821560543370366,0.002821560543370366,0.0,2.7568937385281434e-05,0.5128402744414239,0.11262427253331912,0.9085529426819485,True,True,True
824,0.0028491291562754524,0.0028215599371761426,0.0028215599371761426,0.0028215599371761426,0.0,2.756921909930994e-05,0.5128418869354643,0.11262943663879257,0.9085631514102679,True,True,True
825,0.0028491288335626727,0.002821559336499858,0.002821559336499858,0.002821559336499858,0.0,2.7569497062814936e-05,0.5128434717715212,0.11263455992492862,0.9085733478731999,True,True,True
826,0.0028491285126010786,0.0028215587412998185,0.0028215587412998185,0.0028215587412998185,0.0,2.756977130126015e-05,0.5128450291008763,0.11263964284000011,0.9085835319952531,True,True,True
827,0.002849128193374641,0.002821558151520452,0.002821558151520452,0.002821558151520452,0.0,2.757004185418923e-05,0.5128465592775663,0.11264468553400132,0.9085937039065507,True,True,True
828,0.0028491278758675243,0.0028215575671193395,0.0028215575671193395,0.0028215575671193395,0.0,2.757030874818488e-05,0.5128480624717355,0.11264968841872436,0.9086038635544232,True,True,True
829,0.0028491275600640888,0.0028215569880482246,0.0028215569880482246,0.0028215569880482246,0.0,2.7570572015863938e-05,0.5128495389415194,0.11265465177306397,0.9086140109772495,True,True,True
830,0.002849127245948883,0.002821556414257185,0.002821556414257185,0.002821556414257185,0.0,2.757083169169771e-05,0.5128509889724983,0.11265957583316007,0.9086241462409949,True,True,True
831,0.002849126933506649,0.0028215558457054565,0.0028215558457054565,0.0028215558457054565,0.0,2.7571087801192773e-05,0.5128524127234355,0.11266446101445939,0.908634269285372,True,True,True
832,0.002849126622722311,0.0028215552823412852,0.0028215552823412852,0.0028215552823412852,0.0,2.757134038102563e-05,0.5128538105147801,0.11266930749199759,0.9086443802170022,True,True,True
833,0.0028491263135809798,0.0028215547241227344,0.0028215547241227344,0.0028215547241227344,0.0,2.757158945824543e-05,0.5128551825299866,0.11267411563703708,0.9086544790038115,True,True,True
834,0.0028491260060679474,0.0028215541710042,0.0028215541710042,0.0028215541710042,0.0,2.7571835063747532e-05,0.5128565290090836,0.11267888573388665,0.9086645656723148,True,True,True
835,0.002849125700168686,0.002821553622938131,0.002821553622938131,0.002821553622938131,0.0,2.7572077230555115e-05,0.5128578502241686,0.11268361801519977,0.9086746402844251,True,True,True
836,0.002849125395868843,0.0028215530798846155,0.0028215530798846155,0.0028215530798846155,0.0,2.7572315984227505e-05,0.5128591463415237,0.11268831286392798,0.9086847027956276,True,True,True
837,0.002849125093154241,0.0028215525417951354,0.0028215525417951354,0.0028215525417951354,0.0,2.757255135910542e-05,0.5128604176545706,0.1126929704739105,0.9086947532915661,True,True,True
838,0.00284912479201088,0.002821552008628778,0.002821552008628778,0.002821552008628778,0.0,2.7572783382101904e-05,0.5128616643518225,0.11269759118675793,0.908704791753496,True,True,True
839,0.002849124492424922,0.002821551480342026,0.002821551480342026,0.002821551480342026,0.0,2.75730120828962e-05,0.5128628866626322,0.11270217528084381,0.9087148182054825,True,True,True
840,0.0028491241943827054,0.0028215509568898086,0.0028215509568898086,0.0028215509568898086,0.0,2.7573237492896787e-05,0.5128640848423883,0.11270672299267409,0.9087248326997319,True,True,True
841,0.002849123897870729,0.0028215504382330964,0.0028215504382330964,0.0028215504382330964,0.0,2.7573459637632543e-05,0.5128652590637526,0.11271123467425659,0.908734835205917,True,True,True
842,0.0028491236028756594,0.0028215499243261885,0.0028215499243261885,0.0028215499243261885,0.0,2.7573678549470777e-05,0.5128664095985329,0.1127157105297113,0.9087448257954398,True,True,True
843,0.002849123309384322,0.0028215494151295167,0.0028215494151295167,0.0028215494151295167,0.0,2.7573894254805072e-05,0.5128675366341888,0.11272015088186163,0.9087548044558706,True,True,True
844,0.002849123017383705,0.0028215489106013037,0.0028215489106013037,0.0028215489106013037,0.0,2.757410678240136e-05,0.5128686403936576,0.11272455599723871,0.908764771212833,True,True,True
845,0.0028491227268609524,0.0028215484106989125,0.0028215484106989125,0.0028215484106989125,0.0,2.7574316162040098e-05,0.5128697211155869,0.11272892611579816,0.9087747261087926,True,True,True
846,0.0028491224378033655,0.0028215479153842608,0.0028215479153842608,0.0028215479153842608,0.0,2.7574522419104738e-05,0.5128707789768288,0.11273326156351636,0.9087846691244458,True,True,True
847,0.002849122150198398,0.002821547424614161,0.002821547424614161,0.002821547424614161,0.0,2.7574725584237137e-05,0.5128718142310043,0.11273756255024127,0.9087946003208783,True,True,True
848,0.002849121864033655,0.0028215469383505243,0.0028215469383505243,0.0028215469383505243,0.0,2.7574925683130816e-05,0.5128728270620988,0.11274182938305839,0.9088045196897798,True,True,True
849,0.0028491215792968935,0.0028215464565530977,0.0028215464565530977,0.0028215464565530977,0.0,2.757512274379596e-05,0.5128738176883992,0.11274606231565787,0.9088144272584207,True,True,True
850,0.0028491212959760167,0.002821545979181609,0.002821545979181609,0.002821545979181609,0.0,2.7575316794407895e-05,0.5128747863319348,0.11275026159194115,0.9088243230599022,True,True,True
851,0.002849121014059075,0.002821545506198968,0.002821545506198968,0.002821545506198968,0.0,2.7575507860107087e-05,0.5128757331725756,0.11275442751290954,0.9088342070860777,True,True,True
852,0.0028491207335342617,0.002821545037564271,0.002821545037564271,0.002821545037564271,0.0,2.7575695969990663e-05,0.5128766584479478,0.1127585602922178,0.9088440793882924,True,True,True
853,0.002849120454389914,0.0028215445732409222,0.0028215445732409222,0.0028215445732409222,0.0,2.7575881148991506e-05,0.5128775623373388,0.11276266022413733,0.9088539399602624,True,True,True
854,0.002849120176614508,0.0028215441131901275,0.0028215441131901275,0.0028215441131901275,0.0,2.7576063424380448e-05,0.5128784450548406,0.11276672754821507,0.9088637888329604,True,True,True
855,0.0028491199001966583,0.0028215436573738443,0.0028215436573738443,0.0028215436573738443,0.0,2.7576242822813856e-05,0.5128793068068518,0.11277076251166199,0.9088736260304369,True,True,True
856,0.0028491196251251186,0.0028215432057559623,0.0028215432057559623,0.0028215432057559623,0.0,2.7576419369156438e-05,0.5128801477753457,0.11277476539325623,0.9088834515531516,True,True,True
857,0.0028491193513887764,0.0028215427582977495,0.0028215427582977495,0.0028215427582977495,0.0,2.7576593091027104e-05,0.5128809681830347,0.11277873640852659,0.908893265444769,True,True,True
858,0.0028491190789766523,0.002821542314964039,0.002821542314964039,0.002821542314964039,0.0,2.7576764012613034e-05,0.5128817682046075,0.11278267583917985,0.9089030677014449,True,True,True
859,0.0028491188078778986,0.002821541875717465,0.002821541875717465,0.002821541875717465,0.0,2.7576932160433588e-05,0.5128825480493527,0.11278658391288902,0.908912858355729,True,True,True
860,0.002849118538081798,0.002821541440522061,0.002821541440522061,0.002821541440522061,0.0,2.757709755973728e-05,0.5128833079096227,0.11279046087793038,0.9089226374243349,True,True,True
861,0.0028491182695777606,0.0028215410093427014,0.0028215410093427014,0.0028215410093427014,0.0,2.75772602350591e-05,0.5128840479686683,0.11279430699225808,0.9089324049160727,True,True,True
862,0.0028491180023553254,0.0028215405821427437,0.0028215405821427437,0.0028215405821427437,0.0,2.7577420212581552e-05,0.5128847684345267,0.11279812247407953,0.908942160866351,True,True,True
863,0.002849117736404153,0.0028215401588883153,0.0028215401588883153,0.0028215401588883153,0.0,2.7577577515837494e-05,0.5128854694785134,0.11280190759105002,0.9089519052746555,True,True,True
864,0.0028491174717140307,0.0028215397395435255,0.0028215397395435255,0.0028215397395435255,0.0,2.7577732170505143e-05,0.5128861513037791,0.1128056625610984,0.9089616381739285,True,True,True
865,0.002849117208274866,0.0028215393240743013,0.0028215393240743013,0.0028215393240743013,0.0,2.7577884200564556e-05,0.5128868140903189,0.11280938763209478,0.9089713595749639,True,True,True
866,0.0028491169460766854,0.0028215389124465165,0.0028215389124465165,0.0028215389124465165,0.0,2.7578033630168836e-05,0.5128874580218158,0.11281308304274158,0.9089810694938325,True,True,True
867,0.0028491166851096384,0.0028215385046255407,0.0028215385046255407,0.0028215385046255407,0.0,2.7578180484097637e-05,0.5128880832920335,0.1128167490136125,0.9089907679578549,True,True,True
868,0.002849116425363986,0.002821538100578649,0.002821538100578649,0.002821538100578649,0.0,2.7578324785337055e-05,0.5128886900701647,0.1128203857974307,0.9090004549707139,True,True,True
869,0.002849116166830107,0.0028215377002715077,0.0028215377002715077,0.0028215377002715077,0.0,2.7578466558599486e-05,0.5128892785513328,0.11282399360547486,0.9090101305639484,True,True,True
870,0.002849115909498499,0.002821537303671715,0.002821537303671715,0.002821537303671715,0.0,2.757860582678367e-05,0.5128898489057824,0.11282757268168297,0.9090197947449373,True,True,True
871,0.0028491156533597644,0.002821536910746189,0.002821536910746189,0.002821536910746189,0.0,2.757874261357562e-05,0.5128904013161225,0.1128311232486098,0.9090294475347617,True,True,True
872,0.0028491153984046206,0.002821536521462218,0.002821536521462218,0.002821536521462218,0.0,2.7578876942402883e-05,0.5128909359624407,0.11283464552875755,0.9090390889534087,True,True,True
873,0.0028491151446238968,0.0028215361357881055,0.0028215361357881055,0.0028215361357881055,0.0,2.757900883579138e-05,0.5128914530130049,0.11283813975833859,0.909048719010124,True,True,True
874,0.0028491148920085268,0.0028215357536911538,0.0028215357536911538,0.0028215357536911538,0.0,2.7579138317372992e-05,0.5128919526529989,0.11284160614562307,0.9090583377323405,True,True,True
875,0.0028491146405495538,0.002821535375140378,0.002821535375140378,0.002821535375140378,0.0,2.757926540917592e-05,0.5128924350457675,0.11284504492702506,0.909067945126729,True,True,True
876,0.002849114390238125,0.002821535000103857,0.002821535000103857,0.002821535000103857,0.0,2.7579390134268124e-05,0.5128929003706526,0.11284845631226413,0.9090775412174733,True,True,True
877,0.002849114141065493,0.0028215346285506413,0.0028215346285506413,0.0028215346285506413,0.0,2.757951251485175e-05,0.5128933487956475,0.112851840524219,0.9090871260183013,True,True,True
878,0.002849113893023013,0.002821534260449985,0.002821534260449985,0.002821534260449985,0.0,2.7579632573028075e-05,0.5128937804884042,0.11285519778279315,0.9090966995438516,True,True,True
879,0.0028491136461021413,0.002821533895770884,0.002821533895770884,0.002821533895770884,0.0,2.7579750331257424e-05,0.5128941956228071,0.11285852829541913,0.9091062618163486,True,True,True
880,0.0028491134002944342,0.0028215335344835306,0.0028215335344835306,0.0028215335344835306,0.0,2.7579865810903866e-05,0.5128945943580767,0.1128618322875477,0.9091158128443102,True,True,True
881,0.0028491131555915474,0.0028215331765573054,0.0028215331765573054,0.0028215331765573054,0.0,2.7579979034242075e-05,0.5128949768675652,0.11286510996069804,0.9091253526517546,True,True,True
882,0.002849112911985235,0.002821532821962794,0.002821532821962794,0.002821532821962794,0.0,2.7580090022441053e-05,0.5128953433098452,0.11286836153451783,0.9091348812488879,True,True,True
883,0.002849112669467345,0.002821532470670233,0.002821532470670233,0.002821532470670233,0.0,2.7580198797111633e-05,0.5128956938508518,0.11287158721471768,0.90914439865453,True,True,True
884,0.0028491124280298212,0.002821532122650274,0.002821532122650274,0.002821532122650274,0.0,2.7580305379547255e-05,0.5128960286530373,0.11287478720872618,0.9091539048852145,True,True,True
885,0.0028491121876647032,0.002821531777874105,0.002821531777874105,0.002821531777874105,0.0,2.7580409790598448e-05,0.5128963478735536,0.11287796172838666,0.9091633999532129,True,True,True
886,0.0028491119483641217,0.002821531436312546,0.002821531436312546,0.002821531436312546,0.0,2.7580512051575918e-05,0.5128966516771577,0.11288111097132,0.909172883879584,True,True,True
887,0.0028491117101203,0.0028215310979374498,0.0028215310979374498,0.0028215310979374498,0.0,2.758061218285016e-05,0.5128969402161845,0.11288423514989719,0.9091823566740284,True,True,True
888,0.0028491114729255495,0.0028215307627201588,0.0028215307627201588,0.0028215307627201588,0.0,2.7580710205390618e-05,0.5128972136525785,0.11288733445930724,0.9091918183571261,True,True,True
889,0.002849111236772272,0.002821530430632827,0.002821530430632827,0.002821530430632827,0.0,2.7580806139444742e-05,0.5128974721389326,0.11289040910520416,0.9092012689410219,True,True,True
890,0.002849111001652959,0.0028215301016475793,0.0028215301016475793,0.0028215301016475793,0.0,2.7580900005379674e-05,0.5128977158305837,0.11289345928602987,0.9092107084418104,True,True,True
891,0.0028491107675601836,0.002821529775736728,0.002821529775736728,0.002821529775736728,0.0,2.7580991823455325e-05,0.512897944882345,0.11289648519781412,0.9092201368762098,True,True,True
892,0.002849110534486609,0.002821529452873157,0.002821529452873157,0.002821529452873157,0.0,2.758108161345187e-05,0.5128981594431372,0.11289948704206254,0.9092295542559604,True,True,True
893,0.002849110302424982,0.002821529133029471,0.002821529133029471,0.002821529133029471,0.0,2.758116939551133e-05,0.5128983596680661,0.11290246500816747,0.9092389606002267,True,True,True
894,0.0028491100713681334,0.0028215288161790885,0.0028215288161790885,0.0028215288161790885,0.0,2.758125518904497e-05,0.5128985457027683,0.11290541929613038,0.9092483559197205,True,True,True
895,0.002849109841308974,0.0028215285022951384,0.0028215285022951384,0.0028215285022951384,0.0,2.75813390138357e-05,0.512898717699171,0.1129083500937956,0.9092577402325402,True,True,True
896,0.0028491096122404977,0.0028215281913513456,0.0028215281913513456,0.0028215281913513456,0.0,2.7581420889152065e-05,0.5128988758028119,0.11291125759521212,0.9092671135513686,True,True,True
897,0.0028491093841557778,0.00282152788332151,0.00282152788332151,0.00282152788332151,0.0,2.7581500834267914e-05,0.5128990201602871,0.112914141989817,0.9092764758910826,True,True,True
898,0.0028491091570479674,0.0028215275781795918,0.0028215275781795918,0.0028215275781795918,0.0,2.758157886837551e-05,0.5128991509179758,0.11291700346437956,0.9092858272673945,True,True,True
899,0.0028491089309102976,0.0028215272759000293,0.0028215272759000293,0.0028215272759000293,0.0,2.7581655010268236e-05,0.5128992682175058,0.11291984220954897,0.9092951676922177,True,True,True
900,0.0028491087057360754,0.0028215269764571066,0.0028215269764571066,0.0028215269764571066,0.0,2.7581729278968837e-05,0.5128993722047497,0.11292265840681422,0.9093044971828479,True,True,True
901,0.0028491084815186855,0.0028215266798257473,0.0028215266798257473,0.0028215266798257473,0.0,2.7581801692938193e-05,0.5128994630184727,0.11292545224502898,0.9093138157503967,True,True,True
902,0.0028491082582515876,0.0028215263859807144,0.0028215263859807144,0.0028215263859807144,0.0,2.758187227087321e-05,0.5128995408017636,0.11292822390382393,0.9093231234114106,True,True,True
903,0.002849108035928313,0.0028215260948972645,0.0028215260948972645,0.0028215260948972645,0.0,2.7581941031048863e-05,0.5128996056926102,0.11293097356728009,0.9093324201782833,True,True,True
904,0.0028491078145424717,0.0028215258065507334,0.0028215258065507334,0.0028215258065507334,0.0,2.7582007991738095e-05,0.5128996578298933,0.1129337014152963,0.9093417060653203,True,True,True
905,0.0028491075940877382,0.0028215255209166562,0.0028215255209166562,0.0028215255209166562,0.0,2.758207317108215e-05,0.5128996973515362,0.1129364076262571,0.9093509810868872,True,True,True
