seed,transition,update_batch,variant,class_id,region,margin_agreement_before,margin_agreement_after,margin_agreement_delta,margin_abs_error_after,metric_function,hidden_gt_usage
0,RIM_ONE_r3->Drishti_GS,0,B2,2,boundary,0.7568148046611183,0.7568536867487812,3.8882087662894804e-05,0.24314631325121883,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B2,2,interior,0.8001256829694449,0.8018069044278433,0.0016812214583984408,0.1981930955721567,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,0,all,0.9777710970354578,0.9777314524620958,-3.964457336202987e-05,0.022268547537904193,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,0,boundary,0.7740545756605474,0.7731494710053123,-0.0009051046552350783,0.22685052899468772,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,0,interior,0.9813202596802827,0.9812956960350899,-2.456364519276555e-05,0.018704303964910074,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,1,all,0.7792003018028788,0.7793860559782068,0.0001857541753279568,0.22061394402179324,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,1,boundary,0.7579385871718022,0.7577880180339961,-0.00015056913780608916,0.2422119819660039,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,1,interior,0.7892555845182574,0.7896003770609569,0.0003447925426994791,0.21039962293904313,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,2,all,0.7899102268878307,0.7909864685839642,0.0010762416961334065,0.20901353141603585,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,2,boundary,0.7568148046611183,0.7570906308039734,0.00027582614285515117,0.24290936919602657,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,0,B3,2,interior,0.8001256829694449,0.8014489044598729,0.0013232214904280726,0.19855109554012706,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,0,all,0.9777710970354578,0.9778471737509418,7.607671548393036e-05,0.022152826249058233,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,0,boundary,0.7740545756605474,0.7748101011056652,0.0007555254451178106,0.22518989889433483,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,0,interior,0.9813202596802827,0.9813844868955467,6.42272152640011e-05,0.018615513104453307,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,1,all,0.7792003018028788,0.7778712050015688,-0.0013290968013099924,0.2221287949984312,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,1,boundary,0.7579385871718022,0.7566940673516136,-0.0012445198201885832,0.2433059326483864,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,1,interior,0.7892555845182574,0.7878864845298391,-0.0013690999884182764,0.21211351547016088,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,2,all,0.7899102268878307,0.7883905137217584,-0.0015197131660723562,0.2116094862782416,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,2,boundary,0.7568148046611183,0.7559525765904646,-0.0008622280706537255,0.24404742340953545,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B0,2,interior,0.8001256829694449,0.7984029867842749,-0.0017226961851699585,0.2015970132157251,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,0,all,0.9777710970354578,0.9777866834125187,1.5586377060894385e-05,0.02221331658748127,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,0,boundary,0.7740545756605474,0.774469928379673,0.0004153527191256279,0.225530071620327,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,0,interior,0.9813202596802827,0.9813288603333199,8.600653037205142e-06,0.018671139666680103,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,1,all,0.7792003018028788,0.7784999560886287,-0.0007003457142501501,0.22150004391137135,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,1,boundary,0.7579385871718022,0.7570575070920622,-0.0008810800797399709,0.2429424929079378,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,1,interior,0.7892555845182574,0.7886407804640007,-0.0006148040542567346,0.21135921953599934,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,2,all,0.7899102268878307,0.7882978137221939,-0.0016124131656368723,0.21170218627780613,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,2,boundary,0.7568148046611183,0.7560009979976292,-0.0008138066634890695,0.2439990020023708,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B1,2,interior,0.8001256829694449,0.7982667423704486,-0.0018589405989962726,0.2017332576295514,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,0,all,0.9777710970354578,0.9777874874423813,1.6390406923472156e-05,0.02221251255761869,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,0,boundary,0.7740545756605474,0.7745193326636248,0.00046475700307746504,0.22548066733637517,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,0,interior,0.9813202596802827,0.981328852828387,8.59314810430778e-06,0.018671147171613,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,1,all,0.7792003018028788,0.7785370232493152,-0.0006632785535636287,0.22146297675068483,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,1,boundary,0.7579385871718022,0.7570787934641152,-0.0008597937076869622,0.24292120653588478,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,1,interior,0.7892555845182574,0.7886851990598837,-0.0005703854583737344,0.21131480094011634,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,2,all,0.7899102268878307,0.788052929319338,-0.0018572975684927329,0.211947070680662,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,2,boundary,0.7568148046611183,0.7559218735160296,-0.0008929311450887045,0.24407812648397043,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B2,2,interior,0.8001256829694449,0.7979706851762277,-0.0021549977932171505,0.2020293148237723,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,0,all,0.9777710970354578,0.9778100224077959,3.892537233807225e-05,0.02218997759220409,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,0,boundary,0.7740545756605474,0.7745584724335404,0.0005038967729930066,0.22544152756645963,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,0,interior,0.9813202596802827,0.9813510599246673,3.0800244384621145e-05,0.018648940075332687,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,1,all,0.7792003018028788,0.7782340984267142,-0.0009662033761645983,0.2217659015732858,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,1,boundary,0.7579385871718022,0.7568621009953406,-0.0010764861764616107,0.24313789900465943,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,1,interior,0.7892555845182574,0.7883415304892749,-0.0009140540289824806,0.2116584695107251,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,2,all,0.7899102268878307,0.7883115322915353,-0.001598694596295469,0.21168846770846472,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,2,boundary,0.7568148046611183,0.7559458197156141,-0.0008689849455041365,0.24405418028438586,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,1,B3,2,interior,0.8001256829694449,0.798301698367795,-0.0018239846016498973,0.20169830163220503,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,0,all,0.9777710970354578,0.977729896037316,-4.120099814186595e-05,0.02227010396268403,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,0,boundary,0.7740545756605474,0.7738919857582123,-0.0001625899023350863,0.22610801424178772,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,0,interior,0.9813202596802827,0.981281136465376,-3.912321490673332e-05,0.01871886353462404,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,1,all,0.7792003018028788,0.7798128748612184,0.0006125730583396161,0.22018712513878158,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,1,boundary,0.7579385871718022,0.7588334245931956,0.0008948374213934018,0.24116657540680442,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,1,interior,0.7892555845182574,0.7897346374800306,0.00047905296177319645,0.2102653625199694,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,2,all,0.7899102268878307,0.7911594026069598,0.0012491757191290809,0.20884059739304017,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,2,boundary,0.7568148046611183,0.757139965952221,0.00032516129110271574,0.242860034047779,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B0,2,interior,0.8001256829694449,0.8016600103526075,0.0015343273831626147,0.19833998964739252,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,0,all,0.9777710970354578,0.9777270524271139,-4.404460834395163e-05,0.022272947572886115,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,0,boundary,0.7740545756605474,0.7737857968364458,-0.0002687788241015898,0.22621420316355423,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,0,interior,0.9813202596802827,0.9812801157945095,-4.014388577322503e-05,0.018719884205490533,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,1,all,0.7792003018028788,0.7794635461135867,0.00026324431070789966,0.2205364538864133,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,1,boundary,0.7579385871718022,0.7585328001819374,0.0005942130101351806,0.24146719981806264,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,1,interior,0.7892555845182574,0.7893622490356927,0.00010666451743535088,0.21063775096430726,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,2,all,0.7899102268878307,0.7916259895259484,0.0017157626381176794,0.20837401047405157,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,2,boundary,0.7568148046611183,0.757049886882976,0.00023508222185775196,0.24295011311702397,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B1,2,interior,0.8001256829694449,0.8022984259571412,0.002172742987696319,0.19770157404285882,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,0,all,0.9777710970354578,0.9777287895742023,-4.230746125555296e-05,0.022271210425797716,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,0,boundary,0.7740545756605474,0.7738627167488438,-0.0001918589117035907,0.22613728325115623,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,0,interior,0.9813202596802827,0.9812805510806143,-3.970859966839768e-05,0.018719448919385706,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,1,all,0.7792003018028788,0.7794020395523841,0.0002017377495052708,0.22059796044761593,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,1,boundary,0.7579385871718022,0.7585445502409583,0.0006059630691561679,0.24145544975904165,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,1,interior,0.7892555845182574,0.7892661494219433,1.0564903685894578e-05,0.21073385057805671,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,2,all,0.7899102268878307,0.7916279502475293,0.001717723359698553,0.2083720497524707,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,2,boundary,0.7568148046611183,0.7570111147190525,0.00019631005793419032,0.24298888528094753,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B2,2,interior,0.8001256829694449,0.8023129987315749,0.0021873157621300487,0.1976870012684251,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,0,all,0.9777710970354578,0.9777291104485053,-4.198658695253599e-05,0.0222708895514947,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,0,boundary,0.7740545756605474,0.7738683773759287,-0.00018619828461863275,0.22613162262407127,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,0,interior,0.9813202596802827,0.9812807874859988,-3.9472194283907136e-05,0.018719212514001216,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,1,all,0.7792003018028788,0.7795124249146191,0.0003121231117403367,0.22048757508538086,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,1,boundary,0.7579385871718022,0.758601396485109,0.0006628093133068669,0.24139860351489095,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,1,interior,0.7892555845182574,0.7894018614574816,0.00014627693922419915,0.2105981385425184,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,2,all,0.7899102268878307,0.791465717551244,0.001555490663413206,0.20853428244875605,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,2,boundary,0.7568148046611183,0.7570301830527053,0.00021537839158702887,0.2429698169472947,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,2,B3,2,interior,0.8001256829694449,0.8020947591349411,0.001969076165496242,0.1979052408650589,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,0,all,0.9777710970354578,0.9777328982405643,-3.8198794893529175e-05,0.022267101759435692,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,0,boundary,0.7740545756605474,0.7735068140757678,-0.0005477615847795381,0.22649318592423218,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,0,interior,0.9813202596802827,0.9812909191453358,-2.9340534946853403e-05,0.018709080854664162,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,1,all,0.7792003018028788,0.7801275730225128,0.000927271219633985,0.2198724269774872,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,1,boundary,0.7579385871718022,0.7583740229786925,0.00043543580689031636,0.2416259770213075,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,1,interior,0.7892555845182574,0.7904154499415639,0.0011598654233064831,0.20958455005843613,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,2,all,0.7899102268878307,0.7905474986715058,0.0006372717836750086,0.20945250132849424,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,2,boundary,0.7568148046611183,0.7573948928441404,0.0005800881830221316,0.2426051071558596,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B0,2,interior,0.8001256829694449,0.8007805692868752,0.000654886317430381,0.19921943071312476,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B1,0,all,0.9777710970354578,0.9776970008889472,-7.409614651066043e-05,0.022302999111052824,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
0,RIM_ONE_r3->Drishti_GS,3,B1,0,boundary,0.7740545756605474,0.7729787906466679,-0.0010757850138795044,0.22702120935333214,scripts.audit_tarc_relation_fidelity._margin,post_hoc_visible_previous_val_only
