seed,transition,update_batch,variant,virtual_step_norm,raw_gradient_norm,objective,loss_sup,loss_assim_r0,loss_relation_r0,loss_ifc_continuous,loss_pfc_continuous,kappa_i,kappa_p,previous_val_loss_before,previous_val_loss_after,previous_val_loss_delta,previous_val_dice_before,previous_val_dice_after,previous_val_dice_delta,current_val_loss_before,current_val_loss_after,current_val_loss_delta,current_val_dice_before,current_val_dice_after,current_val_dice_delta,checkpoint_or_model_mutated
1,RIM_ONE_r3->Drishti_GS,12,C4,0.001,3.930110454559326,0.2971988320350647,0.016456076875329018,0.010599000379443169,0.0060472795739769936,0.2847740352153778,0.0813734158873558,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9228192567825317,0.004037603735923767,0.6034763008356094,0.6025497354567051,-0.0009265653789043427,0.7028070762753487,0.7002290673553944,-0.0025780089199543,0.7318836450576782,0.7326875627040863,0.0008039176464080811,False
1,RIM_ONE_r3->Drishti_GS,12,C5,0.001,2.7422642707824707,0.3036011755466461,0.016456076875329018,0.010599000379443169,0.0060472795739769936,0.2847740352153778,0.0813734158873558,0.05191849323455244,0.9480815067654476,0.918781653046608,0.922757875174284,0.00397622212767601,0.6034763008356094,0.6025794968008995,-0.0008968040347099304,0.7028070762753487,0.7000815197825432,-0.002725556492805481,0.7318836450576782,0.7327144593000412,0.0008308142423629761,False
1,RIM_ONE_r3->Drishti_GS,13,C0,0.001,1.1024649143218994,0.03272107616066933,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9158307425677776,-0.0029509104788303375,0.6034763008356094,0.6041634567081928,0.0006871558725833893,0.7028070762753487,0.7063063494861126,0.0034992732107639313,0.7318836450576782,0.7309116497635841,-0.0009719952940940857,False
1,RIM_ONE_r3->Drishti_GS,13,C1,0.001,1.2662146091461182,0.05022295564413071,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9152674674987793,-0.0035141855478286743,0.6034763008356094,0.6043143048882484,0.0008380040526390076,0.7028070762753487,0.7067824155092239,0.003975339233875275,0.7318836450576782,0.7307953462004662,-0.0010882988572120667,False
1,RIM_ONE_r3->Drishti_GS,13,C2,0.001,3.2201168537139893,0.11662931740283966,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.917425986379385,-0.0013556666672229767,0.6034763008356094,0.6041805893182755,0.0007042884826660156,0.7028070762753487,0.6977718882262707,-0.005035188049077988,0.7318836450576782,0.7330568172037601,0.0011731721460819244,False
1,RIM_ONE_r3->Drishti_GS,13,C3,0.001,3.2109179496765137,0.13413119316101074,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9170586541295052,-0.0017229989171028137,0.6034763008356094,0.6042731702327728,0.0007968693971633911,0.7028070762753487,0.6980666555464268,-0.00474042072892189,0.7318836450576782,0.732986181974411,0.001102536916732788,False
1,RIM_ONE_r3->Drishti_GS,13,C4,0.001,3.092512845993042,0.3251532018184662,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9141083769500256,-0.004673276096582413,0.6034763008356094,0.6048841178417206,0.001407817006111145,0.7028070762753487,0.7032556682825089,0.00044859200716018677,0.7318836450576782,0.7316834107041359,-0.00020023435354232788,False
1,RIM_ONE_r3->Drishti_GS,13,C5,0.001,2.74454665184021,0.31733155250549316,0.017298325896263123,0.00961374118924141,0.0058090100064873695,0.337103009223938,0.08850318938493729,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9144198000431061,-0.004361853003501892,0.6034763008356094,0.6048408970236778,0.00136459618806839,0.7028070762753487,0.7018299549818039,-0.0009771212935447693,0.7318836450576782,0.7320445738732815,0.00016092881560325623,False
1,RIM_ONE_r3->Drishti_GS,14,C0,0.001,0.7772616744041443,0.024822665378451347,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9211121462285519,0.0023304931819438934,0.6034763008356094,0.6032257936894894,-0.0002505071461200714,0.7028070762753487,0.6964325234293938,-0.006374552845954895,0.7318836450576782,0.7334212549030781,0.0015376098453998566,False
1,RIM_ONE_r3->Drishti_GS,14,C1,0.001,0.6353837251663208,0.03601011633872986,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9205719940364361,0.0017903409898281097,0.6034763008356094,0.6034061908721924,-7.010996341705322e-05,0.7028070762753487,0.6969166398048401,-0.0058904364705085754,0.7318836450576782,0.7332979999482632,0.0014143548905849457,False
1,RIM_ONE_r3->Drishti_GS,14,C2,0.001,2.7455101013183594,0.1143181249499321,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9218363091349602,0.0030546560883522034,0.6034763008356094,0.6030205376446247,-0.00045576319098472595,0.7028070762753487,0.6971855610609055,-0.005621515214443207,0.7318836450576782,0.7332661338150501,0.0013824887573719025,False
1,RIM_ONE_r3->Drishti_GS,14,C3,0.001,2.6095588207244873,0.12550556659698486,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9217383079230785,0.002956654876470566,0.6034763008356094,0.6030513606965542,-0.0004249401390552521,0.7028070762753487,0.6973559409379959,-0.005451135337352753,0.7318836450576782,0.7332245819270611,0.0013409368693828583,False
1,RIM_ONE_r3->Drishti_GS,14,C4,0.001,1.306825041770935,0.253366082906723,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9188419170677662,6.0264021158218384e-05,0.6034763008356094,0.603759154677391,0.0002828538417816162,0.7028070762753487,0.7024393044412136,-0.00036777183413505554,0.7318836450576782,0.7319880351424217,0.00010439008474349976,False
1,RIM_ONE_r3->Drishti_GS,14,C5,0.001,1.3695330619812012,0.2713977098464966,0.014929384924471378,0.00645885756239295,0.0034344231244176626,0.2154810130596161,0.09439637511968613,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9193028025329113,0.0005211494863033295,0.6034763008356094,0.6037558205425739,0.0002795197069644928,0.7028070762753487,0.6988847963511944,-0.003922279924154282,0.7318836450576782,0.7328431196510792,0.0009594745934009552,False
1,RIM_ONE_r3->Drishti_GS,15,C0,0.001,1.170880913734436,0.028956253081560135,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9195971302688122,0.0008154772222042084,0.6034763008356094,0.6029071845114231,-0.0005691163241863251,0.7028070762753487,0.709921732544899,0.0071146562695503235,0.7318836450576782,0.7301304265856743,-0.0017532184720039368,False
1,RIM_ONE_r3->Drishti_GS,15,C1,0.001,1.2645264863967896,0.043082345277071,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9189405031502247,0.00015885010361671448,0.6034763008356094,0.6031093448400497,-0.0003669559955596924,0.7028070762753487,0.7102346308529377,0.007427554577589035,0.7318836450576782,0.7300463244318962,-0.001837320625782013,False
1,RIM_ONE_r3->Drishti_GS,15,C2,0.001,1.6201848983764648,0.14069122076034546,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.919891320168972,0.0011096671223640442,0.6034763008356094,0.6034004017710686,-7.589906454086304e-05,0.7028070762753487,0.7011341862380505,-0.0016728900372982025,0.7318836450576782,0.7322418503463268,0.00035820528864860535,False
1,RIM_ONE_r3->Drishti_GS,15,C3,0.001,1.6349775791168213,0.15481731295585632,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9194220714271069,0.0006404183804988861,0.6034763008356094,0.6035216748714447,4.537403583526611e-05,0.7028070762753487,0.7017685920000076,-0.001038484275341034,0.7318836450576782,0.7320829182863235,0.0001992732286453247,False
1,RIM_ONE_r3->Drishti_GS,15,C4,0.001,2.12548828125,0.31366994976997375,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9159537106752396,-0.002827942371368408,0.6034763008356094,0.6042348556220531,0.0007585547864437103,0.7028070762753487,0.7074395939707756,0.004632517695426941,0.7318836450576782,0.7306976765394211,-0.0011859685182571411,False
1,RIM_ONE_r3->Drishti_GS,15,C5,0.001,1.6974815130233765,0.31948137283325195,0.012887937016785145,0.009960456751286983,0.006107858847826719,0.2720820903778076,0.11785375326871872,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9156994000077248,-0.0030822530388832092,0.6034763008356094,0.6043395362794399,0.0008632354438304901,0.7028070762753487,0.7066152952611446,0.0038082189857959747,0.7318836450576782,0.73088264092803,-0.0010010041296482086,False
1,RIM_ONE_r3->Drishti_GS,16,C0,0.001,0.7279391288757324,0.027083173394203186,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9169889949262142,-0.001792658120393753,0.6034763008356094,0.6043075509369373,0.0008312501013278961,0.7028070762753487,0.6983468569815159,-0.004460219293832779,0.7318836450576782,0.7329499498009682,0.0010663047432899475,False
1,RIM_ONE_r3->Drishti_GS,16,C1,0.001,0.7080681920051575,0.037582602351903915,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9160576015710831,-0.0027240514755249023,0.6034763008356094,0.6045353189110756,0.001059018075466156,0.7028070762753487,0.6993844844400883,-0.0034225918352603912,0.7318836450576782,0.7326960451900959,0.0008124001324176788,False
1,RIM_ONE_r3->Drishti_GS,16,C2,0.001,1.4407763481140137,0.11920005828142166,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9160820432007313,-0.0026996098458766937,0.6034763008356094,0.6042962335050106,0.0008199326694011688,0.7028070762753487,0.7019918747246265,-0.0008152015507221222,0.7318836450576782,0.7320713251829147,0.00018768012523651123,False
1,RIM_ONE_r3->Drishti_GS,16,C3,0.001,1.4824637174606323,0.1296994835138321,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9157374687492847,-0.003044184297323227,0.6034763008356094,0.604370478540659,0.0008941777050495148,0.7028070762753487,0.7026018127799034,-0.00020526349544525146,0.7318836450576782,0.7319200113415718,3.6366283893585205e-05,False
1,RIM_ONE_r3->Drishti_GS,16,C4,0.001,1.8417832851409912,0.2582632601261139,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9144164770841599,-0.00436517596244812,0.6034763008356094,0.6046171933412552,0.001140892505645752,0.7028070762753487,0.7059848457574844,0.0031777694821357727,0.7318836450576782,0.731087576597929,-0.0007960684597492218,False
1,RIM_ONE_r3->Drishti_GS,16,C5,0.001,1.6206575632095337,0.27517169713974,0.015307807363569736,0.00697645079344511,0.0047989157028496265,0.2022290825843811,0.09716136008501053,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9139753878116608,-0.004806265234947205,0.6034763008356094,0.6048084534704685,0.001332152634859085,0.7028070762753487,0.7044312953948975,0.0016242191195487976,0.7318836450576782,0.7314622551202774,-0.00042138993740081787,False
1,RIM_ONE_r3->Drishti_GS,17,C0,0.001,0.7576277256011963,0.030761167407035828,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9199461452662945,0.0011644922196865082,0.6034763008356094,0.6034597344696522,-1.6566365957260132e-05,0.7028070762753487,0.6959055550396442,-0.006901521235704422,0.7318836450576782,0.7335693128407001,0.0016856677830219269,False
1,RIM_ONE_r3->Drishti_GS,17,C1,0.001,0.7923269271850586,0.04470943659543991,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9185720905661583,-0.00020956248044967651,0.6034763008356094,0.6038512624800205,0.00037496164441108704,0.7028070762753487,0.6962354592978954,-0.006571616977453232,0.7318836450576782,0.7334888130426407,0.0016051679849624634,False
1,RIM_ONE_r3->Drishti_GS,17,C2,0.001,1.5289959907531738,0.10262980312108994,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.917442511767149,-0.0013391412794589996,0.6034763008356094,0.6038508117198944,0.00037451088428497314,0.7028070762753487,0.700791709125042,-0.0020153671503067017,0.7318836450576782,0.732297770678997,0.00041412562131881714,False
1,RIM_ONE_r3->Drishti_GS,17,C3,0.001,1.6187430620193481,0.11657807230949402,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9168457314372063,-0.0019359216094017029,0.6034763008356094,0.6040286347270012,0.0005523338913917542,0.7028070762753487,0.7009376995265484,-0.0018693767488002777,0.7318836450576782,0.7322641685605049,0.0003805235028266907,False
1,RIM_ONE_r3->Drishti_GS,17,C4,0.001,2.429703950881958,0.290168821811676,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9147000834345818,-0.004081569612026215,0.6034763008356094,0.6047253869473934,0.0012490861117839813,0.7028070762753487,0.7009106762707233,-0.0018964000046253204,0.7318836450576782,0.7323222458362579,0.0004386007785797119,False
1,RIM_ONE_r3->Drishti_GS,17,C5,0.001,2.017178535461426,0.2980993390083313,0.0160832479596138,0.008464734070003033,0.006213183980435133,0.26865702867507935,0.07580427825450897,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9148506373167038,-0.003931015729904175,0.6034763008356094,0.6046993657946587,0.0012230649590492249,0.7028070762753487,0.7002623453736305,-0.0025447309017181396,0.7318836450576782,0.732472263276577,0.0005886182188987732,False
1,RIM_ONE_r3->Drishti_GS,18,C0,0.001,4.316971302032471,0.07189095765352249,0.016468115150928497,0.048183340579271317,0.007239499595016241,0.2505270838737488,0.09688430279493332,0.05191849323455244,0.9480815067654476,0.918781653046608,0.915968731045723,-0.0028129220008850098,0.6034763008356094,0.6044888868927956,0.0010125860571861267,0.7028070762753487,0.7041723914444447,0.001365315169095993,0.7318836450576782,0.7314571067690849,-0.00042653828859329224,False
1,RIM_ONE_r3->Drishti_GS,18,C1,0.001,4.339302062988281,0.08489794284105301,0.016468115150928497,0.048183340579271317,0.007239499595016241,0.2505270838737488,0.09688430279493332,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9158870205283165,-0.0028946325182914734,0.6034763008356094,0.604507252573967,0.001030951738357544,0.7028070762753487,0.7042773254215717,0.0014702491462230682,0.7318836450576782,0.7314305678009987,-0.0004530772566795349,False
1,RIM_ONE_r3->Drishti_GS,18,C2,0.001,6.733496189117432,0.16374516487121582,0.016468115150928497,0.048183340579271317,0.007239499595016241,0.2505270838737488,0.09688430279493332,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9163091965019703,-0.00247245654463768,0.6034763008356094,0.604498129338026,0.0010218285024166107,0.7028070762753487,0.7017866596579552,-0.0010204166173934937,0.7318836450576782,0.7320393621921539,0.000155717134475708,False
1,RIM_ONE_r3->Drishti_GS,18,C3,0.001,6.737168312072754,0.17675215005874634,0.016468115150928497,0.048183340579271317,0.007239499595016241,0.2505270838737488,0.09688430279493332,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9162420257925987,-0.002539627254009247,0.6034763008356094,0.6045159213244915,0.0010396204888820648,0.7028070762753487,0.701853945851326,-0.0009531304240226746,0.7318836450576782,0.7320221401751041,0.00013849511742591858,False
1,RIM_ONE_r3->Drishti_GS,18,C4,0.001,5.536858558654785,0.32400327920913696,0.016468115150928497,0.048183340579271317,0.007239499595016241,0.2505270838737488,0.09688430279493332,0.05191849323455244,0.9480815067654476,0.918781653046608,0.9156654849648476,-0.0031161680817604065,0.6034763008356094,0.6046239174902439,0.0011476166546344757,0.7028070762753487,0.7029750496149063,0.0001679733395576477,0.7318836450576782,0.7317493632435799,-0.00013428181409835815,False
